Nome: LONDRINA
Codigo Estacao: 83766
Latitude: -23.32555554
Longitude: -51.14166666
Altitude: 566
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-02-21;4.8;null;0;30.2;23.7;17.6;51.3;40;null;
1991-02-22;5.5;null;0;32.6;25.4;18;59;44;null;
1991-02-23;5;null;0;31.2;25.6;18;60.3;53;null;
1991-02-24;null;null;null;null;null;null;null;61;null;
1991-02-25;null;null;null;29.8;22.1;14;59;44;null;
1991-02-26;5;null;0;31.4;23.9;16.4;55.8;40;null;
1991-02-27;4.9;null;0;32.8;26.1;18.8;59.8;46;null;
1991-02-28;4.1;null;1;30.4;25.2;18.8;67;53;null;
1991-03-01;3.2;null;0;27;22;20.4;95.8;66;null;
1991-03-02;.8;null;31;24.2;21.2;19.8;95.8;93;null;
1991-03-03;null;null;null;null;null;null;null;96;null;
1991-03-04;null;null;15.2;27.2;22.5;19.6;85;71;null;
1991-03-05;1.3;null;0;24.6;20.6;19.2;91.5;83;null;
1991-03-06;.8;11.1;14.6;23.6;20.9;19.2;93.3;91;null;
1991-03-07;.4;11.1;3.4;29;23.9;20;81;72;null;
1991-03-08;1.5;11.1;0;31.2;24.8;20.6;67.8;52;null;
1991-03-09;2;11.1;0;31.6;25.2;19.6;68.5;51;null;
1991-03-10;null;null;null;null;null;null;null;74;null;
1991-03-11;null;null;0;31;23.9;20;78.8;57;null;
1991-03-12;1.9;null;2.7;30.8;23.1;20.6;87;61;null;
1991-03-13;1.3;null;35.6;31;24.2;19.4;79.3;58;null;
1991-03-14;2.3;null;.6;27.4;22.8;20.8;90.5;81;null;
1991-03-15;1.3;null;7.7;27.2;22.6;19.2;77.8;65;null;
1991-03-16;3.2;null;0;28;22.2;17;59.8;47;null;
1991-03-17;null;null;null;null;null;null;null;60;null;
1991-03-18;null;null;0;31.6;24.5;17.4;74.5;59;null;
1991-03-19;null;null;null;null;null;null;null;76;null;
1991-03-20;null;null;null;null;null;null;null;null;null;
1991-03-21;null;null;null;null;null;null;null;null;null;
1991-03-22;null;null;null;null;null;null;null;null;null;
1991-03-23;null;null;null;null;null;null;null;null;null;
1991-03-24;null;null;null;null;null;null;null;null;null;
1991-03-25;null;null;null;null;null;null;null;null;null;
1991-03-26;null;null;null;null;null;null;null;null;null;
1991-03-27;null;null;null;null;null;null;null;null;null;
1991-03-28;null;null;null;null;null;null;null;null;null;
1991-03-29;null;11.1;0;28.2;21.2;18.2;80.5;64;null;
1991-03-30;2;null;0;23;20.6;18.2;92;86;null;
1991-03-31;null;null;null;null;null;null;null;96;null;
1991-04-01;null;null;null;29.8;23.3;17.8;74.5;55;null;
1991-04-02;2.6;null;0;29;23.1;17.8;73.3;57;null;
1991-04-03;2.9;null;0;26.4;21.7;16.8;75.3;62;null;
1991-04-04;2.4;null;0;30.2;23.6;18;63.3;45;null;
1991-04-05;3.7;null;0;27.2;21.7;18.2;70;56;null;
1991-04-06;3.2;null;0;27.6;21;15.2;66.8;51;null;
1991-04-07;null;null;null;null;null;null;null;70;null;
1991-04-08;null;null;null;28.2;21.5;17;88.8;75;null;
1991-04-09;.7;null;1.2;30.6;24;18.2;70.8;56;null;
1991-04-10;2.7;null;0;30.2;24.1;19.2;74.3;55;null;
1991-04-11;2.4;null;0;32.4;24.7;19.6;68;47;null;
1991-04-12;3;null;0;31.4;24.4;21.8;79.3;50;null;
1991-04-13;2.5;null;11.7;26.8;22.4;19.4;83;71;null;
1991-04-14;null;null;null;null;null;null;null;83;null;
1991-04-15;null;null;null;31.6;24.6;19;67.3;48;null;
1991-04-16;2.7;null;0;30;24.8;20.6;72;61;null;
1991-04-17;2.5;null;0;30.2;23.6;20.6;81.5;71;null;
1991-04-18;1.5;null;25.8;28.8;22;19.8;89;69;null;
1991-04-19;1;null;39.2;26.8;21.7;18.6;86;78;null;
1991-04-20;3.2;null;0;21.8;17.4;16;82.3;65;null;
1991-04-21;null;null;null;null;null;null;null;89;null;
1991-04-22;null;null;null;26.8;20.1;12;78;62;null;
1991-04-23;3.3;null;0;27.8;22.1;17;73.8;57;null;
1991-04-24;2.5;null;7.6;23.4;18.8;16.8;93.5;74;null;
1991-04-25;.3;null;16.4;21.2;17.1;13.2;80.5;68;null;
1991-04-26;1.6;null;0;23.2;17.6;13.2;80.5;53;null;
1991-04-27;2.4;null;0;24.6;17.8;13;78.5;51;null;
1991-04-28;null;null;null;null;null;null;null;90;null;
1991-04-29;null;null;null;25.8;18.8;12.8;74.3;53;null;
1991-04-30;2.6;null;0;26.2;19.6;13.8;72;56;null;
1991-05-01;2.7;null;0;27.2;20.6;14.6;87;76;null;
1991-05-02;2.7;null;0;27.6;20.4;15;66.8;47;null;
1991-05-03;2.6;null;0;28.4;21.1;15.6;72;58;null;
1991-05-04;2.8;null;0;28.8;21.9;14.6;63.5;46;null;
1991-05-05;null;null;null;null;null;null;null;64;null;
1991-05-06;null;null;2;21.8;19;18;78.3;76;null;
1991-05-07;2;null;.2;23.2;18.6;15.2;85.3;69;null;
1991-05-08;1.3;null;1.4;23.2;18.4;14.4;77.8;59;null;
1991-05-09;1.8;null;0;23.8;17;12.2;74;51;null;
1991-05-10;2.7;null;0;22.8;16.1;11;70.3;52;null;
1991-05-11;2.4;null;0;23.4;16.4;10.6;69;52;null;
1991-05-12;null;null;null;null;null;null;null;71;null;
1991-05-13;null;null;0;24.2;17.9;10.6;79.5;69;null;
1991-05-14;1.7;null;.4;24.6;19.8;17.2;91.5;72;null;
1991-05-15;1.2;null;47.4;22.8;17.3;14.4;71.8;52;null;
1991-05-16;2.4;null;0;22.8;16.1;10.8;75;50;null;
1991-05-17;2;null;0;22.8;16.5;11.2;77;57;null;
1991-05-18;2;null;0;24.8;18.5;12.4;74.8;58;null;
1991-05-19;null;null;null;null;null;null;null;77;null;
1991-05-20;null;null;0;26.2;20.2;15;74.5;62;null;
1991-05-21;2.1;null;0;26;20.6;15.8;77.8;63;null;
1991-05-22;1.9;null;2.2;24.8;20;16.8;81.5;64;null;
1991-05-23;2.3;null;0;21.2;16.8;13.8;74.3;62;null;
1991-05-24;1.7;null;0;24.8;16.9;11;79.3;48;null;
1991-05-25;1.7;null;0;25.8;18.3;11.6;67.3;42;null;
1991-05-26;null;null;null;null;null;null;null;67;null;
1991-05-27;null;null;0;28.2;21.3;13.6;67;49;null;
1991-05-28;2.8;null;0;28.2;21.2;15;65.3;50;null;
1991-05-29;3.4;null;0;26.8;20.4;14.2;61.8;43;null;
1991-05-30;3.1;null;0;26.8;19.1;13.2;66;41;null;
1991-05-31;3;null;0;26.6;19;12.8;68;43;null;
1991-06-01;null;null;0;26.6;18.6;13;69.3;46;null;
1991-06-02;null;null;null;null;null;null;null;73;null;
1991-06-03;null;null;null;27.2;19.7;11.6;63.5;51;null;
1991-06-04;3;null;0;28.4;20.6;14.8;68;48;null;
1991-06-05;3;null;0;28.2;21.3;14.8;61.3;41;null;
1991-06-06;3.7;null;0;22.4;18.8;17.8;85;64;null;
1991-06-07;1.4;null;12;18.2;17.2;16.4;96.5;94;null;
1991-06-08;.3;null;19.8;22.6;18.3;15.2;82.3;70;null;
1991-06-09;null;null;null;null;null;null;null;83;null;
1991-06-10;null;null;null;22.2;16.6;12;78.3;61;null;
1991-06-11;2.2;null;0;22.6;17;13.2;72.8;58;null;
1991-06-12;2;null;0;25.2;18.5;12.4;71.8;56;null;
1991-06-13;2.5;null;0;24;17.6;12.8;70.3;52;null;
1991-06-14;2.5;null;0;23.4;16.4;11.4;77.5;55;null;
1991-06-15;2.1;null;0;25.2;17.4;12.2;76.8;59;null;
1991-06-16;null;null;null;null;null;null;null;80;null;
1991-06-17;null;null;null;27.8;19.4;12;72;50;null;
1991-06-18;2.5;null;0;28.4;21.2;14.4;63.8;50;null;
1991-06-19;3.5;null;3.6;23.4;16.7;13.8;93.8;58;null;
1991-06-20;.8;null;13.6;27.4;20.8;13.8;77;62;null;
1991-06-21;1.8;null;14.8;23.2;18.1;16;97.5;75;null;
1991-06-22;.2;null;3.7;18.6;17.8;16.4;98;98;null;
1991-06-23;null;null;null;null;null;null;null;98;null;
1991-06-24;null;null;null;15.6;15;13.2;95.8;95;null;
1991-06-25;.2;null;22.8;23.4;17.8;13.4;86.8;68;null;
1991-06-26;.9;null;0;26.6;20;14.4;66;56;null;
1991-06-27;1.7;null;0;26.2;19.6;14.2;75.3;57;null;
1991-06-28;2.3;null;0;20.6;16.7;14.2;95;77;null;
1991-06-29;.5;null;27.8;19.6;12.9;10;64;38;null;
1991-06-30;null;null;null;null;null;null;null;68;null;
1991-07-01;null;null;0;19.2;12.2;7;81.8;60;null;
1991-07-02;1.5;null;0;16;11;7.8;83;83;null;
1991-07-03;.5;null;0;24.6;14.2;6.4;69.8;43;null;
1991-07-04;2.3;null;0;21.8;14.1;7.8;80.3;57;null;
1991-07-05;2.6;null;0;19.2;12.8;7;72;53;null;
1991-07-06;1.8;null;0;22.8;14.2;7.4;74.8;51;null;
1991-07-07;null;null;null;null;null;null;null;82;null;
1991-07-08;null;null;0;24.8;17;10.2;69.3;46;null;
1991-07-09;4.2;null;0;25.4;18.2;11.8;64.8;43;null;
1991-07-10;1;null;0;24.6;19.2;13.6;68;53;null;
1991-07-11;2.7;null;18.2;22.2;16.6;14.8;70.3;43;null;
1991-07-12;3.5;null;0;22.2;16.4;11;77.8;67;null;
1991-07-13;1.8;null;1.6;21.4;15.3;11.8;70.8;59;null;
1991-07-14;null;null;null;null;null;null;null;69;null;
1991-07-15;null;null;0;19.2;14.9;10.2;84.5;69;null;
1991-07-16;1.2;null;1.4;22.8;17.1;12.2;79.5;59;null;
1991-07-17;1.9;null;0;25.8;18.8;12.2;73.3;59;null;
1991-07-18;2.4;null;0;26;19.7;14;71.5;56;null;
1991-07-19;2.5;null;0;27;20;13.6;65;43;null;
1991-07-20;2.5;null;0;26.2;19.2;14;66.3;46;null;
1991-07-21;null;null;null;null;null;null;null;66;null;
1991-07-22;null;null;0;26.8;17.6;12.6;74.3;49;null;
1991-07-23;5.4;null;0;17.6;11.3;7.4;63.3;43;null;
1991-07-24;.8;null;0;20.2;11.6;4;69;44;null;
1991-07-25;2.2;null;0;22.2;13;5.4;65.5;37;null;
1991-07-26;3.1;null;0;25.4;16.6;8.2;57.8;25;null;
1991-07-27;2.7;null;0;25.4;18.5;11.2;60.3;42;null;
1991-07-28;null;null;null;null;null;null;null;63;null;
1991-07-29;null;null;0;26;19.2;13.2;57.8;37;null;
1991-07-30;4.1;null;0;27;18.3;11.8;59.8;32;null;
1991-07-31;4.2;null;0;27.6;19.3;12;61.8;46;null;
1991-08-01;4.1;null;0;22;15.8;13.8;79.5;61;null;
1991-08-02;1.8;null;.8;18;11.7;7.6;69.8;62;null;
1991-08-03;2.9;null;0;17.4;9.7;2.6;60.5;39;null;
1991-08-04;null;null;null;null;null;null;null;61;null;
1991-08-05;6;null;0;25.8;18.4;8.8;70.5;51;null;
1991-08-06;2.6;null;.2;28.2;20.1;15;73.8;49;null;
1991-08-07;2.7;null;1.6;25.6;19.5;15.8;82.8;61;null;
1991-08-08;1.8;null;5.4;23.6;19.1;16.4;88.5;74;null;
1991-08-09;.7;null;1.8;29;22.9;16.6;71.5;62;null;
1991-08-10;3.5;null;0;25.4;21.2;18;81.5;63;null;
1991-08-11;null;null;null;null;null;null;null;86;null;
1991-08-12;null;null;0;21.4;17.8;16;78.8;71;null;
1991-08-13;1.8;null;0;26.4;19.2;12.4;71.5;55;null;
1991-08-14;2.5;null;0;26.4;19.9;14;70;56;null;
1991-08-15;3.7;null;0;25.2;19;14.2;62.5;52;null;
1991-08-16;4.8;null;0;22.4;16.7;11.2;53.8;38;null;
1991-08-17;4.1;null;0;23.8;16.9;10.2;48.8;30;null;
1991-08-18;null;null;null;null;null;null;null;48;null;
1991-08-19;null;null;0;25.6;18.1;10.2;57.5;37;null;
1991-08-20;4.4;null;0;25.4;19.8;14.6;60.5;46;null;
1991-08-21;3.8;11.1;0;22.8;19.2;15;66.8;65;null;
1991-08-22;2.7;11.1;0;26.4;19.6;13.8;57;43;null;
1991-08-23;4.1;11.1;0;28;20.6;13.4;55.3;45;null;
1991-08-24;3.6;11.1;0;29.6;22.4;16.8;54.3;38;null;
1991-08-25;null;null;null;null;null;null;null;53;null;
1991-08-26;null;null;0;30;22.8;16.8;52;41;null;
1991-08-27;4.3;null;0;29.8;22;15.2;53.5;31;null;
1991-08-28;4.1;null;0;30.8;22.4;15.8;56.5;37;null;
1991-08-29;5.5;null;0;31.8;23.2;16.6;59.5;38;null;
1991-08-30;4.5;null;0;32;24.4;17.2;53.5;38;null;
1991-08-31;4.7;null;0;31.6;24.2;17.2;54.8;36;null;
1991-09-01;null;null;null;null;null;null;null;50;null;
1991-09-02;null;null;0;23.2;17.5;14.8;65;49;null;
1991-09-03;4.2;null;0;24.8;18.5;12.2;59.8;48;null;
1991-09-04;3;null;0;26.4;19;12.2;58.3;44;null;
1991-09-05;4.2;null;0;28.4;20.4;13.4;47.8;33;null;
1991-09-06;5.3;null;0;28.8;20.8;13;39.3;26;null;
1991-09-07;5.5;null;0;29.4;20.5;12.8;48.5;25;null;
1991-09-08;null;null;null;null;null;null;null;54;null;
1991-09-09;null;null;null;26;20;14.8;58.5;44;null;
1991-09-10;4.4;null;0;25.2;19.8;14.8;59.8;44;null;
1991-09-11;2.8;null;0;31;21.4;12.2;53;26;null;
1991-09-12;3.5;null;0;31;23.2;16.2;48.5;36;null;
1991-09-13;4.7;null;0;31.6;23.5;15.6;45.8;29;null;
1991-09-14;5.1;null;0;29.4;22.7;17.2;53.5;31;null;
1991-09-15;null;null;null;null;null;null;null;55;null;
1991-09-16;null;null;0;30.2;22.8;15.6;55.3;39;null;
1991-09-17;4.3;null;0;32;24.5;17.4;51.3;33;null;
1991-09-18;4.5;null;0;30;22.8;18.8;66.5;54;null;
1991-09-19;4.8;null;0;25;20.9;17.2;70.8;61;null;
1991-09-20;2.5;null;0;25.8;19.6;13.6;57;46;null;
1991-09-21;4.3;null;0;28.2;21.7;14;54.5;40;null;
1991-09-22;null;null;null;null;null;null;null;55;null;
1991-09-23;null;null;0;32.2;23.6;17;38;20;null;
1991-09-24;5.2;null;0;26.2;19.9;16.4;71;35;null;
1991-09-25;1.2;null;4.2;20;15.9;14;95;78;null;
1991-09-26;1.6;null;30.4;23.6;18.4;13.8;70.5;60;null;
1991-09-27;1;null;0;28.6;21.2;13.2;57.5;48;null;
1991-09-28;6.8;null;0;23.8;19.2;16.6;89;53;null;
1991-09-29;null;null;null;null;null;null;null;94;null;
1991-09-30;null;null;77.6;24.8;18.9;16.2;79.5;84;null;
1991-10-01;1.5;null;27.4;25.8;18.9;11.6;70;49;null;
1991-10-02;3.5;null;0;21.2;17.4;14.8;90.5;71;null;
1991-10-03;.7;null;3.2;25.4;20.3;16.4;74.5;60;null;
1991-10-04;2.3;null;0;26.6;20.4;14.6;53.8;50;null;
1991-10-05;5.2;null;5.8;23.2;18.6;14.6;88.3;45;null;
1991-10-06;null;null;null;null;null;null;null;90;null;
1991-10-07;null;null;7.4;19;16.1;14.8;78.3;74;null;
1991-10-08;2.9;null;.2;19;15.6;12.8;77.5;67;null;
1991-10-09;2.8;null;0;24.2;19.2;13.2;76;69;null;
1991-10-10;2.1;null;1;24.8;18.6;14.8;61.8;34;null;
1991-10-11;5.1;null;0;27.4;20.4;12;50.8;34;null;
1991-10-12;3.1;null;0;28.2;21.2;14.2;50.3;37;null;
1991-10-13;null;null;0;35;25.9;13.6;52.5;35;null;
1991-10-14;null;null;0;35;25.9;13.6;52.5;35;null;
1991-10-15;6.1;null;0;34.2;26.2;20.8;58.8;43;null;
1991-10-16;6.2;null;0;34.2;27.4;21;59.8;49;null;
1991-10-17;5.5;null;0;30.8;24.1;17.8;68;50;null;
1991-10-18;3.5;null;0;29.2;22.3;18.8;74.3;51;null;
1991-10-19;2.6;null;0;30.2;23.4;16;66.8;50;null;
1991-10-20;null;null;null;null;null;null;null;68;null;
1991-10-21;null;null;0;31.2;24.2;17.4;62.5;48;null;
1991-10-22;4.8;null;0;31.6;24.8;18.4;48;35;null;
1991-10-23;6.5;null;0;33.2;25.2;18.4;54.3;35;null;
1991-10-24;6.3;null;0;26.2;22.4;21;78.8;63;null;
1991-10-25;1.6;null;4.4;27;22.4;18.2;73.5;60;null;
1991-10-26;2.2;null;0;32;25.8;18.6;56.5;42;null;
1991-10-27;null;null;null;null;null;null;null;55;null;
1991-10-28;null;null;0;33.2;25.4;20.4;60.8;34;null;
1991-10-29;4.1;null;0;33.4;25.7;19.4;56.3;39;null;
1991-10-30;5.6;null;0;33;24.2;21;67.3;45;null;
1991-10-31;2.4;null;12.8;30.2;22.1;19;81.8;55;null;
1991-11-01;2;null;23.6;19.8;17.6;16.8;95;88;null;
1991-11-02;.5;null;38.2;27.6;21.4;14.8;66;56;null;
1991-11-03;null;null;null;null;null;null;null;65;null;
1991-11-04;null;null;0;28.6;22.7;16.8;60.8;46;null;
1991-11-05;4.5;null;0;29;22.4;15.2;55.5;39;null;
1991-11-06;4.5;null;0;30.2;23.7;16.8;60;41;null;
1991-11-07;4.1;null;0;29.4;24.7;20.8;66.8;58;null;
1991-11-08;3.6;null;0;32.6;25.4;16;56;41;null;
1991-11-09;6.3;null;0;33.2;25.5;21;42.8;30;null;
1991-11-10;null;null;null;null;null;null;null;44;null;
1991-11-11;null;null;null;30.2;22.3;18.2;75;55;null;
1991-11-12;3.6;null;.4;30;21.7;18.4;79.5;56;null;
1991-11-13;5.2;null;35.6;31.2;21;15.8;81.5;52;null;
1991-11-14;4.2;null;107.6;27.2;20.4;14.8;89;64;null;
1991-11-15;3.6;null;45;28.4;23.3;18.4;76.3;64;null;
1991-11-16;3.4;null;0;31.2;24.2;18.4;58.8;46;null;
1991-11-17;null;null;null;null;null;null;null;62;null;
1991-11-18;null;null;0;33.4;25.4;17.6;52.8;32;null;
1991-11-19;4.6;null;0;33;25.7;18.2;44.8;32;null;
1991-11-20;7.6;null;0;32.2;24.6;17.8;43.8;32;null;
1991-11-21;7.1;null;0;29.2;23.2;16.6;47.8;34;null;
1991-11-22;7.6;null;0;30.8;23.6;15.4;52;43;null;
1991-11-23;null;null;0;33.4;26.6;19.8;52;43;null;
1991-11-24;null;null;null;null;null;null;null;51;null;
1991-11-25;null;null;0;31.6;25.8;21.6;59.8;44;null;
1991-11-26;4.6;null;0;30;23.9;21.8;73;58;null;
1991-11-27;3.1;null;.2;31.2;25.3;19;60.8;46;null;
1991-11-28;4.5;null;0;31.2;25.2;17.8;56.8;47;null;
1991-11-29;4.8;null;0;31.4;23.1;20.2;80.3;51;null;
1991-11-30;3.4;null;9.6;30.4;25.2;20.2;65.8;56;null;
1991-12-01;null;null;null;null;null;null;null;58;null;
1991-12-02;null;null;null;null;null;null;null;null;null;
1991-12-03;null;null;null;null;null;null;null;null;null;
1991-12-04;null;null;null;null;null;null;null;null;null;
1991-12-05;null;null;null;null;null;null;null;null;null;
1991-12-06;null;null;null;null;null;null;null;null;null;
1991-12-07;null;null;null;null;null;null;null;null;null;
1991-12-08;null;null;null;null;null;null;null;null;null;
1991-12-09;null;null;null;null;null;null;null;null;null;
1991-12-10;null;null;null;null;null;null;null;null;null;
1991-12-11;null;null;null;null;null;null;null;null;null;
1991-12-12;null;null;null;null;null;null;null;null;null;
1991-12-13;null;null;null;null;null;null;null;null;null;
1991-12-14;null;null;null;null;null;null;null;null;null;
1991-12-15;null;null;null;null;null;null;null;null;null;
1991-12-16;null;null;null;null;null;null;null;null;null;
1991-12-17;null;null;null;null;null;null;null;null;null;
1991-12-18;null;null;null;null;null;null;null;null;null;
1991-12-19;null;null;null;null;null;null;null;null;null;
1991-12-20;null;null;null;null;null;null;null;null;null;
1991-12-21;null;null;null;null;null;null;null;null;null;
1991-12-22;null;null;null;null;null;null;null;null;null;
1991-12-23;null;null;null;null;null;null;null;null;null;
1991-12-24;null;null;null;null;null;null;null;null;null;
1991-12-25;null;null;null;null;null;null;null;null;null;
1991-12-26;null;null;null;null;null;null;null;null;null;
1991-12-27;null;null;null;null;null;null;null;null;null;
1991-12-28;null;null;null;null;null;null;null;null;null;
1991-12-29;null;null;null;null;null;null;null;null;null;
1991-12-30;null;null;null;null;null;null;null;null;null;
1991-12-31;null;null;null;null;null;null;null;null;null;
1992-01-01;null;null;0;30.6;26;21.2;70.3;57;null;
1992-01-02;1.5;null;.2;28.8;24.3;21.4;81.5;72;null;
1992-01-03;1.6;null;6.4;30.6;24.5;21.6;82.8;61;null;
1992-01-04;2.2;null;4.8;32.6;26.6;22.2;74.8;54;null;
1992-01-05;null;null;null;null;null;null;null;78;null;
1992-01-06;null;null;0;30.2;25.2;19.8;66;54;null;
1992-01-07;3.6;null;0;30;24.7;19;63.5;53;null;
1992-01-08;3.7;null;0;29.8;25.3;20.4;61.5;53;null;
1992-01-09;3.9;null;0;30.6;24.4;20.6;71;60;null;
1992-01-10;3.1;null;0;30.6;25.5;20.8;71.5;60;null;
1992-01-11;3.5;null;0;30.6;25.1;20.8;72;57;null;
1992-01-12;null;null;null;null;null;null;null;78;null;
1992-01-13;null;null;2.4;31;25.1;21.2;79.5;79;null;
1992-01-14;2.3;null;31.2;34;27.5;21;62.8;42;null;
1992-01-15;5.2;null;0;33.8;27;20.6;58.5;47;null;
1992-01-16;6.2;null;0;28.2;24.4;22;66.8;57;null;
1992-01-17;4.3;null;0;30.6;24.2;17.8;67.8;53;null;
1992-01-18;4;null;0;31.6;24.6;18;52;40;null;
1992-01-19;null;null;null;null;null;null;null;46;null;
1992-01-20;null;null;0;32.4;25.2;16.8;51.5;42;null;
1992-01-21;4.7;null;0;32.8;25.3;17.8;48.3;37;null;
1992-01-22;7.6;null;0;29.2;23.2;20.8;69.8;44;null;
1992-01-23;5.1;null;0;31.8;24.4;17.4;57.8;46;null;
1992-01-24;5.5;null;0;32.2;25.8;19;46.3;31;null;
1992-01-25;7.2;null;0;33.2;26.6;19.6;48.8;36;null;
1992-01-26;null;null;null;null;null;null;null;47;null;
1992-01-27;null;null;null;32.4;26.3;19.6;61.8;47;null;
1992-01-28;4.8;null;0;33.2;26.7;19.4;58.3;59;null;
1992-01-29;4.1;null;13;32.8;26.9;21.2;59;47;null;
1992-01-30;3.8;null;0;32.2;24.2;20.2;79.8;58;null;
1992-01-31;2.9;null;7.2;28.2;23.2;21;86.8;71;null;
1992-02-01;.9;null;20;22.8;21.8;21.4;94;94;null;
1992-02-02;null;null;null;null;null;null;null;91;null;
1992-02-03;null;null;72.8;23.8;21.4;20.2;97.3;95;null;
1992-02-04;.3;null;17.8;27.8;23.8;20.2;78.8;73;null;
1992-02-05;2.2;null;0;31.2;25.5;19.8;70.8;56;null;
1992-02-06;5.8;null;0;32.6;26.2;20.8;69.5;53;null;
1992-02-07;.7;null;0;30.6;24.8;21.4;74.5;63;null;
1992-02-08;2.5;null;0;29.6;23.9;20.6;75.5;64;null;
1992-02-09;null;null;null;null;null;null;null;76;null;
1992-02-10;null;null;0;29.8;24.8;20.6;76.3;65;null;
1992-02-11;2.8;null;0;31;26.1;21.6;64.3;54;null;
1992-02-12;3.2;null;.4;32.2;26.2;20.6;63.5;49;0;
1992-02-13;4.2;null;11.6;30.2;25;19.2;64.8;55;null;
1992-02-14;3.8;null;0;30.8;25.5;20.2;63.8;54;null;
1992-02-15;3.7;null;0;31.6;26.1;20.2;62;50;null;
1992-02-16;null;null;null;null;null;null;null;68;null;
1992-02-17;null;null;.4;30.8;23.8;19.6;76.5;51;null;
1992-02-18;2.5;null;12.6;30.6;25.3;21;74.3;61;null;
1992-02-19;3;null;0;33.2;26.2;20.6;61.5;42;null;
1992-02-20;4.3;null;0;32.8;27.2;21.4;55.3;45;null;
1992-02-21;4.4;null;0;33.8;26.3;20.6;58.8;42;null;
1992-02-22;4.5;null;0;33.4;26.6;21;58.3;42;null;
1992-02-23;null;null;null;null;null;null;null;57;null;
1992-02-24;null;null;0;29.8;23.8;20.8;85.3;72;null;
1992-02-25;1.7;null;13.6;30.2;23.9;20.6;80.5;60;null;
1992-02-26;2.5;null;5.2;29.2;24.2;19.8;73.8;61;null;
1992-02-27;2.8;null;15.6;26;21.5;20.2;96;74;null;
1992-02-28;.4;null;19;28.8;23.1;17.8;80;72;null;
1992-02-29;2.1;null;0;28.2;23.2;18.4;71.3;58;null;
1992-03-01;null;null;null;null;null;null;null;74;null;
1992-03-02;null;null;null;null;null;null;null;null;null;
1992-03-03;null;null;null;null;null;null;null;null;null;
1992-03-04;null;null;null;null;null;null;null;null;null;
1992-03-05;null;null;null;null;null;null;null;null;null;
1992-03-06;null;null;null;null;null;null;null;null;null;
1992-03-07;null;null;null;null;null;null;null;null;null;
1992-03-08;null;null;null;null;null;null;null;null;null;
1992-03-09;null;null;null;null;null;null;null;null;null;
1992-03-10;null;null;null;null;null;null;null;null;null;
1992-03-11;null;null;null;null;null;null;null;null;null;
1992-03-12;null;null;null;null;null;null;null;null;null;
1992-03-13;null;null;null;null;null;null;null;null;null;
1992-03-14;null;null;null;null;null;null;null;null;null;
1992-03-15;null;null;null;null;null;null;null;null;null;
1992-03-16;null;null;null;null;null;null;null;null;null;
1992-03-17;null;null;null;null;null;null;null;null;null;
1992-03-18;null;null;null;null;null;null;null;null;null;
1992-03-19;null;null;null;null;null;null;null;null;null;
1992-03-20;null;null;null;null;null;null;null;null;null;
1992-03-21;null;null;null;null;null;null;null;null;null;
1992-03-22;null;null;null;null;null;null;null;null;null;
1992-03-23;null;null;null;null;null;null;null;null;null;
1992-03-24;null;null;null;null;null;null;null;null;null;
1992-03-25;null;null;null;null;null;null;null;null;null;
1992-03-26;null;null;null;null;null;null;null;null;null;
1992-03-27;null;null;null;null;null;null;null;null;null;
1992-03-28;null;null;null;null;null;null;null;null;null;
1992-03-29;null;null;null;null;null;null;null;null;null;
1992-03-30;null;null;null;null;null;null;null;null;null;
1992-03-31;null;null;null;null;null;null;null;null;null;
1992-04-01;1.6;null;0;27.6;22.6;18.8;78.5;61;null;
1992-04-02;2.6;null;0;28.6;22.5;16.8;70.8;59;null;
1992-04-03;2.8;null;0;28.4;22.9;17.8;77.3;64;null;
1992-04-04;2;null;0;30.2;23.9;18;69.3;55;null;
1992-04-05;null;null;null;null;null;null;null;69;null;
1992-04-06;null;null;0;31.2;23.6;18.8;75.3;51;null;
1992-04-07;2.5;null;14.6;25.6;21.5;18.8;90;80;null;
1992-04-08;.9;null;.2;28.6;22.7;18.2;77.8;61;0;
1992-04-09;2.1;null;0;25.6;21;18.8;79.3;67;null;
1992-04-10;1.9;null;0;26.8;20.7;15.2;75.3;67;null;
1992-04-11;2.9;null;0;29.8;23.3;16.6;74.3;64;null;
1992-04-12;null;null;null;null;null;null;null;75;null;
1992-04-13;null;null;9.8;24.4;18.9;17.2;75.8;52;null;
1992-04-14;2.6;null;0;23.2;17;12.6;72.8;48;null;
1992-04-15;4;null;0;24.2;17;10.8;59.8;37;null;
1992-04-16;2.7;null;0;25.2;17.5;10.4;64;43;null;
1992-04-17;3.7;null;0;26.8;18.2;11.2;65.3;37;null;
1992-04-18;3.4;null;0;28.2;19.8;12.2;62.8;40;null;
1992-04-19;null;null;null;null;null;null;null;66;null;
