Nome: MARINGA
Codigo Estacao: 83767
Latitude: -23.40527777
Longitude: -51.93277777
Altitude: 542
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2022-01-12;2.3;7;18.2;30.2;24.4;19.6;73;75;1.5;
2022-01-13;3;2.4;0;26.1;23.6;21.6;86;80;3;
2022-01-14;2.3;6.8;13.3;32.1;26.9;22;73;72;1.5;
2022-01-15;2.9;8.7;0;34;26.4;23.5;67;67;2;
2022-01-16;6.1;2.9;2.4;29.9;24.1;21.4;82;74;1.5;
2022-01-17;1.6;5.3;2.2;30.1;25.1;21;69;81;1;
2022-01-18;3.7;5.6;8.6;32.2;25.7;20.6;69;72;1;
2022-01-19;3.1;6.8;9.5;30;25.6;21.1;77;71;1;
2022-01-20;2.5;11.5;.4;32.5;26.4;22;67;74;1;
2022-01-21;3.6;10.4;0;34.1;27.8;21.4;57;64;.5;
2022-01-22;5.1;10.1;0;35.1;28.9;24.6;58;63;2;
2022-01-23;4.9;8.2;0;35.8;30.2;24.5;51;58;1.5;
2022-01-24;5.1;9.2;0;36.2;30.3;23.9;54;56;1.5;
2022-01-25;5.6;10.6;0;35.2;29.8;24.7;55;63;2.5;
2022-01-26;5.1;9;0;35.2;27.3;23.7;66;58;2;
2022-01-27;4;1.4;0;30.2;24.1;21.8;85;83;1.5;
2022-01-28;1.4;.6;27.8;27.5;24.3;21.5;82;89;1;
2022-01-29;1.7;.8;0;26.1;22.9;21;89;87;2;
2022-01-30;1.5;7.6;5.1;28.3;24;20.1;76;75;3;
2022-01-31;2.4;7;0;30.6;24.4;20.2;76;84;1;
2022-02-01;2.5;8.2;.2;31.6;25.7;21.4;70;78;1.5;
2022-02-02;2.9;5.3;.3;31;24.3;21.1;83;80;2.5;
2022-02-03;5.2;4.1;0;30.2;23.7;21.1;81;81;3.5;
2022-02-04;1.8;2.4;18.9;28.6;23.5;20.6;94;94;1.5;
2022-02-05;1.9;1.4;4.9;29.2;24.5;21.2;86;88;1;
2022-02-06;.6;5.1;0;29.2;24.3;20.3;70;90;2;
2022-02-07;4.5;11.9;0;31.2;25.2;20.5;44;66;2.5;
2022-02-08;6.9;11.6;0;31.5;24.8;19.1;54;38;1.5;
2022-02-09;5;9.3;0;31.6;25.8;20.4;57;54;2.5;
2022-02-10;4.9;11.8;0;31.9;25.8;19.8;48;54;3;
2022-02-11;6.1;11.8;0;32.9;26.6;20;47;53;2.5;
2022-02-12;6.5;12;0;33.5;26.7;19.6;44;48;2;
2022-02-13;7.3;11.6;0;33.1;26.7;20.7;53;52;1.5;
2022-02-14;5.7;9.4;0;35.2;28.1;22.2;55;60;1;
2022-02-15;4.8;11.5;2;35.8;29;23.8;50;64;2;
2022-02-16;6.1;10.1;0;33.1;25.3;21.6;62.3;47;2;
2022-02-17;4.5;9.4;18.7;32.6;23.2;18.4;74.8;45;1.3;
2022-02-18;3.6;10;2.4;32.2;23.6;18.1;65;44;1;
2022-02-19;4.3;11.5;0;31.9;25.6;19.8;58;65;2;
2022-02-20;4.3;11.4;0;32.9;27.1;21.4;55;65;3;
2022-02-21;5.6;11.5;0;32.6;27.8;22.5;59.3;46;2;
2022-02-22;4.5;5.2;0;32.9;25.7;21.5;85;61;1.7;
2022-02-23;2.3;6.3;30.2;33.7;26.8;22.1;70;50;.7;
2022-02-24;3.6;7.4;1;32.8;27.7;23.7;65.5;53;2.3;
2022-02-25;3.4;3.5;2.8;32.4;26.2;23.7;78.3;71;2;
2022-02-26;2.8;8.8;1.2;33.9;28;23.1;68;69;1;
2022-02-27;4.7;11.2;.8;34.7;29;23.8;46;60;2;
2022-02-28;6.5;9.7;0;35.3;29.7;24.7;57.8;43;2;
2022-03-01;5.3;2.8;0;33.2;24.6;21;85;64;1;
2022-03-02;1.8;3.3;28.2;27;23.7;20.6;83.8;78;1.7;
2022-03-03;1.5;6.9;.1;32.6;26.2;22.3;71.5;50;2;
2022-03-04;3.6;4;0;32.8;24.6;21.4;82.8;67;1;
2022-03-05;3;11.2;14.1;33.6;27.6;21;59;67;1;
2022-03-06;3.8;11.1;0;34.6;28;22.2;56;60;2;
2022-03-07;5.5;9.9;0;34.6;28.6;22.6;53;39;1;
2022-03-08;5.2;8.3;0;36;28.3;24.3;63.8;37;.7;
2022-03-09;4.7;9.4;7.8;34.8;26.6;22.4;69.8;45;2;
2022-03-10;4.2;9.1;1;34.6;25.2;21.1;77.8;49;2.3;
2022-03-11;3;7.8;55.2;31.8;24;20.2;82.8;57;1;
2022-03-12;2;1.5;2.3;27.6;23.2;20.8;93;90;.5;
2022-03-13;1.2;.3;28.7;26.1;22.3;20.6;93;97;1;
2022-03-14;.7;5.1;27.8;29.1;24.5;20.6;77.3;65;1.7;
2022-03-15;3;6.4;0;30.3;23.8;19.6;81;62;1.3;
2022-03-16;2.7;7.8;5.5;30.9;26.2;22.1;70;58;2;
2022-03-17;3.1;9.8;0;32.9;26.9;22.2;69.8;53;1.7;
2022-03-18;3.6;7.2;11.9;33.9;26.2;23.2;76.5;51;1;
2022-03-19;3.4;3.7;.1;28.5;24.4;21.8;83;86;1;
2022-03-20;1.6;6.8;.5;30.8;24.7;21.6;73;71;2.5;
2022-03-21;3.1;11.2;11.8;29.9;23.6;18.2;59.3;45;3;
2022-03-22;5.4;10.8;0;30.4;24.5;18.8;57.5;45;3.7;
2022-03-23;6.4;7.1;0;31.2;25.8;20.8;59.8;48;3.3;
2022-03-24;5.6;5.3;0;31.2;23.9;20;78.5;57;2;
2022-03-25;2.2;.6;73;24.3;21.2;19;96;96;1;
2022-03-26;.7;.2;9;25.7;22.4;20.2;86;91;.5;
2022-03-27;1.6;9.6;0;29.6;24.1;19.3;72;70;1;
2022-03-28;2.6;8.8;0;31.3;26;20.6;71.3;59;1.7;
2022-03-29;3.5;10.8;0;30.9;25.7;20.6;75.5;69;2.7;
2022-03-30;4.2;5.7;0;31.2;24;20.6;79.5;67;2.7;
2022-03-31;2.1;.5;6.4;23.6;21.8;20.6;93.3;85;1;
2022-04-01;.7;0;16.9;21;18.5;16.8;94;89;1.7;
2022-04-02;.8;1.1;7.4;27;22;17.4;74;87;2;
2022-04-03;2.6;10.8;0;29.8;24.3;18.4;70;69;2;
2022-04-04;3.2;3.2;0;29.4;23.1;20;83;66;1.3;
2022-04-05;1.9;10.4;4.5;31.3;25;18.2;68.5;53;.7;
2022-04-06;3.4;9.2;0;30.4;25.8;21.5;72.8;62;1;
2022-04-07;3.3;10.3;0;30.6;25.5;21.2;66.3;53;2;
2022-04-08;4.1;6.1;0;30.5;24.6;21.1;73.5;58;2.3;
2022-04-09;3.2;8.6;0;31.1;25.4;20;67;74;1.5;
2022-04-10;4.3;10.6;0;30.8;25.9;20.6;63;67;1.5;
2022-04-11;4.8;2.1;0;27.4;22.2;18.4;78.8;66;3.3;
2022-04-12;2.5;0;5.6;21.5;19.4;17.9;98;81;2.5;
2022-04-13;.2;2;59.4;25.3;20.8;17.9;89;73;.7;
2022-04-14;1.4;7.1;0;27;21.8;19.6;69;61;2;
2022-04-15;4;10.8;0;25;19;14.2;62.3;47;1.7;
2022-04-16;4.1;10.8;0;24.2;19;14.2;56;63;2.5;
2022-04-17;4.3;9.7;0;25.5;20.3;14.8;58;57;2.5;
2022-04-18;4.2;10.2;0;27;21;16.2;60.3;45;2.3;
2022-04-19;4.2;10.4;0;28.6;22;16.2;61;46;1.7;
2022-04-20;3.9;10.5;0;29.9;23.4;18.4;58.3;41;1.3;
2022-04-21;6;10.4;0;30.3;23.8;18.2;64.8;49;1;
2022-04-22;3.8;10.3;0;29;24.1;18.3;56;69;2.5;
2022-04-23;3.9;2.4;18.2;22.5;18.7;14.7;null;54;1.5;
2022-04-24;2;10.5;0;29.4;24;19.2;null;76;1;
2022-04-25;3;10.4;0;29.8;24.3;18.6;65.3;52;2.7;
2022-04-26;5.2;8.8;0;31.7;26.3;22.7;65;49;3;
2022-04-27;4.2;10.3;0;31.6;26.5;23.1;62;47;2;
2022-04-28;4.5;7.6;0;31.6;25.9;21;65.3;52;2.7;
2022-04-29;3.8;6.1;0;31.2;25.9;22;66.5;56;1;
2022-04-30;3.5;9.5;0;28.2;23.7;20.3;66;68;2.5;
2022-05-01;4.7;7.4;0;30;24.6;20.9;67;70;1;
2022-05-02;1.6;9.6;0;30.7;24.6;19.1;63.5;46;1.7;
2022-05-03;4;.2;0;24.8;19.4;16;91.5;70;2;
2022-05-04;.7;2.3;15.7;16.3;14.1;12.3;89.3;83;2.7;
2022-05-05;1;2.8;0;21.1;17.1;13.7;87.3;72;1;
2022-05-06;1.1;8.5;0;24.6;19.5;14.8;69.5;58;1.7;
2022-05-07;2.9;10.2;.1;24.1;18.7;15.2;64;72;1.5;
2022-05-08;3.2;10.1;0;25.9;19.8;15.2;64;70;2.5;
2022-05-09;1.5;10.2;0;27.8;22;17.2;73;60;1.3;
2022-05-10;7.8;3.2;0;24;20.3;18.6;87.5;73;2.7;
2022-05-11;1.3;6.4;1.2;24.4;19.3;17.6;75.5;60;1.7;
2022-05-12;2.9;10;0;25.5;18.9;12.8;65.8;49;.7;
2022-05-13;2.8;10.1;0;25.6;19.2;14;68;71;2;
2022-05-14;3.1;3;0;23.7;19.1;17;82;74;3;
2022-05-15;1.8;1.9;4.5;21.2;18.1;15.7;84;88;3;
2022-05-16;2.8;10;0;20.4;14.8;12.2;68.3;52;3.7;
2022-05-17;3;9.4;0;14.6;9.6;5.7;66.5;53;3.7;
2022-05-18;3.4;1.1;0;12.8;10;6.7;76.8;70;4;
2022-05-19;2;7.9;0;17.8;12;7.4;72.8;56;2.7;
2022-05-20;2.1;9.9;0;20.8;13.4;6.8;65.8;44;1;
2022-05-21;2.9;8.6;0;21.4;15.4;11;52;57;1;
2022-05-22;4.4;9.9;0;23.4;17.2;12.3;52;54;1;
2022-05-23;4.6;7.8;0;24.7;18.6;12.1;55.5;42;1.3;
2022-05-24;4.2;9.9;0;28.3;21.4;16.3;54.8;40;1.7;
2022-05-25;5.2;9.8;0;27.4;22.3;19;55;42;2.7;
2022-05-26;5.2;6.5;0;26.5;21;17.2;57.8;43;2.3;
2022-05-27;4.3;10;0;28;22.1;18;54.3;39;3;
2022-05-28;4.6;9.8;0;28.2;22.4;17.5;54;57;1.5;
2022-05-29;5.1;7.8;0;29.9;23.3;18.1;63;62;1.5;
2022-05-30;4.1;.1;5;24;20.2;18.7;93.3;73;1.7;
2022-05-31;.7;.1;9.6;19.4;17.8;16.4;98.8;96;.7;
2022-06-01;.4;.2;23.2;21.9;19.5;17.1;95;85;1;
2022-06-02;.4;0;.6;22.9;18.7;16.8;92.5;81;2;
2022-06-03;1;6.2;.1;23.7;17.7;13.5;82;93;1;
2022-06-04;2;9.3;0;24.1;19.1;15.2;68;70;2.5;
2022-06-05;4;9.7;0;25.8;20;15.4;69;69;1;
2022-06-06;3.4;8;0;27.9;22.2;18.1;70.5;52;2.3;
2022-06-07;3.3;0;20.7;22.2;19.2;17;96;77;.5;
2022-06-08;.3;6.5;4.6;25.2;19.6;16.1;83.5;59;1;
2022-06-09;1.9;0;0;20;17.2;15.2;89.3;79;2.7;
2022-06-10;.8;.4;13;18.7;16.2;14.3;88.3;80;2.3;
2022-06-11;1.7;9.3;0;18.8;12.3;9.4;60;82;3;
2022-06-12;4.3;9.5;0;17.3;11.7;7;54;62;2;
2022-06-13;4.1;9.7;0;21.5;13.6;6.2;54;30;1.7;
2022-06-14;3.8;9.9;0;22.1;16;11.1;62;43;2.3;
2022-06-15;4;8.7;0;25.2;18.7;14.2;63.3;48;2.3;
2022-06-16;3.5;9.4;0;28.5;21.4;14.4;59;43;1.7;
2022-06-17;4.3;3.5;0;25.3;20.4;17.7;89;64;1.7;
2022-06-18;1.6;9.8;12;19.8;14.1;12.1;71;85;2;
2022-06-19;2.7;8.5;0;20.7;15.8;10.3;76;80;2.5;
2022-06-20;2.4;5.5;6;23.9;18.5;14.3;73;85;2.5;
2022-06-21;2.5;9.6;0;27.6;22;17.2;66;77;2;
2022-06-22;4;9.6;0;28.6;22.9;17.9;64;68;1.5;
2022-06-23;4;9.7;0;28.7;22.7;18;57;66;1.5;
2022-06-24;4.6;9.7;0;28.8;21.9;18;54;57;0;
2022-06-25;4.1;9.7;0;27.5;22.1;16.3;60;64;0;
2022-06-26;3.7;7.6;0;24.3;19.1;15.9;72;68;2.5;
2022-06-27;3.5;9.4;0;23.5;17.9;14.5;68;69;2.5;
2022-06-28;3.1;9.6;0;26.6;19.6;14;69;74;1;
2022-06-29;3.4;8.8;0;22.1;17.1;15.4;68;79;2;
2022-06-30;2.9;9.8;0;24.8;17.2;9;64;68;.5;
2022-07-01;3.1;9.2;0;25.9;19.1;11.7;54;65;1.5;
2022-07-02;5.2;9.7;0;28.9;22.4;16.5;52;56;2;
2022-07-03;5.8;9.7;0;28.6;22.7;17;56;57;.5;
2022-07-04;5.3;9.5;0;28.4;22.3;18.2;56;63;2;
2022-07-05;5.8;7.3;0;26.8;21.5;18;51;53;1;
2022-07-06;4.8;7.5;0;26.5;20.5;16.8;55;35;2.7;
2022-07-07;4.8;9.5;0;29.3;21.5;15.5;50;31;1.3;
2022-07-08;5.7;9.6;0;29.5;22.6;17.8;44;48;1.5;
2022-07-09;6.7;9.7;0;26.8;21.7;18.5;54;52;2;
2022-07-10;5.8;8;0;27.3;21.8;18.5;null;58;3;
2022-07-11;6.4;9.5;0;28.7;22.6;18;52;36;3.3;
2022-07-12;6;2.9;.1;22.9;18.7;16.9;72;58;2;
2022-07-13;3.2;7.4;.3;24.8;18.8;12.8;73;67;2;
2022-07-14;3.8;9.6;0;27.8;22.2;17.5;50;67;3;
2022-07-15;5.5;9.3;0;30.2;23.7;17.8;44;49;3.5;
2022-07-16;6.7;6.4;0;30.2;24.4;18.2;51;46;2.5;
2022-07-17;5;3.7;0;26.1;17.3;13.2;77;57;1;
2022-07-18;2.6;3.3;0;26;20.3;14.5;76;79;2;
2022-07-19;2.3;9;0;28.6;22.2;15.9;65;70;1;
2022-07-20;4.6;9.7;0;28.4;23;19.9;56;60;2;
2022-07-21;5.7;9.5;0;28;22.6;18.6;55;64;2.5;
2022-07-22;5;9.9;0;29.4;23.4;19.3;44;59;2;
2022-07-23;6.4;9.2;0;29.7;23;17.4;44;46;1.5;
2022-07-24;6.5;9.8;0;29.4;23.3;19.4;42;49;2.5;
2022-07-25;6.4;9.9;0;30.5;24.1;19.2;42;45;1.5;
2022-07-26;6.5;9.9;0;30.2;23.9;19.6;44;46;1.5;
2022-07-27;6.4;9.6;0;29.3;23;19.1;52;50;0;
2022-07-28;5;9;0;30.4;23;16.3;48;58;1;
2022-07-29;6.7;7.5;.4;23.7;17.3;15.2;44;54;2.5;
2022-07-30;4.8;10.2;1.1;24.2;16;8.9;48;53;.5;
2022-07-31;4.5;9.9;0;26.8;20.1;14;50;53;.5;
2022-08-01;5.1;5.9;0;30.4;22.8;17.3;52.3;33;1.7;
2022-08-02;5.8;5.9;0;30.2;24;20.3;44;54;2;
2022-08-03;7.7;9.8;0;31.4;25.4;21.3;37;40;2.5;
2022-08-04;10.6;6.8;0;32.5;24.5;20.6;46;43;3;
2022-08-05;5.4;5.8;0;24.4;19.8;16.6;67;55;1.5;
2022-08-06;3.1;3.2;0;25.1;20.4;17.3;63;73;2.5;
2022-08-07;3.8;0;0;22.5;18.5;16.3;82;67;3;
2022-08-08;1.5;0;7.9;21.2;19.1;16.6;89;90;1;
2022-08-09;.5;0;4.8;20;15.8;13.6;95;90;2.5;
2022-08-10;.8;1;21.8;13.8;11;9.4;88;84;2;
2022-08-11;.7;10.2;.1;22.4;15;8.5;66;82;1.5;
2022-08-12;3.4;10.4;0;24.4;17.6;12.4;57;70;3;
2022-08-13;5;10.3;0;27.6;20.4;14.4;44;61;1.5;
2022-08-14;6.3;10.3;0;30.7;23.4;15.8;38;43;2;
2022-08-15;7.9;10.1;0;31.5;24.8;18.4;41;46;1.5;
2022-08-16;7.6;2.7;.5;26.1;18.7;15.1;85;47;2.5;
2022-08-17;.6;.2;25.8;21;18;15;91;91;3;
2022-08-18;2.2;0;43.4;20;15.5;13.6;83;92;2.5;
2022-08-19;1.8;10.1;6.4;17.1;11;6.4;52;69;3;
2022-08-20;4.1;8.3;0;21.5;14.6;6.4;57;53;3;
2022-08-21;3.2;7.5;0;23.4;16.3;11.2;71;66;1.5;
2022-08-22;3;10;0;26.4;19.3;13.1;66;73;1.5;
2022-08-23;3.5;10;0;27.6;20.4;14;54;68;2;
2022-08-24;4.8;10.3;0;27.9;21.3;15;48;52;2;
2022-08-25;6;10.4;0;29.1;22.4;16.8;41;54;2;
2022-08-26;6.6;10.5;0;30.4;22.9;16;46;44;1.5;
2022-08-27;6.8;10.4;0;31.8;24.8;18.2;40;44;2;
2022-08-28;7.6;9.1;0;32.4;25.1;19.1;44;39;2.5;
2022-08-29;8.2;7.2;0;25.6;19.3;17.3;56;56;3.5;
2022-08-30;5.3;10;0;23.7;16.4;9.5;53;60;3;
2022-08-31;5.1;10.3;0;26.4;19.5;12.6;54;59;3;
2022-09-01;6;10.1;0;28.8;22.6;16.8;45.5;38;3.3;
2022-09-02;8;4.4;0;28.7;24.4;20.8;46.5;40;1.7;
2022-09-03;5.1;.2;0;24.5;19.1;17.1;79;53;3.5;
2022-09-04;2.4;8.6;1.8;24.6;18.4;14.6;65;77;2.5;
2022-09-05;3.4;2.2;.3;21.7;16.5;13.2;74;53;2.3;
2022-09-06;2.9;3.4;0;24;18.1;13.6;67.8;62;2.7;
2022-09-07;4.1;7.2;.2;24.8;20.1;15.5;73.3;62;5.3;
2022-09-08;4.1;8.9;0;32.5;26;19.7;46;54;3;
2022-09-09;6.6;6.4;0;34.4;27.2;21.5;50;35;1;
2022-09-10;6.4;4.7;0;27.3;20.9;19;78;59;3;
2022-09-11;2.8;5.1;0;28.9;22.6;17.9;62;79;2.5;
2022-09-12;4.7;4.6;.2;27;21.6;17.7;68.5;57;2;
2022-09-13;3.5;0;0;21.8;19.5;17.9;91.5;72;1;
2022-09-14;.7;0;7.3;18.7;17.3;16.4;98;94;.7;
2022-09-15;.4;2.9;11.7;23.9;18.9;15.8;81;58;1;
2022-09-16;1.7;9.1;0;26.1;19.5;14;61;40;1.6;
2022-09-17;4.5;11;0;25.3;18.3;12.3;44;58;3.5;
2022-09-18;6.9;11;0;28.1;20.7;12;47;47;3;
2022-09-19;6.6;3.9;0;26.6;19;15.6;75.3;50;4;
2022-09-20;2.9;3.6;10;24.6;19.8;14.4;85.5;72;1;
2022-09-21;1.2;.2;7.4;21.4;19.3;18;95;92;2.3;
2022-09-22;.6;3.8;25.6;22.5;17.8;15.9;72.3;70;3.3;
2022-09-23;3.3;11.3;0;20.6;14.2;8.8;58.8;36;3;
2022-09-24;5.2;10.8;0;27.1;19.6;11.1;43;48;2.5;
2022-09-25;6.3;.6;6.4;21.6;17.3;15;74;51;2.5;
2022-09-26;2.5;0;10.1;18;16.5;14.5;94;79;1.3;
2022-09-27;.4;0;13.6;18.9;17.4;15.4;94.5;88;1.3;
2022-09-28;.5;0;16.2;21.2;18.5;16.7;81.3;81;2.7;
2022-09-29;1.9;8.4;0;25.3;19.2;12.9;63.5;52;2.3;
2022-09-30;3.8;.4;12.4;20.1;16.4;14.2;93;68;1.3;
2022-10-01;.7;7.2;3.3;26.6;21.1;15.8;74;null;0;
2022-10-02;2.7;6.9;0;27.8;23;17.1;65;null;.5;
2022-10-03;3.3;6.7;0;27.9;22.1;18.9;75.3;null;1.3;
2022-10-04;3;11.2;0;29.4;22.5;15.9;61.3;null;1.7;
2022-10-05;5.2;5.3;0;29.9;22.2;18.4;75;null;3;
2022-10-06;4.6;.3;17.6;24.8;20.8;18.5;90.5;null;2.7;
2022-10-07;.9;8.1;42.1;22.9;18.1;15.8;69.8;null;2.7;
2022-10-08;3.7;11.5;0;28;21;12.1;45;null;1;
2022-10-09;5.9;6;0;29.8;23;18;70;null;1.5;
2022-10-10;3.7;3.1;0;27.9;22.8;19.6;76.3;null;3.3;
2022-10-11;3;3.8;12.4;28.6;22.1;19.5;74.5;50;3.3;
2022-10-12;3.8;.5;11.2;21.9;19.8;17.9;94;null;1.5;
2022-10-13;.8;.9;9.1;25.1;21.1;18.3;87.3;null;1.3;
2022-10-14;1.2;1.3;4.6;26.6;22;19.4;78;null;2;
2022-10-15;2.7;1.5;0;27.2;21.8;18.7;68;null;2.5;
2022-10-16;3.7;8;.1;29.1;23.1;19.1;68;null;2;
2022-10-17;3.8;8.1;0;31.8;24.3;18.1;64.3;null;1.7;
2022-10-18;3.7;2.2;35.4;24.8;21.4;18.4;81;null;2.3;
2022-10-19;2.4;10.8;0;31.4;25.1;18.7;61.3;null;2;
2022-10-20;4.3;4.4;0;27.6;22.1;18.3;77.8;null;3.3;
2022-10-21;2.5;7.1;34.8;27.5;21.9;17.4;70.5;null;3;
2022-10-22;3.6;11.9;0;28.9;23.1;17.5;56;null;1;
2022-10-23;5.3;11.4;0;30.5;24.6;18.7;52;null;1.5;
2022-10-24;5.3;11.4;0;32.2;25.9;19.9;46.8;null;1;
2022-10-25;6.1;11.7;0;32.4;25.8;19.3;49;null;1.7;
2022-10-26;7.3;11.9;0;33.2;26;18.4;39;null;2.7;
2022-10-27;11.3;.5;0;27.4;23.4;20.9;76.5;null;1.7;
2022-10-28;2.4;11.9;2.5;33.8;26.2;18.3;57;null;1.3;
2022-10-29;5.3;6.5;0;31.8;24.9;21.2;68;null;1;
2022-10-30;5;5.5;.2;31.7;22.5;17.9;75;null;3;
2022-10-31;.9;2.5;26.7;25.5;20.3;18.6;88.8;null;3;
2022-11-01;4.1;0;2.4;18.7;15;13.5;96;94;3.5;
2022-11-02;.8;2;9.3;18.3;14.8;11.5;74;81;3;
2022-11-03;2.1;11.6;0;24.4;18.2;11;54;69;2;
2022-11-04;4.3;11.9;0;25.6;19.1;12.1;50;57;2;
2022-11-05;6.7;11.8;0;26.3;20.1;14.2;43;43;2.5;
2022-11-06;7.2;11.5;0;27.2;21.1;14.4;40;44;3;
2022-11-07;7.8;11.6;0;26.9;21.3;14.8;42;45;2.5;
2022-11-08;7.3;11.2;0;28.2;21.9;15.7;44;45;2;
2022-11-09;6.4;11.8;0;31.7;24.4;16.8;39.5;25;2;
2022-11-10;7.9;11.4;0;33.4;27.1;21.1;41.8;29;2;
2022-11-11;8.4;2.9;3.1;27.9;21.7;18.3;78;48;1.5;
2022-11-12;1.9;5.3;2.4;29.8;24.2;18.3;66;75;2.5;
2022-11-13;4.5;.4;0;28.6;22.1;18.9;86;64;2.5;
2022-11-14;2.1;2.3;23.2;25.6;20.8;15.9;74;94;2.5;
2022-11-15;4.2;12.2;0;27.6;22.3;16.8;44;64;2.5;
2022-11-16;7.7;11.9;0;30.8;24.8;18.1;42;42;2;
2022-11-17;10.7;12.1;0;31.1;24.8;19.2;33;39;3.5;
2022-11-18;9.3;12;0;31.8;24.4;15.9;34;26;2.5;
2022-11-19;9.2;12;0;31.7;25;16.9;44;45;2;
2022-11-20;7.5;11.8;0;32.2;25.8;18.8;49;50;3;
2022-11-21;6.9;5.4;0;31.1;25.1;21.9;63;51;3.5;
2022-11-22;4.7;5;12.7;28.1;23.1;18.8;82;72;1.5;
2022-11-23;1.9;7.6;15;30.2;24.9;20.8;70;85;2;
2022-11-24;3.7;9.7;.3;30.2;25.3;21.2;60;71;1.5;
2022-11-25;5.3;11.8;0;29.8;24.4;18.8;52;61;2.5;
2022-11-26;5.7;11.8;0;29.4;24.1;18;53;54;2.5;
2022-11-27;5.5;9.7;0;30.6;24.6;19.5;55;59;2;
2022-11-28;5.5;7.2;0;28.3;24;18.9;61;56;3;
2022-11-29;4.1;7.4;.5;27.8;23.3;19;67;65;1.5;
2022-11-30;3.9;8.5;.2;29;24.5;19.3;64;70;2;
2022-12-01;3.8;10.7;0;32.2;26.2;21;62;null;1;
2022-12-02;5.2;6;7.5;30.4;25.2;20.7;67;null;2;
2022-12-03;3.4;9.1;1.3;31.3;27.1;22.6;63;null;2;
2022-12-04;3.9;2.8;12.5;27.8;25;20.9;83;null;1.5;
2022-12-05;2;2.9;0;29.2;24.8;21;82;null;1;
2022-12-06;2;4.3;5.8;28.8;24.4;22.2;86;null;1;
2022-12-07;1.4;10;8.8;31.5;26.5;21.9;75;null;.5;
2022-12-08;3.7;10.2;0;32;27.7;22.7;65;null;2.5;
2022-12-09;3.9;9.4;0;32.5;27.7;23.8;64;null;1;
2022-12-10;4.4;8.2;0;32.7;27.3;21.1;67;null;2;
2022-12-11;3.6;1.9;2.1;30.7;25.4;23;86;null;1;
2022-12-12;2.1;2;1.7;28.4;23.8;21.4;92;null;.5;
2022-12-13;.2;4.8;79.2;29.3;23.7;19.9;85;null;.5;
2022-12-14;3;9.8;.2;27.9;23.1;18.6;65;null;2.5;
2022-12-15;3.9;10.3;0;29.7;24;18.2;58;null;1.5;
2022-12-16;4.6;9;0;31.1;24;19.6;65;null;1;
2022-12-17;3.6;10.7;1.5;29.8;24.8;18.5;60;null;2.5;
2022-12-18;6.4;0;20.3;25.8;20.5;17.7;92;null;.5;
2022-12-19;1.4;.6;1.4;24.8;21.5;19.4;79;null;2;
2022-12-20;1.9;11.8;.2;29;24.2;18.4;64;null;1.5;
2022-12-21;4.4;9.2;0;28.9;23.5;17.9;64;null;1.5;
2022-12-22;3.7;10;0;28.7;23.8;17.8;57;null;2;
2022-12-23;4.2;11.1;0;29.1;23.6;17;54;null;3;
2022-12-24;4.7;10.8;0;31.3;25.2;18.8;56;null;2;
2022-12-25;4.9;2.1;2;25.9;22.8;19.7;85;null;1;
2022-12-26;1.8;10.5;.3;31.2;25.9;19.9;67;null;.5;
2022-12-27;3.1;10.9;0;30.9;26.5;22;66;null;1.5;
2022-12-28;4;7.3;0;30.6;25.1;22.6;81;null;2.5;
2022-12-29;2.2;7.3;16.7;30.3;24.5;19.7;69;89;0;
2022-12-30;3.4;10.5;0;31.3;26.3;20.7;63;null;3;
2022-12-31;3.9;4.9;0;31.2;26.2;21.3;70;null;2;
2023-01-01;3.2;10.5;0;32.4;26.3;21.8;72;null;1;
2023-01-02;3.4;.7;.2;26.3;22.7;18.7;89;null;1;
2023-01-03;1;5;9;29.1;23.2;19.7;83;null;1.5;
2023-01-04;1.6;0;14.6;23.4;20.7;19.6;86;null;1.5;
2023-01-05;1.4;5.5;9.3;25.8;21.5;16.8;74;null;2.5;
2023-01-06;3;9.4;0;27.9;23;16.7;61;null;2;
2023-01-07;4.5;7.4;0;26.9;22.7;17;63;null;2.5;
2023-01-08;4.4;9;0;28;23.7;17.8;64;null;2;
2023-01-09;4.4;9.6;0;28.1;23.9;19.8;68;null;1.5;
2023-01-10;4.2;7.3;0;28.9;24.3;20.4;76;null;2;
2023-01-11;2.5;5.3;1;28.5;23.1;18.6;87;null;1.5;
2023-01-12;1.7;6.4;25.9;28.6;24;20.5;86;null;2;
2023-01-13;3.6;5.2;7;27.1;23.7;20.8;89;null;1.5;
2023-01-14;.6;3.5;22.6;29.6;23;19.1;86;null;1.5;
2023-01-15;1.3;6.6;8.5;29.3;23.9;21.2;87;91;1.5;
2023-01-16;1.7;8.9;23.2;31.4;25.7;22;74;null;.5;
2023-01-17;2.6;5.2;.3;31;25.7;20.7;79;null;2;
