Nome: SANTANA DO LIVRAMENTO
Codigo Estacao: 83953
Latitude: -30.842617
Longitude: -55.613073
Altitude: 328.22
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2013-12-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2003-12-08;.7;1.7;0;23.1;18.8;15.3;86.3;67;1;
2003-12-09;.3;12.8;4.8;25.1;17.3;10.7;53;40;1.3;
2003-12-10;1.5;12.7;0;28.4;21;12;58.3;40;2;
2003-12-11;2.6;1.4;121.6;24.1;20.9;19.9;83.5;71;1.3;
2003-12-12;.9;12.3;0;24.1;18.7;12.6;62.3;49;1.3;
2003-12-13;1.2;2.6;0;25.1;19.4;14.5;77.3;67;1.7;
2003-12-14;1.8;5.7;0;26.4;22.2;17.4;86.8;73;1.7;
2003-12-15;.5;.3;2.4;22.3;19.9;17.4;95.8;93;1;
2003-12-16;.8;11.9;23;21.5;16.1;12.9;70.3;51;1.7;
2003-12-17;.2;12.8;0;24;17.2;12;67;46;1;
2003-12-18;1.5;12.8;0;28.1;20.2;11.1;76;65;1.7;
2003-12-19;2;3.9;0;27.1;21.9;17.4;90;82;2;
2003-12-20;.3;0;18;24.1;20.9;19;97.3;90;1;
2003-12-21;.7;10.6;.4;30.5;24.5;19;84;69;1;
2003-12-22;2.5;3.4;11.6;25.4;19.5;17.5;78.3;75;2.3;
2003-12-23;2.4;12.4;0;23.1;18.1;12.8;70.3;61;1;
2003-12-24;3.1;7.7;0;25.7;20.1;12.8;77.3;64;1.7;
2003-12-25;2.8;12.5;0;29.9;22;13.2;77.5;66;4.3;
2003-12-26;2;10.1;0;29.1;21.9;13;75;64;2;
2003-12-27;6;.5;0;28.1;21.9;18.1;88;73;1;
2003-12-28;3;15.6;22.7;24.2;19.1;16.2;79.5;73;1.3;
2003-12-29;1;12.6;0;24.1;18;10.5;62.8;53;1.3;
2003-12-30;1.7;11.5;0;28.6;20.7;10.5;77;61;1;
2003-12-31;3;10.1;0;24.1;19.1;17.6;72.3;60;1.7;
2004-01-01;1;12.6;0;23.1;16.7;11.4;66.8;55;1.7;
2004-01-02;1.5;12.5;0;26.1;19.4;12;71.3;56;1.3;
2004-01-03;2;12.5;0;30.1;21.8;13.2;68.5;57;1;
2004-01-04;1.7;10.3;0;31;24.1;16.5;69.5;57;1.3;
2004-01-05;2.3;9.3;0;33;25.7;20;68.8;54;1;
2004-01-06;1.5;11.5;0;35.1;26.7;22.2;64.5;48;1;
2004-01-07;2;11.2;0;32.6;24.1;20.3;78.3;57;1;
2004-01-08;1.4;12.3;5.4;31;25.2;20;78.8;64;1;
2004-01-09;1.6;12.1;0;32;26.1;20.4;74;64;1;
2004-01-10;2.2;10.6;0;32;26;20.5;71.5;56;1;
2004-01-11;2;10.9;0;29.1;23.4;21;72.5;54;2.3;
2004-01-12;4;5.3;0;27.1;22.8;19.8;80.3;69;1.7;
2004-01-13;3;8.4;0;27.4;22.3;18;77.8;70;2.3;
2004-01-14;3.3;11.1;0;30.1;23.4;17.9;61.8;45;1.3;
2004-01-15;6.4;10.7;0;31.1;23.5;20;71.3;56;1.7;
2004-01-16;4;7.6;0;26.4;21.1;15;73.5;69;2;
2004-01-17;1;9;0;31;23.2;16.7;76;59;1;
2004-01-18;2.3;1.3;4.2;28.4;22.6;16.9;82.5;67;1;
2004-01-19;3;1.7;.1;26.8;21.6;16.7;81.5;74;2.3;
2004-01-20;1.8;5.3;0;30.6;23.7;19.2;78.8;62;1;
2004-01-21;2;5.8;26;30.1;24;20.5;83.5;65;1;
2004-01-22;1.5;8.9;0;30.2;23.6;19;79.8;65;1;
2004-01-23;3;7.1;0;30.1;24;19.6;82.3;63;1.7;
2004-01-24;2.7;11.8;0;34.2;26.1;21.1;70.3;50;1;
2004-01-25;6;12.5;0;30.6;24.1;19.2;66.3;51;1;
2004-01-26;3.6;12.4;0;33;26;20;58.8;46;1;
2004-01-27;6;12.2;0;33.1;24.6;19;65.5;47;1;
2004-01-28;4.5;9.5;0;33.7;25.2;18.6;76.8;53;1;
2004-01-29;4.5;9.9;0;35.7;28.2;24;72;60;1;
2004-01-30;3.5;11.7;0;34.9;28;20.8;63.8;54;1.3;
2004-01-31;5;10.1;0;35.4;25.4;20.6;77;56;2.3;
2004-02-01;4;10.1;1.3;33;25.3;20.4;75.3;54;2.3;
2004-02-02;3.5;11.4;0;32;24.8;19.4;68.3;50;1;
2004-02-03;3.8;0;0;24.7;21.4;19.1;97.8;70;1;
2004-02-04;1.4;6.9;22.1;31.3;25;20.5;80.3;66;1;
2004-02-05;1.7;10.4;0;27.8;22.5;20;73.5;61;2.3;
2004-02-06;3.7;10.1;0;27.3;20.7;16;67.5;50;2;
2004-02-07;4.4;10.3;0;27.6;20.9;16;75.8;57;2;
2004-02-08;3.6;11.4;0;28.6;21.9;16;74;62;2;
2004-02-09;4;11.3;0;31.3;22.7;17;75.5;56;1.7;
2004-02-10;4;10.8;0;32.2;23.9;17.4;68;52;1;
2004-02-11;2.6;11.4;0;33.4;25.2;18.4;68.3;50;1;
2004-02-12;4;11.1;0;33.5;25.8;18.4;63.3;43;1.3;
2004-02-13;5;.8;0;30.1;22.7;20.2;93.5;65;1;
2004-02-14;1;3.4;42.2;25.1;20;18.3;85;86;1;
2004-02-15;2.7;11.6;0;27.1;20.4;13.4;70.5;63;1;
2004-02-16;3.4;11;0;29.8;22.8;12.4;67.5;55;1.3;
2004-02-17;5.6;5.8;0;28.7;21.9;19.2;68.8;63;1;
2004-02-18;4;11.2;0;29.1;20.9;15;72.8;59;1;
2004-02-19;4.1;10.8;0;28.1;21.3;17.5;70;58;1;
2004-02-20;3;11.4;0;27.4;19.7;13.5;64.5;56;1;
2004-02-21;3.1;11.6;0;26.9;19.4;13;69.5;52;1;
2004-02-22;4.7;11;0;26.4;19.2;13.5;72.3;63;1;
2004-02-23;1.6;9.9;0;27.6;20.6;14.9;75.3;60;1;
2004-02-24;3.6;9.1;0;26.6;20.1;15.5;76.3;63;1;
2004-02-25;5.2;10.2;0;30.1;22;14.5;70.5;60;1.7;
2004-02-26;2.4;10.6;0;32.9;23.9;16.4;71.8;58;1;
2004-02-27;2.4;11.3;0;33.1;24.1;19.5;68.8;49;1;
2004-02-28;4;6.2;0;28.3;20.6;16.5;75.5;56;1;
2004-02-29;4.1;9;0;27.6;20.5;14.4;73.3;56;1;
2004-03-01;6.1;10.9;0;31;21.3;14.2;72.5;55;1;
2004-03-02;2;1.5;0;24.6;20;16.6;85.5;76;1.7;
2004-03-03;1.6;11.2;17;28.1;21.1;15.1;56.3;48;1.3;
2004-03-04;6;11.2;0;29.1;21;15;64.5;52;1.7;
2004-03-05;5.3;11;0;32;22.7;13.6;77;60;1;
2004-03-06;3.2;10.5;0;33;23.7;19;75;51;1.3;
2004-03-07;5;0;27.1;22.6;19.6;15.5;97.8;88;1;
2004-03-08;.8;5.3;9.5;25.1;21.3;18.5;91.8;79;1;
2004-03-09;1.3;10.8;0;31;23.7;19;70;55;1;
2004-03-10;3.7;5.8;0;28.5;21.7;17.5;70.8;60;1.3;
2004-03-11;3.3;2.6;0;25.1;19.9;16.2;74.3;64;2;
2004-03-12;4;6.2;0;25.1;20.2;15.5;78;64;1.7;
2004-03-13;1.9;4.9;0;27.4;21.8;18.6;86.5;74;1;
2004-03-14;1.2;7.1;0;30.3;22.3;17.6;81.8;64;1;
2004-03-15;1.4;5.7;0;28.1;22.2;18.3;76.8;65;2;
2004-03-16;1.3;10;0;28.4;22.3;17.2;74;59;1;
2004-03-17;1.4;8.8;0;27.3;21.1;16.4;74;60;1.7;
2004-03-18;8.8;7.6;0;27.1;20.3;16.2;77.8;63;1;
2004-03-19;4.5;9.6;0;26.1;20.2;15.5;73.5;62;1.3;
2004-03-20;4.5;10.3;0;27.5;20.6;15.2;64.5;49;1.3;
2004-03-21;5.6;10.6;0;27.1;19.9;15;74;54;1;
2004-03-22;.7;10.8;0;26.7;20.4;14.4;70;54;1.3;
2004-03-23;.8;11.2;0;29.7;20.7;14;68;47;1.3;
2004-03-24;1.3;10.8;0;30.5;22.1;15;66;53;1.3;
2004-03-25;1.4;10.6;0;31.5;23;15;60.3;43;1.3;
2004-03-26;1.4;10.5;0;31;22.1;15;62.3;46;2.3;
2004-03-27;1;9;0;29.1;21.4;16.2;72.5;56;1;
2004-03-28;1.3;9;0;30.4;22.5;16.5;75;56;1;
2004-03-29;4;7.3;0;29.2;23.1;19;78;62;1;
2004-03-30;2.5;7.3;0;30.8;22.5;16.5;79.8;57;1;
2004-03-31;2;3.4;0;30.1;22.8;18.5;79.3;64;1;
2004-04-01;1.5;.9;0;27.4;21.8;19.3;87.5;74;1.7;
2004-04-02;1.3;0;9;25.4;21.1;19.4;94.3;83;1;
2004-04-03;3;6.9;.9;29.9;23;18.3;82;62;.7;
2004-04-04;4.3;7.8;0;30.6;23.6;19.4;81.3;60;1.3;
2004-04-05;3.4;6.2;0;31;23.6;19.1;75;61;1.3;
2004-04-06;3.1;8.1;0;33.6;24.2;18.5;72.3;55;1.7;
2004-04-07;3;6.7;0;32;23.3;18.6;75.8;50;1;
2004-04-08;.7;7.2;6.8;28.6;23;19.5;79.3;61;1;
2004-04-09;5.2;3.7;0;26.5;19.9;17.2;82.8;63;1.3;
2004-04-10;1.1;3.9;0;24.5;20.2;16.5;71;58;2.7;
2004-04-11;1.2;6.6;.2;26.5;20.6;16.6;84;63;1;
2004-04-12;2.2;9.1;0;30.8;23.7;16.5;73.8;58;1;
2004-04-13;2.7;10;0;34.9;26.6;20.3;66.3;47;1.7;
2004-04-14;4;10;0;33;27;22.8;69.5;58;1;
2004-04-15;3.5;2.9;0;29.6;23;20.5;82.3;60;1.3;
2004-04-16;3.6;3.8;0;31;21.8;18.7;82.3;46;1.7;
2004-04-17;3.9;2.4;30.8;25.1;18.9;17.2;75;58;1.3;
2004-04-18;2.5;7;0;25.1;19;12.9;85;73;1.3;
2004-04-19;2.3;9.6;0;21.7;14.7;11.8;63.5;43;1.7;
2004-04-20;4.4;9.6;0;20.3;13.8;9;60.5;46;1;
2004-04-21;3;5.6;0;26.1;19.1;11;75.3;65;2;
2004-04-22;2.1;0;26;22.1;19.4;18;100;80;1.3;
2004-04-23;.4;9.2;65;25.8;17.2;14;83.3;64;1.3;
2004-04-24;2;8.6;0;17.1;12.9;11.5;74.3;61;1.3;
2004-04-25;1.7;9.5;0;17.5;11.7;7.4;73.3;71;1;
2004-04-26;2.6;9.4;0;18.3;12.3;7.5;72.3;61;1;
2004-04-27;2.5;9.5;0;21.7;14.3;9;69.5;49;1;
2004-04-28;3;7;0;26.1;18.1;11;74.3;49;1;
2004-04-29;2;4.1;0;28.6;20.2;17.4;82;62;1.3;
2004-04-30;1;6.8;22;18.5;12.7;10.7;71;52;1.3;
2004-05-01;5.3;8.4;0;20;13.1;7.4;75.3;58;1;
2004-05-02;1;8.4;0;23.4;16.8;10;75.8;53;1;
2004-05-03;2;.7;0;17.8;14.6;12.2;90.5;76;2;
2004-05-04;1.5;3.1;1;16.5;14.1;12.5;89;77;2;
2004-05-05;1.5;0;0;16.5;13.8;13;96.8;92;1.3;
2004-05-06;1;.3;12.4;15.8;13.9;13;96.8;95;2.7;
2004-05-07;1;0;1;17.5;15.4;13.3;98.8;95;1.3;
2004-05-08;null;.5;0;20.2;17.1;15.4;94.3;85;1;
2004-05-09;.5;5.5;0;22.1;17.4;13.6;85;66;1;
2004-05-10;1;5;0;24.1;17.8;15;84.5;68;1;
2004-05-11;1;3.5;0;22.3;17.9;13;83.3;73;1;
2004-05-12;1.8;7;0;22.1;17.5;15.2;81;69;1.3;
2004-05-13;1.7;0;0;17;14.1;12.5;95.5;84;1.7;
2004-05-14;1.5;1.3;1.5;13.7;10.7;8.4;94;78;2;
2004-05-15;.5;6.6;5.1;16;10.1;8.4;82.5;62;1.7;
2004-05-16;1.2;5.9;0;15.4;9.6;5.5;75.5;59;1.3;
2004-05-17;.8;6.2;0;16.4;11.9;8.3;79;70;1;
2004-05-18;1.5;8.1;0;14.2;7.8;4;76;47;1;
2004-05-19;2;8.4;0;14.4;7.7;2;68.5;49;1.7;
2004-05-20;1.3;8.6;0;14.3;9.1;5.9;73.3;58;2.3;
2004-05-21;1.2;1.7;0;16.4;12.1;5.5;82.8;71;2;
2004-05-22;1.2;6.6;0;20.7;14.9;8.5;81.8;63;2.3;
2004-05-23;1.5;0;20.5;16.3;12.6;9.7;96;86;1;
2004-05-24;1.5;3.6;4;16.7;12.5;9.8;90.3;71;1;
2004-05-25;.5;.1;9.8;14.7;12.5;9.5;87.5;82;2.7;
2004-05-26;.5;8.2;3;17;12.4;10.5;78.8;64;2.3;
2004-05-27;1;8;0;15;8.9;4.5;72.8;55;1;
2004-05-28;1.8;8;0;14.6;7.6;2.5;79.3;59;1;
2004-05-29;1.2;6.1;0;17.3;10;2.7;84.5;62;1;
2004-05-30;1.7;6.9;0;18.2;12.8;9.8;86;70;1;
2004-05-31;1;3.2;0;15;10.4;7;92.5;74;1.3;
2004-06-01;.3;0;0;15.6;12.2;9.5;93.8;83;1;
2004-06-02;.2;0;0;14.5;12.8;11.9;97.3;89;1.3;
2004-06-03;.8;0;0;15.2;11.8;10.5;95.5;82;1;
2004-06-04;.2;4.1;0;17.4;12;10.5;88.3;71;1;
2004-06-05;.8;6.5;0;19.8;13.5;9;78.5;56;1.3;
2004-06-06;3.4;3.2;0;22.1;14;11;82.5;51;1.3;
2004-06-07;1;7;0;17.2;10.1;7;88.3;69;1;
2004-06-08;.6;0;0;16.6;13;8;79.3;57;1.3;
2004-06-09;.2;6.8;0;20.7;15.9;12.1;81.8;67;1.7;
2004-06-10;1;0;2.9;17.5;13.1;10.3;89.8;80;1.7;
2004-06-11;1;5.5;2;11.1;7.5;5;76.8;70;1.3;
2004-06-12;1;5.7;0;11.8;5;2.1;75.8;53;1.3;
2004-06-13;1.3;5.5;0;15;6.9;0;63;51;2;
2004-06-14;2;4.1;0;14.8;9.1;4;76;56;1;
2004-06-15;1.5;8;0;19.5;12;6;69.5;44;1;
2004-06-16;5.5;3.5;0;22.8;15.4;9;82;60;1.3;
2004-06-17;.5;2.8;0;20.5;15.3;12.7;87.5;69;1;
2004-06-18;.6;4.1;0;18.2;12.6;8.5;86;68;1;
2004-06-19;1;7.2;0;24.4;16.1;10.5;77.8;57;1.7;
2004-06-20;1.1;7.5;0;26.7;17.8;12.2;76.3;53;1.7;
2004-06-21;2;1.2;4;18.5;13.8;12.2;96.5;77;1.3;
2004-06-22;1.9;5.2;2;17.6;14;10;91.8;81;1;
2004-06-23;.4;0;20.2;16.5;14.9;13;100;93;1;
2004-06-24;.2;0;13.2;15;13.4;13;100;100;1;
2004-06-25;.3;0;0;16;15.2;13;100;100;1;
2004-06-26;1;0;32;19.5;17;15;97;92;1;
2004-06-27;.4;0;.3;16.7;13.7;12.8;92.8;85;1;
2004-06-28;1.1;.2;0;15.2;13.1;10;97.3;91;1;
2004-06-29;.5;4;0;22.5;17.7;13;87.8;77;1;
2004-06-30;.6;0;12;20.3;19.3;18;98.3;87;1.7;
2004-07-01;.4;5.7;4.4;24.1;18.8;17;94.8;83;1;
2004-07-02;1;4.6;0;26.1;21.5;18;85.3;70;2;
2004-07-03;.8;7.5;31.4;20.9;12.7;10.3;71.3;49;2.3;
2004-07-04;2.5;8.1;0;15.1;9.7;5;68.8;50;1.7;
2004-07-05;3.5;7.9;0;19.8;12.3;9;68.5;47;1;
2004-07-06;3;7.8;0;20.4;13.8;9;64.3;47;1.3;
2004-07-07;5;2.5;0;19.2;13.8;10;64.8;68;1.3;
2004-07-08;3;7.7;0;12.7;6.2;3.9;67.3;49;1;
2004-07-09;2.1;6.4;0;13.7;7.7;1;59.3;38;1;
2004-07-10;1.9;8.1;0;11.1;5.2;2;55.3;37;1;
2004-07-11;3;8.2;0;11.6;4.4;0;71.5;52;1;
2004-07-12;1;5.9;0;14.1;7.5;.9;73;48;1.3;
2004-07-13;2.2;0;3.2;14.9;13.2;9.9;99.8;81;1.3;
2004-07-14;.8;0;.1;18;16.4;14.9;100;100;1;
2004-07-15;1;2.3;0;15.5;8.9;7;82.5;71;2.3;
2004-07-16;1.2;8.1;0;12.9;6.3;4;77.8;46;2.7;
2004-07-17;2.6;8.1;0;9.3;3.4;0;80.5;66;2;
2004-07-18;2.2;7.9;0;11.3;6.2;-.5;76;64;3;
2004-07-19;2;0;0;14.1;10.5;5.8;84.8;72;1;
2004-07-20;1;8.2;0;18.7;13.1;9;76.5;62;2.7;
2004-07-21;2.1;8.2;0;19.4;12.2;8;80;54;2;
2004-07-22;1.1;1.5;0;16.8;12;9.8;82.3;66;1.7;
2004-07-23;2.7;7.7;0;20.2;12.5;6;72.8;48;1.7;
2004-07-24;3.3;8;0;21.3;13.5;10;76;48;1.3;
2004-07-25;3;8.2;0;22.1;14.4;10.1;65.5;45;1.3;
2004-07-26;2.3;8.6;0;22.6;14.6;9.9;72.3;45;1.3;
2004-07-27;3.6;8.2;0;22.6;14.2;9;74.8;43;2;
2004-07-28;2.6;3.1;0;23.6;15.5;9.1;75.5;51;1.3;
2004-07-29;1.5;0;23.5;16.5;9.7;7.2;97.8;79;1.3;
2004-07-30;1.5;8.7;4.2;12.5;7.6;5.9;88.3;71;1.3;
2004-07-31;2;1.5;0;13.3;11.1;6.8;96.8;91;1.7;
2004-08-01;2;6.6;0;18;12.7;11.1;86;64;1;
2004-08-02;1.1;7.2;0;21.1;13.8;10.5;85.3;65;1.7;
2004-08-03;1.3;2.8;0;25.7;17.8;11;76.5;56;1.7;
2004-08-04;2.8;2.2;0;28.6;21.8;16.3;66;49;2;
2004-08-05;7;4.7;0;24.9;17.2;13.4;81.8;63;2.7;
2004-08-06;3;0;1.3;13.5;8.9;8.2;86.5;82;1.7;
2004-08-07;1.1;5.8;0;10.3;5.3;1.8;78.3;61;1.7;
2004-08-08;1.9;9.3;0;11.4;4.8;0;76.3;53;1.7;
2004-08-09;1.1;9.3;0;17.5;8.9;2;74;45;1.3;
2004-08-10;2.3;7;0;19;11.7;6.2;75.5;55;1;
2004-08-11;2.4;4;0;17.3;12.5;8;78.8;65;1.3;
2004-08-12;1.8;8.4;0;23.3;15;10;81.8;55;1.3;
2004-08-13;2;9;0;25.1;16;10.1;76;55;1.7;
2004-08-14;1;9.6;0;25.1;16.8;10;61;37;2;
2004-08-15;1.8;5.2;0;24;19.1;15;54.5;43;2.3;
2004-08-16;1;0;0;24.1;19;17;64.5;44;2;
2004-08-17;1;1.3;5;20;15.4;11.8;91.8;75;1.7;
2004-08-18;1;0;6.9;15.8;13.1;12.3;94.8;89;1;
2004-08-19;.4;0;0;14.3;13.4;12;99;96;1;
2004-08-20;0;0;.7;14.1;11.8;11;95.5;92;1.3;
2004-08-21;.3;8.1;.2;11.7;7.2;5.1;78.5;65;1.7;
2004-08-22;.5;3.6;0;10.7;6.5;2.8;83.5;69;1.3;
2004-08-23;.2;10.1;0;15.4;8.8;3.1;68;50;1;
2004-08-24;.8;9.4;0;20.7;12.8;5.9;49.5;42;1;
2004-08-25;1;2.8;0;21.1;14.4;11;68.5;47;1;
2004-08-26;1;6;0;18;14.5;6.8;64;72;1;
2004-08-27;.5;9.6;0;22.4;17.1;8;60.5;53;1;
2004-08-28;1;9.7;0;23.9;16.1;11.2;64;44;1;
2004-08-29;1.1;10.3;0;25.1;17.4;12;59.3;36;1.3;
2004-08-30;1.4;10.2;0;26.3;18.4;15.1;69.5;43;1;
2004-08-31;1.2;10.1;0;27.1;18.6;12.8;65;50;1;
2004-09-01;1.6;10.2;0;29.6;19.8;12.3;67.3;47;1;
2004-09-02;1.9;.2;1.8;20.9;17.8;16.8;92.3;78;1.3;
2004-09-03;2.2;.4;11;17.6;16;14;95;98;1.7;
2004-09-04;.5;8.3;0;27.3;19.9;14.1;83.3;59;2;
2004-09-05;1.8;8.3;0;30.4;24.5;20.2;54;39;1.7;
2004-09-06;2.7;9.3;0;32.5;27.5;21.3;51.3;34;2;
2004-09-07;13;2.4;0;31;22.3;18.5;68.8;41;3;
2004-09-08;2;0;4.8;18.5;12;10.2;100;93;2;
2004-09-09;2;0;87.8;12.1;11;10;100;100;2;
2004-09-10;.2;0;10.1;11.4;10;9.4;97;98;2;
2004-09-11;.6;8;12.6;14.2;8.6;5;63;41;2;
2004-09-12;2.4;8.6;0;14.8;9;2;78;63;2.3;
2004-09-13;2.8;0;0;13.1;11.3;9.3;96.8;77;1.7;
2004-09-14;1;7.8;.3;13.1;12.7;11.3;82.8;63;1;
2004-09-15;.5;10.8;0;21.6;13.8;11;73.8;58;1.3;
2004-09-16;.5;11.2;0;21.6;11.5;5.2;67.5;45;1;
2004-09-17;.8;11.2;0;21.7;14;7.2;62.3;41;1;
2004-09-18;1;10;0;21.7;18.1;12;77;70;1.3;
2004-09-19;1.1;0;0;28.8;19.9;16.2;81.8;67;1.7;
2004-09-20;2;0;5.9;16.2;13;11.1;98;89;2;
2004-09-21;.2;0;15.1;20.4;16.1;12.8;99;96;1;
2004-09-22;2;7.4;.1;20.2;14.4;12.8;84;64;1.7;
2004-09-23;2.9;11.1;0;21.9;14.9;10;63.5;47;1;
2004-09-24;5;11.1;0;24.1;16.6;10;66.8;46;1;
2004-09-25;4.9;11.2;0;25.3;17.7;12;70.3;49;1;
2004-09-26;11.8;9.9;0;26.2;18.6;11.8;70.5;50;1;
2004-09-27;3.2;0;0;21.5;18.7;16;90.5;73;1.3;
2004-09-28;1;.9;2;23.1;17.9;16;85;72;1;
2004-09-29;1.1;11.4;0;19.2;12.5;9.5;66.8;54;1.7;
2004-09-30;4.9;4.8;0;16;10.6;5;71.3;54;1;
2004-10-01;3;11.3;0;25.3;16.1;8.5;64.3;38;1;
2004-10-02;4;11.5;0;28.3;18.7;15;59.8;40;1;
2004-10-03;6.5;9;0;21.3;13;8.1;80.3;55;1.3;
2004-10-04;7.5;11;0;21.3;14.2;8.5;74;55;1.3;
2004-10-05;2.8;8.9;0;20.9;13.9;9;66;50;1.3;
2004-10-06;4.6;11.3;0;21;13.5;6.1;63.3;45;1.7;
2004-10-07;1.6;11.6;0;23.7;15.3;7;60.5;40;2;
2004-10-08;4.8;8.5;0;25.6;18.1;10.1;66.3;55;1.3;
2004-10-09;3;10.8;0;25.1;17.4;13;68.5;51;1.7;
2004-10-10;5.7;10.1;0;24.2;18.3;13.3;72;58;1;
2004-10-11;3.5;11.5;0;24.6;17.1;12;64.5;46;1;
2004-10-12;6;.3;.1;17.7;15.6;14;92.5;68;1;
2004-10-13;1.5;5.9;22.1;20.8;15.6;14;71.3;55;1.7;
2004-10-14;3;11.8;0;23.1;14.6;6.5;68.5;48;1;
2004-10-15;4.5;10.9;0;28.3;20.7;12.1;79;62;2;
2004-10-16;2;1;43.5;22.9;19;17.8;92.3;85;1;
2004-10-17;3.5;11;15.9;25.3;17.8;13;68.8;45;1;
2004-10-18;2.5;5.7;0;24;17.3;13.1;73.3;59;1;
2004-10-19;4;12;0;21.1;15;10.9;69.3;52;1;
2004-10-20;1;12;0;21.3;14.4;8;63;42;1;
2004-10-21;2;12.2;0;25.3;17.2;8.9;72.5;59;1;
2004-10-22;4.5;11.9;0;28.5;20;8.1;69.5;46;1;
2004-10-23;4.5;2.8;0;21.7;18.1;16.2;88;78;1.3;
2004-10-24;3;9.9;14;20.8;14.5;11.5;71;56;1.3;
2004-10-25;2;11.9;0;22.6;16.3;13;59.8;45;1;
2004-10-26;4.1;6.5;0;24.3;14.7;10.8;74.8;49;1.3;
2004-10-27;2.9;12.4;3;19;12;5.9;66.5;47;1.3;
2004-10-28;4;12.5;0;25.3;16.9;10;60.3;40;1;
2004-10-29;4.1;11.6;0;29.9;21.9;13;60.8;38;1.3;
2004-10-30;11.9;0;0;23.8;18.9;17.2;94;71;1;
2004-10-31;.8;10.1;18.5;24.8;18.5;15.3;78.5;62;1.7;
2004-11-01;.7;12.3;0;26.9;19.3;14;71;55;1.3;
2004-11-02;1;12.2;0;29.6;23.3;16.3;76;59;1.3;
2004-11-03;1;0;76;24.3;19.4;18;94.8;84;1.7;
2004-11-04;1.5;0;10;21.3;18.6;17.5;94.3;91;1.3;
2004-11-05;1;0;24.2;18.2;13.9;11;85.3;89;1.7;
2004-11-06;1;12;3.4;20.4;12.8;5;71.8;51;1;
2004-11-07;2;12.8;0;21.6;16.2;9.8;62.5;49;1.3;
2004-11-08;3.1;6.3;0;25.5;19.2;11.2;77.8;63;1.7;
2004-11-09;3.4;0;27;21.1;18;17;97.5;82;1.7;
2004-11-10;.5;1.6;11;21.9;19;17;92.5;90;1.3;
2004-11-11;1.1;4.3;0;21.1;16.3;14;87;83;2;
2004-11-12;1.9;7.2;.9;21.1;15.6;12.4;84;67;1.3;
2004-11-13;3;10.3;0;21.9;15.9;11.9;79.3;57;1.3;
2004-11-14;3;8.1;0;24.9;18.1;12;77.8;59;1.3;
2004-11-15;6;11;.2;26.7;21.3;16.3;77;60;1;
2004-11-16;1.1;1.2;2;23.6;20.3;18;82.3;76;1.3;
2004-11-17;1.9;12.8;0;25.1;17.7;13.2;61.5;43;1.3;
2004-11-18;2.6;11.8;0;23.1;16.9;12;70.3;56;1;
2004-11-19;1.4;11.3;0;21.3;16.1;11.1;70.5;59;1;
2004-11-20;3;11.9;0;23.2;16;11.1;73.8;46;1;
2004-11-21;2.5;12.3;0;24.9;17.8;10.2;63.5;44;1;
2004-11-22;1.5;12.4;0;28.2;20.4;9;64.3;47;1;
2004-11-23;4;10.3;0;32.3;25;17;63;43;1.3;
2004-11-24;3;0;0;27.1;21.7;19.2;91.3;70;1;
2004-11-25;1;1.8;1;28.1;23.1;20;83.3;81;1;
2004-11-26;3;6.8;0;27.1;20.4;16.5;79.3;63;1.3;
2004-11-27;.8;3.1;0;26.1;20.5;16;79.5;70;1;
2004-11-28;1.7;6.8;0;28.6;21.2;17;76.8;57;1.7;
2004-11-29;3;11.4;0;28.1;20.5;16;75.5;59;1;
2004-11-30;3;10.7;0;28.5;21.6;16.5;67.3;50;1.3;
2004-12-01;2.5;12.5;0;31;23.9;18;67.3;54;1.7;
2004-12-02;5;11.3;0;31.8;25.3;19;68.8;57;1;
2004-12-03;7.7;10.4;0;34.9;26.9;20;53.8;39;2;
2004-12-04;1.5;3.5;5;30.1;24.1;20;76.3;61;1;
2004-12-05;1.5;12;0;31;24.7;17;63.8;54;1;
2004-12-06;1;2.1;54;26.6;24.4;23.8;77;70;1;
2004-12-07;.8;0;0;24.1;21.9;20;89.3;77;1;
2004-12-08;1;1.5;.1;25.4;21.1;19.5;87.8;73;1;
2004-12-09;1.2;11.3;0;25.1;20.2;15;67.8;55;1.3;
2004-12-10;1.1;11.4;0;24.6;19.3;13.9;66.3;53;1.3;
2004-12-11;1;9.4;0;26.1;19.3;13;68;61;1.7;
2004-12-12;1.9;12.5;0;28.9;21.6;14;73;56;1;
