Nome: TEUTONIA
Codigo Estacao: 83972
Latitude: -29.448748
Longitude: -51.799035
Altitude: 64.45
Situacao: Desativada
Data Inicial: 1998-10-03
Data Final: 2011-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2009-01-23;3.4;null;0;30.1;20.4;15.7;79.3;54;1;
2009-01-24;5;null;0;30.1;23;15.5;63.8;48;1;
2009-01-25;.7;null;0;32.5;25;18.1;67;55;1;
2009-01-26;3.3;null;0;34.5;25.9;18.1;74.8;66;1;
2009-01-27;3.5;null;0;34.3;26.6;19.5;72;65;1.7;
2009-01-28;3.6;null;0;31.1;24.4;18.7;74.3;65;1.3;
2009-01-29;2;null;41.4;31.5;25.1;19.5;79.5;62;1.3;
2009-01-30;2.4;null;13.4;31.1;25.8;19.5;65.8;58;2;
2009-01-31;7;null;4;30.6;23;15.3;75.8;56;2.7;
2009-02-01;3.5;null;0;31.6;22.9;11.8;74.5;71;1;
2009-02-02;.7;null;7.8;30.3;23.4;18.5;87;72;1.7;
2009-02-03;2.4;null;0;31.9;23.7;14.7;73.8;55;2.7;
2009-02-04;3.8;null;7.2;29.1;24.6;18.5;80.8;67;1;
2009-02-05;2.4;null;0;30.1;22.3;11.6;70.3;58;1.3;
2009-02-06;3.7;null;0;31.9;25;13;71.5;58;1.3;
2009-02-07;3.1;null;0;31.3;24.9;19.9;75.8;61;1.7;
2009-02-08;3;null;0;31.3;24.7;18.5;74;65;1.7;
2009-02-09;3.6;null;0;32.3;23.8;18.5;78.3;61;1.3;
2009-02-10;3.4;null;0;35.3;27;16.7;64.3;49;2;
2009-02-11;3.4;null;1.6;29.3;25.6;19.7;67;67;1.7;
2009-02-12;2.5;null;1.8;26.9;21.6;18.5;65;52;1.3;
2009-02-13;3.8;null;0;30.3;21.2;12.4;73;55;1.3;
2009-02-14;3.4;null;0;31.9;24.8;15.7;63;53;2;
2009-02-15;4;null;0;31.1;23.1;15.9;76.8;59;2.7;
2009-02-16;3.3;null;0;34.1;27.3;18.5;71;55;1;
2009-02-17;2.9;null;18.6;31.5;27.6;17.9;63;69;1.3;
2009-02-18;3.4;null;0;31.1;26;19.9;81.3;55;1.3;
2009-02-19;.8;null;33.5;31.3;25.1;19.7;84;72;1.7;
2009-02-20;3.4;null;20.2;32.7;25.6;23.8;77.5;67;1.3;
2009-02-21;.7;null;11.2;31.3;25.6;19.1;75.5;63;2;
2009-02-22;2;null;0;34.5;26.9;20.3;82.5;60;2;
2009-02-23;3;null;1.4;28.7;23.4;21.5;88;74;2.3;
2009-02-24;.8;null;23.4;26.9;21.9;18.9;83;67;1.7;
2009-02-25;2.2;null;0;22.7;20.8;16.7;84.5;86;1.3;
2009-02-26;1;null;1.2;24.9;21.8;18.3;91.8;82;1;
2009-02-27;.8;null;0;27.1;21.6;15.9;87.3;75;1;
2009-02-28;1.2;null;0;29.1;22.4;12.8;86.3;75;1;
2009-03-01;2.3;null;0;32.9;23.8;14.5;90;88;1.3;
2009-03-02;.9;null;23.4;26.9;23.3;21.3;95;91;1;
2009-03-03;.8;null;8;31.3;26.1;18.3;86.8;66;2.3;
2009-03-04;1.2;null;0;34.1;26.2;20.5;79;64;1.3;
2009-03-05;2.8;null;0;30.3;25.1;21.7;72.5;60;1.7;
2009-03-06;4.2;null;1.4;27.5;22.3;19.3;82.5;66;1.3;
2009-03-07;1.6;null;0;30.1;20.8;15.5;86;64;1;
2009-03-08;2.8;null;0;27.9;23;16.9;81.8;68;1;
2009-03-09;1;null;1.6;26.9;22.6;16.5;79.3;75;1.3;
2009-03-10;1.5;null;1;29.7;23.4;17.9;79;64;2;
2009-03-11;2;null;2.8;29.5;24.7;18.5;88.8;80;1.7;
2009-03-12;1.2;null;12;28.7;23.2;17.3;89;71;1.7;
2009-03-13;1;null;10;31.1;23.3;17.5;81.5;57;2;
2009-03-14;4.2;null;0;30.5;21.2;14.7;75.3;51;1.3;
2009-03-15;3.2;null;0;26.1;19.6;16.1;83.8;72;1.7;
2009-03-16;1.8;null;2.6;27.3;18.3;11.4;82.8;53;1.3;
2009-03-17;1.6;null;1.4;27.3;19.3;13.6;87.5;68;2;
2009-03-18;4;null;2;26.5;20.5;13;81.5;60;2;
2009-03-19;2.2;null;0;30.1;22;14.3;76.8;70;1.7;
2009-03-20;3;null;0;30.7;22.5;14.8;85.8;71;1;
2009-03-21;2.3;null;0;31.9;21.3;17.3;87.5;64;1;
2009-03-22;3.7;null;0;31.3;23.6;17.7;82;70;1.3;
2009-03-23;1;null;0;30.9;24.2;20.5;82.3;59;1.7;
2009-03-24;2.3;null;0;27.9;22.4;19.5;80.5;62;2.3;
2009-03-25;3;null;0;29.7;23.6;14.5;74.8;60;2;
2009-03-26;2.4;null;0;30.9;25.8;16.5;75.3;63;1.7;
2009-03-27;1.6;null;6.8;27.7;21.4;15.5;89.3;82;1.7;
2009-03-28;2.4;null;1.4;31.5;23;16.1;78;60;2;
2009-03-29;3.4;null;0;32.9;23.7;17.5;77.3;58;1.7;
2009-03-30;2.6;null;0;31.1;23.6;17.9;85.8;69;1.3;
2009-03-31;2.2;null;0;32.1;23.1;17.1;83.5;61;2.3;
2009-04-01;2;null;0;20.9;18.4;16.3;83.8;90;2;
2009-04-02;1.1;null;0;27.3;19.7;9.8;79;69;2;
2009-04-03;1.8;null;0;34.1;23.9;16.5;77.5;53;1.3;
2009-04-04;5.4;null;0;35.1;26;19.3;68.5;47;2.3;
2009-04-05;4;null;0;25.5;22;19.9;92;85;1;
2009-04-06;.8;null;0;30.7;23;17.5;80.5;58;1.3;
2009-04-07;2.4;null;0;29.7;22.2;16.5;87.8;68;1.7;
2009-04-08;2.2;null;0;27.1;20.9;17.5;82;60;1.3;
2009-04-09;2.4;null;0;26.3;19.1;13.9;76;36;2.7;
2009-04-10;2.8;null;0;24.9;16.2;10.4;66.8;31;2;
2009-04-11;6;null;0;25.1;15.1;6.4;67.3;45;3.3;
2009-04-12;3;null;0;30.3;18.9;7.8;67.5;44;2;
2009-04-13;6.5;null;0;33.9;21.8;13.9;70;40;2.7;
2009-04-14;4.8;null;0;28.7;20.1;13.6;78;56;2.7;
2009-04-15;2.7;null;0;24.1;17.2;13.2;79.8;63;1.7;
2009-04-16;2.9;null;0;29.1;18.1;8.8;81.8;58;2.3;
2009-04-17;2.1;null;0;32.1;20.3;10.8;72.8;43;1.7;
2009-04-18;7.5;null;0;32.5;20.8;12.8;75;39;1;
2009-04-19;5;null;0;21.7;16.7;12.8;93.5;85;1;
2009-04-20;1.5;null;16;22.3;13;6.6;83;63;1.3;
2009-04-21;2;null;0;25.1;15.5;5;86;65;1;
2009-04-22;2;null;0;25.5;19.8;13.2;81;62;1.7;
2009-04-23;1.8;null;0;25.5;19.1;13;88.3;69;2;
2009-04-24;1.4;null;0;26.1;18.7;12.8;88.5;84;1;
2009-04-25;1.2;null;0;28.7;20.2;14.1;87.8;73;1.7;
2009-04-26;1.4;null;0;27.5;21.5;15.3;83;68;1.7;
2009-04-27;1.7;null;0;26.9;19.6;15.7;83.8;64;1.7;
2009-04-28;3.3;null;0;27.5;17.6;14.5;84.3;54;1.7;
2009-04-29;1;null;0;30.1;18.1;12.8;87;67;1.7;
2009-04-30;2.7;null;0;25.3;18.4;12.6;78.5;61;1.3;
2009-05-01;2.1;null;0;26.3;19.8;14.3;73.3;62;1;
2009-05-02;1.2;null;0;28.1;19.2;14.7;77.3;54;1;
2009-05-03;2.2;null;0;29.1;19.1;13.2;76;51;1;
2009-05-04;2.8;null;0;29.3;21.1;12.8;82.5;72;2;
2009-05-05;2.4;null;0;30.1;20.6;14.3;72.3;38;2.7;
2009-05-06;5;null;0;23.5;15.4;12.6;68.3;65;1.7;
2009-05-07;3.2;null;0;25.1;16.2;6.8;70.5;49;1.7;
2009-05-08;2.3;null;0;21.1;13.1;4.6;90.8;78;1;
2009-05-09;.6;null;0;25.7;14.8;1.6;86.8;65;2;
2009-05-10;2;null;0;29.9;18.6;9.4;80.5;57;2;
2009-05-11;2.1;null;0;32.3;21.3;10;73.3;53;2;
2009-05-12;3.5;null;0;23.7;19.6;11.4;88.5;75;2;
2009-05-13;1;null;36.4;27.3;18.8;13;89.8;71;2;
2009-05-14;2;null;32.8;16.3;13.5;10.2;93.3;91;2.3;
2009-05-15;1.7;null;8.2;17.7;11.1;8.1;82.8;62;1.7;
2009-05-16;2.7;null;0;18.9;9.9;4;80;50;1;
2009-05-17;1;null;0;24.9;11;4;76.5;50;1.3;
2009-05-18;3.2;null;0;23.5;15.7;8.8;82.8;68;2;
2009-05-19;4.6;null;2.6;21.7;15.8;9.2;93.3;83;1.7;
2009-05-20;1.2;null;0;29.1;20.1;8.8;89.3;70;1.3;
2009-05-21;2.2;null;0;30.1;21;16.9;81;70;2;
2009-05-22;2.4;null;0;29.7;18.8;13.9;84;54;2;
2009-05-23;2.5;null;0;29.3;20.3;12;82;64;2;
2009-05-24;2.8;null;0;28.7;20.1;13.2;81.8;75;2;
2009-05-25;1.8;null;2.8;26.9;20.5;13.4;90;80;1.7;
2009-05-26;1.2;null;0;26.5;19.9;17.5;88;72;1.3;
2009-05-27;1.8;null;0;21.1;16.6;14.7;83.5;72;1.7;
2009-05-28;2.2;null;0;17.5;13.2;10.8;87.3;72;2;
2009-05-29;1;null;0;17.5;12.4;8.4;87.3;81;1.3;
2009-05-30;.8;null;1.8;14.7;13;10.2;94.3;88;1.3;
2009-05-31;.8;null;53.6;15.3;13.3;12.2;68.5;63;3.3;
2009-06-01;3.2;null;0;16.1;12.1;9.8;72.5;62;2.3;
2009-06-02;3.4;null;0;14.7;10;7;74;61;3;
2009-06-03;3;null;0;16.1;7;1.8;81.3;62;1.7;
2009-06-04;1.6;null;0;20.5;7.7;.6;82;54;1.3;
2009-06-05;1.9;null;0;20.5;10.1;2.6;84;62;1.3;
2009-06-06;2;null;0;17.7;9.1;2.8;84.3;63;2;
2009-06-07;1.5;null;0;17.9;9.4;5.6;87.5;63;2;
2009-06-08;2.2;null;0;24.7;13.4;4.8;86;63;2;
2009-06-09;.8;null;8.4;16.9;14.7;13.2;95.8;89;1.3;
2009-06-10;1;null;.2;19.3;12.9;9.8;82.3;62;1.3;
2009-06-11;1.5;null;0;17.5;10;7.2;92.5;87;1.3;
2009-06-12;1;null;0;19.2;11;6;82.8;42;1;
2009-06-13;.5;null;0;19.1;11.1;6.4;87.5;74;1.7;
2009-06-14;1;null;0;23.7;10.9;4.8;81;59;1.3;
2009-06-15;2.2;null;0;22.3;14.6;12.1;86.3;68;1.7;
2009-06-16;1;null;2.4;15.1;13.3;12;93.3;91;1.7;
2009-06-17;.8;null;3.4;18.5;13.3;10;86.3;78;1.7;
2009-06-18;.6;null;0;23.5;16.5;11.4;76;72;1.7;
2009-06-19;1.2;null;0;25.3;14.4;10;82;54;1.7;
2009-06-20;.8;null;0;27.9;19.1;9.2;68.8;53;1;
2009-06-21;3.8;null;0;25.9;16.5;9.2;75.3;46;1.3;
2009-06-22;3;null;0;24.3;17.4;14.1;85.8;68;1;
2009-06-23;1.3;null;9.4;21.5;15.9;12.2;95;88;1.3;
2009-06-24;.6;null;32.9;16.9;11.6;9.2;91.5;84;1.3;
2009-06-25;.6;null;0;13.1;10.2;9;90.3;90;1.3;
2009-06-26;.4;null;1.2;15.3;9.8;6.8;81;72;2;
2009-06-27;.8;null;0;15.9;9.1;4.4;84.3;76;1.7;
2009-06-28;.6;null;0;22.3;12.5;5.2;75.3;73;2.3;
2009-06-29;2;null;0;29.9;21;16.5;65.5;55;4.3;
2009-06-30;6.4;null;2.9;21.3;15;11.2;59.3;40;3;
2009-07-01;5.8;null;0;20.1;9;3.4;81;50;1.7;
2009-07-02;2;null;0;20.3;9.2;2;77.5;52;1.7;
2009-07-03;1.6;null;0;20.1;9.5;2;76.5;58;1.3;
2009-07-04;1.4;null;0;21.3;8.7;1.2;71.5;56;1;
2009-07-05;2;null;0;20.7;12.9;1.6;85;70;1;
2009-07-06;2.9;null;0;27.5;20.3;12.8;73.8;56;1.7;
2009-07-07;3.3;null;1.2;21.3;17.9;13.4;90.3;79;1.7;
2009-07-08;1.4;null;22.6;20.5;17.5;14.1;88.5;84;2.3;
2009-07-09;.8;null;8.8;13.9;11.1;9.2;92.5;90;2;
2009-07-10;.4;null;1.6;16.9;13.4;10.8;93.5;90;1.3;
2009-07-11;.6;null;3.6;16.3;11.3;7.6;86.8;82;1.3;
2009-07-12;.4;null;0;17.1;9.1;5;83.5;63;1.3;
2009-07-13;.8;null;0;19.7;11.4;4.5;80.5;68;1.3;
2009-07-14;1.6;null;0;15.9;9.8;7;86.3;68;2.3;
2009-07-15;1;null;0;13.1;9.2;4.4;91;88;1;
2009-07-16;.2;null;15;15.1;11.6;9.2;95.3;93;1.7;
2009-07-17;.2;null;7.4;17.5;13;10.6;83.5;75;2;
2009-07-18;.8;null;0;18.3;13.3;10.8;84.8;74;1.3;
2009-07-19;1;null;.4;17.7;11.5;6.4;75.8;78;1.7;
2009-07-20;.6;null;0;21.5;12.6;7.6;76;57;1.3;
2009-07-21;1.4;null;0;27.5;20.7;9.2;54;51;3.7;
2009-07-22;6;null;27;21.3;13.4;10.1;81;50;2.3;
2009-07-23;3.1;null;0;11.9;5.8;2.8;79;53;1.7;
2009-07-24;1.4;null;0;13.3;3.7;-1.4;81.8;57;1;
2009-07-25;.8;null;0;13.5;2.7;-2.7;79.8;51;1;
2009-07-26;2;null;0;17.1;3.9;-1.8;69.8;58;1;
2009-07-27;2.4;null;0;14.9;5.8;-1.4;66.8;54;1;
2009-07-28;8;null;0;13.7;8.2;2;88;66;1;
2009-07-29;.4;null;0;17.9;9;5.6;84.5;54;1.3;
2009-07-30;1.2;null;0;16.7;6.9;.4;79.8;54;1.7;
2009-07-31;2;null;0;13.7;8.9;1.8;76.3;66;2.3;
2009-08-01;1;null;1;16.8;12;9.4;90;76;2;
2009-08-02;1;null;31;18.1;14.7;10.8;77.8;91;2.7;
2009-08-03;1.8;null;0;16.9;14.1;11.4;78;64;2;
2009-08-04;1;null;0;22.1;15.9;8;73.8;67;2;
2009-08-05;1.8;null;0;30.3;23.3;9.8;62.5;57;2.3;
2009-08-06;6.4;null;5.4;20.3;15.5;10.8;81.5;62;1.3;
2009-08-07;1;null;0;20.1;12;7.2;92.8;77;1.3;
2009-08-08;1.2;null;29.7;15.1;12.6;10.8;93.8;93;1;
2009-08-09;.4;null;51.8;15.1;13.8;12.6;95.3;93;1;
2009-08-10;.2;null;91;17.5;11.7;8.2;85.8;79;1;
2009-08-11;.5;null;1;20.3;12.3;5.6;86.3;67;1;
2009-08-12;1.4;null;0;22.3;13.4;4.8;74.8;59;1.7;
2009-08-13;2.6;null;0;28.5;19.3;9.4;69.8;59;1.3;
2009-08-14;3.6;null;0;32.1;21.9;9.4;68;37;2;
2009-08-15;5;null;0;32.7;23.4;10.4;65.8;54;1.7;
2009-08-16;8;null;0;33.9;24.9;11;53.8;43;2;
2009-08-17;7.8;null;4.6;21.3;14;8.8;92.8;62;1.7;
2009-08-18;1.3;null;8.6;15.5;12.1;7.8;93.5;90;1.7;
2009-08-19;.2;null;19.2;19.1;14.7;9.4;91.3;82;1.7;
2009-08-20;.2;null;2;17.5;13.5;8.8;92;83;1.7;
2009-08-21;1.8;null;1.4;16.9;11.1;7.8;83;65;1.3;
2009-08-22;1.2;null;0;22.5;11.5;4.2;82;60;1.3;
2009-08-23;2.4;null;0;25.7;18.1;13.4;74.3;60;2.3;
2009-08-24;3.2;null;0;22.3;15.4;9;76.5;64;1.3;
2009-08-25;2;null;0;25.3;16.7;10.4;88;68;1.7;
2009-08-26;2.8;null;0;27.7;21.4;13.4;68.8;57;2;
2009-08-27;3.4;null;0;29.5;21.7;12.4;67;58;2;
2009-08-28;4;null;0;30.3;17.8;12.4;68.8;50;1;
2009-08-29;2.6;null;0;33.1;22.7;12.8;58.5;46;1.3;
2009-08-30;5.3;null;0;33.3;20.9;12.2;59;41;1;
2009-08-31;5.7;null;0;33.7;24.9;13.5;49.3;40;1.7;
2009-09-01;5.7;null;0;27.1;20.7;13.9;80.8;44;1.7;
2009-09-02;2.8;null;33;21.3;16.9;10.8;93;90;2;
2009-09-03;.6;null;31.4;24.1;18.3;10.8;94.5;94;1.7;
2009-09-04;.6;null;18.8;25.3;17.8;13.6;88.5;74;2;
2009-09-05;2.4;null;0;23.5;14.8;10.2;85.3;62;1.3;
2009-09-06;1.6;null;0;26.1;18;11.4;80.3;72;1;
2009-09-07;2;null;2.6;26.3;21.4;18.5;82.3;71;1.3;
2009-09-08;2;null;56.4;20.1;14.4;10.8;93.3;89;1.7;
2009-09-09;.5;null;3.4;15.1;11.8;9.4;94.5;91;2;
2009-09-10;.4;null;6;15.1;11.7;8.6;94.8;95;1;
2009-09-11;.2;null;27;15.5;13.7;8.4;94.8;91;1;
2009-09-12;.4;null;56.8;16.9;14.3;9.4;92.8;93;1;
2009-09-13;.2;null;12.6;19.1;15.3;9.2;90.3;91;1.3;
2009-09-14;.4;null;5.2;21.3;16.7;10.4;79.5;84;1.3;
2009-09-15;1.2;null;0;27.7;18.1;10.8;86.5;71;1.7;
2009-09-16;1.6;null;0;28.5;20.4;13.2;82.3;76;2;
2009-09-17;2.2;null;0;20.9;16.7;13.4;89;84;2;
2009-09-18;1;null;21.2;26.1;19.8;17.1;79.5;65;2;
2009-09-19;3.4;null;0;20.9;16.7;12.4;59;54;2.3;
2009-09-20;4;null;0;21.1;13.8;7.4;82.5;59;1.7;
2009-09-21;3;null;0;24.9;16.3;8.4;75.3;72;1.3;
2009-09-22;2.2;null;0;29.7;20;10.4;80;58;2.3;
2009-09-23;2.4;null;.8;22.5;13.9;9.4;92.5;95;1.7;
2009-09-24;.4;null;18;18.5;13.9;7.8;80.3;69;1.7;
2009-09-25;1.2;null;0;23.5;15.1;5.8;83.8;60;1.3;
2009-09-26;2.3;null;0;30.7;20.7;9;76.8;56;2.3;
2009-09-27;2.5;null;43;24.1;19.7;16.1;94.5;89;2.7;
2009-09-28;.5;null;66;16.9;13.2;8.8;84.8;93;1.7;
2009-09-29;.5;null;5;16.1;10.4;6.4;75.3;63;1.7;
2009-09-30;2.4;null;0;21.1;12.7;3;68.3;58;2;
2009-10-01;3;null;8.6;15.9;13.4;9;89.5;71;1.3;
2009-10-02;1.6;null;3.2;22.1;15.2;8.8;74.3;61;1.7;
2009-10-03;1.6;null;0;24.9;13.9;6.4;75.8;57;1;
2009-10-04;2.2;null;0;30.3;21.5;8.6;67;63;1.7;
2009-10-05;3.2;null;0;34.7;23.9;14.5;75.3;50;6.3;
2009-10-06;7.4;null;39.2;24.5;19.3;15.3;82.3;73;2.3;
2009-10-07;2;null;1.2;18.3;14.6;11.2;65.3;88;2;
2009-10-08;1;null;0;18.1;13.4;9.8;69.3;41;1.7;
2009-10-09;2;null;0;19.5;14.1;8.6;73.5;68;1.7;
2009-10-10;1.2;null;0;27.9;20.7;10.8;72.3;69;2;
2009-10-11;4.8;null;0;28.7;19.9;13.4;83.8;60;2.7;
2009-10-12;4;null;42;23.5;16.5;12.8;75.5;58;1.7;
2009-10-13;2.8;null;0;26.3;18.3;11.4;71.3;59;2;
2009-10-14;2.8;null;0;30.7;20.5;11;76.8;54;1;
2009-10-15;2.9;null;3.2;21.3;15.1;10.8;89;85;1.3;
2009-10-16;1.5;null;0;17.1;13.4;8.6;80.8;71;1;
2009-10-17;2;null;0;23.9;16.7;7.8;77;66;1.3;
2009-10-18;2;null;0;26.1;17.4;11;68.3;61;1.3;
2009-10-19;5;null;0;29.9;19.7;9.4;80.5;58;1;
2009-10-20;5;null;0;27.7;20.3;12.4;62;44;1.3;
2009-10-21;4;null;0;26.5;18.8;9.2;75;63;1;
2009-10-22;3;null;0;25.7;17.6;9;73.3;61;1.3;
2009-10-23;2;null;0;31.9;21.3;10.4;77;50;1.7;
2009-10-24;3.5;null;0;25.7;19.4;15.5;93.8;88;1.3;
2009-10-25;1;null;37;21.9;17.2;12.2;85.8;71;2;
2009-10-26;1.1;null;0;25.9;15.1;8.8;68.3;55;1;
2009-10-27;3.4;null;0;25.3;16.9;6.8;76;58;1.7;
2009-10-28;2.8;null;0;30.9;24.2;8.8;53;48;1.3;
2009-10-29;3.2;null;0;33.1;24.9;12.2;57.5;39;1.7;
2009-10-30;5;null;0;35.7;25.2;15.3;60.8;44;1.7;
2009-10-31;4.6;null;0;37.1;26.6;17.7;61;38;1;
2009-11-01;5.8;null;0;37.3;26;15.7;51;39;1;
2009-11-02;1.4;null;0;38.3;26.6;17.1;70;37;1;
2009-11-03;5.1;null;0;28.7;23.2;14.9;87;78;2;
2009-11-04;1.5;null;10;33.1;23.9;17.1;89.5;86;1.3;
2009-11-05;1.5;null;5.4;27.5;23.2;19.1;92.3;84;1.7;
2009-11-06;1.5;null;0;28.1;24.6;19.1;85;83;1.3;
2009-11-07;1.6;null;11.6;28.3;21.1;13.6;75.5;71;1.3;
2009-11-08;.8;null;107.2;28.1;18.7;13.4;88.5;73;1;
2009-11-09;1.6;null;0;30.3;23.9;12.6;62.5;46;1.7;
2009-11-10;2.6;null;2.8;21.7;19;15.9;91.5;71;1.3;
2009-11-11;1.4;null;3.5;25.7;20.6;14.5;86.3;80;1.7;
2009-11-12;1;null;0;32.8;25.8;11.6;70;65;1.3;
2009-11-13;2;null;2;29.5;23.3;19.1;93.5;68;1.3;
2009-11-14;2;null;31.4;24.5;22;16.5;87.5;83;1.3;
2009-11-15;1.6;null;9;23.5;20.5;17.5;92.5;87;1.3;
2009-11-16;.8;null;4.6;29.7;24.4;16.3;73;68;1.7;
2009-11-17;2.6;null;0;34.9;26.3;16.5;62.8;47;2;
2009-11-18;6.5;null;23.2;28.9;22.9;18.3;90.5;73;1.3;
2009-11-19;2.5;null;14.8;30.2;24.4;16.3;83.8;60;1.7;
2009-11-20;5.5;null;26.6;23.7;20.7;16.7;89.5;84;2;
2009-11-21;.6;null;9.2;29.9;21.8;16.1;88.5;75;1.3;
2009-11-22;2;null;45;26.9;23.4;17.9;74;73;2;
2009-11-23;1.9;null;0;30.3;24.9;19.5;84.5;74;2;
2009-11-24;1.3;null;33.8;30.9;24.9;18.5;83.5;69;1.7;
2009-11-25;2.2;null;0;34.9;28.2;20.7;75.5;57;1.7;
2009-11-26;4.5;null;0;33.7;28.7;21.1;63.3;57;2;
2009-11-27;3.1;null;0;29.5;23.6;19.5;83.5;64;1.3;
2009-11-28;1.9;null;0;25.9;21.6;19.1;89.3;81;1.3;
2009-11-29;1.6;null;0;33.7;26.2;14.7;69.5;62;1.3;
2009-11-30;3.9;null;9;27.3;22.1;16.1;83.8;60;1.7;
2009-12-01;1.5;null;2;25.9;22;16.7;77.8;72;1;
2009-12-02;2;null;0;25.9;22.7;17.1;87.8;76;1.3;
2009-12-03;1;null;28.4;28.5;23.1;16.3;72.3;60;2;
2009-12-04;4;null;0;23.5;17;12.6;67.3;50;1.7;
2009-12-05;3.2;null;0;32.5;20.7;12.6;61;54;1;
2009-12-06;5;null;0;27.3;20.7;15.9;75.3;61;1;
2009-12-07;2.4;null;0;21.9;19.2;16.3;85;82;1.3;
2009-12-08;1.9;null;0;21.5;20;16.1;80.3;79;1.7;
2009-12-09;1.5;null;0;28.5;24;16.3;79.3;68;1.3;
2009-12-10;3;null;0;31.7;25;18.3;79.3;67;1.7;
2009-12-11;2.8;null;.2;24.9;22;18.1;95.8;83;1.3;
2009-12-12;.4;null;71;24.3;19.2;15.7;90.3;81;2;
2009-12-13;.8;null;8;26.3;17.5;12.4;73.8;54;1;
2009-12-14;2.8;null;0;31.3;20;9.6;63.8;52;1;
2009-12-15;3;null;0;31.7;26.3;14.3;70.3;53;1.7;
2009-12-16;3.9;null;0;31.3;23.6;16.5;79.3;72;1.7;
2009-12-17;2.5;null;17;27.5;21.4;15.9;81.8;60;1.3;
2009-12-18;3;null;0;32.5;24.6;17.3;63;56;1.3;
2009-12-19;5;null;0;35.5;26.6;18.3;60.8;50;1;
2009-12-20;2.5;null;0;34.9;28.3;18.9;67.5;56;1;
2009-12-21;3;null;0;31.5;25;18.3;92.5;79;1.3;
2009-12-22;1.1;null;16;30.5;25.6;20.3;90.3;79;1.7;
2009-12-23;2;null;0;34.7;28;20.1;73.5;58;2.3;
2009-12-24;1.2;null;12;31.9;27.2;19.7;78.5;74;1.7;
2009-12-25;.2;null;0;32.7;28.1;20.9;77;64;1.3;
2009-12-26;.3;null;0;34.7;28.8;20.1;71.5;63;2;
2009-12-27;.2;null;5;31.3;26.1;19.9;72.5;66;1.7;
2009-12-28;20.6;null;0;33.7;26.2;19.5;74.5;64;1.3;
2009-12-29;4;null;0;34.7;27.4;20.9;66;31;1.3;
2009-12-30;4;null;0;33.1;26.1;21.3;78.5;62;1.3;
2009-12-31;3;null;0;29.1;22.7;16.7;66.3;49;2;
2010-01-01;5;null;0;32.1;24.3;13;73.5;60;1;
2010-01-02;3;null;0;33.5;26.3;17.9;72;48;1.3;
2010-01-03;4;null;0;35.1;25.6;18.1;81.3;59;1.7;
2010-01-04;3;null;43.4;26.9;24.4;20.1;85;95;1.3;
2010-01-05;2;null;88;31.3;25.3;19.3;87.5;74;1.3;
2010-01-06;1.4;null;50.4;30.7;25.4;21.1;85.8;77;1.3;
2010-01-07;4.5;null;0;24.7;20.7;17.1;80.8;76;1.3;
2010-01-08;2;null;0;31.3;24.5;17.5;73.5;69;1;
2010-01-09;2.9;null;0;30.9;26.6;21.9;78;68;1;
2010-01-10;1.6;null;0;30.3;26.3;23;85.5;72;1;
2010-01-11;2.6;null;0;31.6;25.6;18.7;80.5;66;1.7;
2010-01-12;2.6;null;0;31.8;25.4;19.1;82.8;66;1.7;
2010-01-13;2.4;null;16.8;24.3;21.4;18.1;86.8;77;1.3;
2010-01-14;1.4;null;1.4;29.7;22;13.6;71;51;2;
2010-01-15;5.5;null;0;29.8;22.9;14.7;64.3;58;1.3;
2010-01-16;5.6;null;0;32.5;24;15.9;79.3;62;1.7;
2010-01-17;.6;null;68.6;32.5;25.6;17.9;80.5;65;1.3;
2010-01-18;4.3;null;0;33.6;25.5;16.9;78.3;59;1;
2010-01-19;3.1;null;16.8;26.7;23;16.3;90.3;86;1.7;
2010-01-20;.9;null;22;27.9;22;15.3;83.3;62;2.7;
2010-01-21;2.7;null;0;27.7;21.8;9.8;63.3;65;2;
2010-01-22;2.3;null;0;29.5;23.5;15.1;73.8;46;1.3;
2010-01-23;3;null;0;29.7;23.6;17.1;85.5;73;1.3;
2010-01-24;2;null;0;31.7;23.9;14.1;74.3;63;1.3;
2010-01-25;3;null;0;32.3;25.2;17.3;89.5;77;1.7;
2010-01-26;2.1;null;0;31.7;25.6;15.5;80.5;59;1.7;
2010-01-27;3.2;null;0;32.3;25;17.9;83;77;1.3;
2010-01-28;3.3;null;0;28.3;23.2;16.3;80.5;73;1;
2010-01-29;1.5;null;0;30.1;24.8;18.5;88;81;1;
2010-01-30;2;null;0;35.5;27.6;19.3;74.3;54;1;
2010-01-31;3.6;null;0;35.7;26.4;15.7;75.3;51;1;
2010-02-01;3.8;null;0;35.7;27.1;19.5;81.8;64;1.3;
2010-02-02;3.2;null;25;36.7;29.7;21.5;71.5;56;1.3;
2010-02-03;4.6;null;1;38.5;31.4;25.4;60.3;46;1.7;
2010-02-04;4.6;null;0;37.9;31.1;24.2;60;47;2;
