Nome: JACAREZINHO
Codigo Estacao: 83769
Latitude: -23.15
Longitude: -49.97
Altitude: 470
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 1995-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1992-12-17;4;3.4;0;29.8;22.7;18.7;90;76;.7;
1992-12-18;1.4;6.2;30.8;29.1;24.2;18.7;72.5;56;1;
1992-12-19;3.1;11.6;0;32.1;24.5;17.7;64.3;42;.7;
1992-12-20;4.6;9.1;0;32.7;24.5;18.2;77;45;.7;
1992-12-21;3.8;9.5;1.9;32.9;25.4;19.4;70.3;51;.3;
1992-12-22;3.7;5.5;0;32.9;26.9;21.2;68.3;66;.7;
1992-12-23;3.8;10.4;12.2;34.3;26.6;19.5;61.8;44;.3;
1992-12-24;4.5;8;0;33.4;26.5;20.2;61.5;54;.7;
1992-12-25;4.8;5.6;0;32.5;24.6;20.4;81;54;1;
1992-12-26;4.3;2.2;13.2;26.3;21.9;15.7;81;74;.3;
1992-12-27;2.6;5.4;1.3;28.3;23.3;18.8;76.3;65;.7;
1992-12-28;3.8;11;0;30;22.8;16.2;66.3;46;.7;
1992-12-29;4.4;11.7;0;32.4;24.5;17.1;62.5;46;.7;
1992-12-30;5.9;7.5;0;30;24.8;21.1;70.3;56;1.3;
1992-12-31;4.6;11.4;0;33.5;26.5;20.7;64.3;46;1;
1993-01-01;5.1;11.4;0;36.4;26.6;15.8;51.3;37;.7;
1993-01-02;5.5;11.8;0;36.7;28.3;20.6;64.5;38;.3;
1993-01-03;7.1;9.8;0;36.4;28.7;20.7;60;42;.3;
1993-01-04;7.1;8.9;0;35.3;27.4;21.2;61.8;41;.7;
1993-01-05;6;8.9;0;34.7;26.8;20.6;68;48;.7;
1993-01-06;4.9;8.7;0;35.3;26.1;20.6;63;41;.9;
1993-01-07;5.6;6.8;0;35.1;26.7;20.7;66;46;.7;
1993-01-08;5.3;6.5;.3;33.5;25.1;21.2;77.5;51;.7;
1993-01-09;3.1;3.8;24.3;30.7;24;19.8;82;69;1;
1993-01-10;1.5;0;42.5;25.1;22.3;20.2;92.5;83;1;
1993-01-11;1.1;0;36.6;22.2;20.7;20.1;98.5;96;1;
1993-01-12;.2;0;61.7;22.6;21;19.2;97.8;98;.7;
1993-01-13;.4;3.5;68.9;28.7;23.2;19.7;87.3;72;1;
1993-01-14;1.6;.8;5.9;31.1;24.8;19.7;77.8;63;.7;
1993-01-15;2;6.5;0;33.6;25.7;19.9;77.8;51;.7;
1993-01-16;3.5;9.8;0;34.2;26.5;21;66.5;45;1.3;
1993-01-17;4.6;5;0;32.9;24;20.2;84.5;61;1;
1993-01-18;3;8.5;0;30.2;24.2;19.7;68.3;52;.3;
1993-01-19;3.4;5.3;.6;29.3;24.1;20;81.3;59;.3;
1993-01-20;2.7;5.3;0;30.2;22.7;18.8;82.3;60;.7;
1993-01-21;1.5;11.4;32.2;30.9;23.4;16.8;69.3;52;1.3;
1993-01-22;3.6;10.6;0;31.3;24.9;19.7;65.8;51;1.7;
1993-01-23;4.6;11.6;0;31.9;23.8;17.7;78.3;51;.7;
1993-01-24;3.7;5.3;0;30.8;24.5;21.2;83.3;61;.7;
1993-01-25;2.4;5;0;30.1;24.1;20.6;92.3;80;.7;
1993-01-26;2.5;1.8;.4;28.5;23.3;20.8;90.8;84;.3;
1993-01-27;.6;1.1;1.8;28.1;22.6;20.2;88.3;72;.7;
1993-01-28;.9;.7;.5;29.4;23.7;20.2;85.5;63;.3;
1993-01-29;2.1;5.8;0;32.1;25.7;21.3;81.5;63;.3;
1993-01-30;3.8;8.4;0;32.3;26.3;20.2;69.8;54;1;
1993-01-31;4.3;9.7;0;33.7;24.5;21;78.5;51;1.3;
1993-02-01;4.3;7.1;18.9;30.1;24.3;19;79.8;61;.3;
1993-02-02;2.8;9.8;0;32;23.8;19.8;80.5;54;1;
1993-02-03;3.4;1.6;15.7;27.7;22.4;19.2;90.8;84;.3;
1993-02-04;1.8;2.5;0;27.7;23;20.2;91.3;83;.7;
1993-02-05;1.1;1.1;7.8;27.4;21.9;20;92;81;1;
1993-02-06;1.5;2.4;33;28.9;23.4;19.6;83.8;51;.7;
1993-02-07;2;1;0;27.7;23.1;21.7;95;87;.7;
1993-02-08;1.6;.4;2.5;26.9;23;21.2;93;89;.7;
1993-02-09;.6;.5;41.5;26.6;23.4;21;93;88;.7;
1993-02-10;.8;4.5;25.2;30.7;24.1;21.5;88.3;64;1;
1993-02-11;1.5;6.4;5.8;28.1;23.5;20.6;86.5;65;1;
1993-02-12;1.5;8.1;60.4;30.9;23.7;19.4;87.3;69;.7;
1993-02-13;2.8;10.6;0;31.7;24.6;18.3;82.3;74;.7;
1993-02-14;3.1;5.4;0;32.2;24;21.2;81.5;55;1;
1993-02-15;2.6;8.3;8.2;29.3;24;18.7;83;67;.7;
1993-02-16;2.3;2.3;0;26.8;23.2;20.7;92.8;83;.3;
1993-02-17;1;0;30.2;25.1;22.3;20.6;94.3;90;1;
1993-02-18;.7;0;15.3;21.4;20.6;18.1;91.5;95;.3;
1993-02-19;.2;1.3;10.2;26.4;22.2;18.4;94;84;.3;
1993-02-20;1.5;.4;9.7;22.6;21.1;19.5;93;91;0;
1993-02-21;.2;.2;21.5;24.9;20.4;18.7;96.8;93;.3;
1993-02-22;.5;0;26.2;22;19.5;17.5;95.8;94;.3;
1993-02-23;.6;4.5;46.9;26.8;21;17.2;84.5;66;.7;
1993-02-24;1.5;9.2;0;29.3;22.2;17.1;81.5;52;.3;
1993-02-25;2.5;9.5;0;29.4;22;16.2;74.3;49;.3;
1993-02-26;3.6;10.8;0;30.8;23.5;17.8;70.5;49;.7;
1993-02-27;4.2;7.9;0;30.7;23.4;17.7;73;53;1;
1993-02-28;null;3.6;0;28.3;23.9;19.7;83;61;.3;
1993-03-01;2.2;7.1;0;30.9;24.3;19.8;83;66;.7;
1993-03-02;4.1;10.5;1.3;32.4;24.8;18.6;80;53;.7;
1993-03-03;4.1;4;0;30.5;24.5;18.7;71.3;69;1;
1993-03-04;2.6;9.3;0;30.5;24.5;21.1;71.8;59;2;
1993-03-05;4.2;3;0;29.1;23;19.7;89;71;.3;
1993-03-06;2;9.1;0;33.1;24.4;18;72;52;.7;
1993-03-07;3.2;10.5;0;34.1;25.4;18.5;61;38;.7;
1993-03-08;5;10.7;0;34.7;24.3;16.7;66;38;.7;
1993-03-09;5.8;10.1;0;34.9;25.4;16.7;63.8;43;.3;
1993-03-10;4.6;8.8;0;32.7;24.9;19.8;72.3;51;1;
1993-03-11;4;1.2;0;28.7;23.1;20.2;86.8;66;.3;
1993-03-12;2.1;10.3;0;32.1;24.2;19.2;78.8;54;1;
1993-03-13;3.4;9.7;0;32.8;25;19.7;70;52;.7;
1993-03-14;3.9;5.8;0;34.2;23.4;18.4;82.5;76;.3;
1993-03-15;2.9;7.1;2.6;31.5;23.9;19.2;81.3;56;.3;
1993-03-16;3.3;8.6;0;30.4;24.3;20.2;80.8;59;.7;
1993-03-17;3.8;9.3;3.4;33.2;24.1;20.1;77;49;.3;
1993-03-18;3.1;6.2;0;32.3;23.8;19.7;81;63;.7;
1993-03-19;2.4;5.6;30.7;28.9;22.9;19.7;86;75;.7;
1993-03-20;.4;5.3;4.8;29.5;23.1;18.8;81.5;70;.7;
1993-03-21;4;.1;0;25.3;22.9;19.7;73.8;54;.7;
1993-03-22;2.6;3.1;3;28.8;22.4;19.7;89.5;67;.7;
1993-03-23;1.3;3.6;17.7;26.9;22.5;20.1;91;77;0;
1993-03-24;1.2;7.7;4.8;31.2;23.2;19.7;84;51;.7;
1993-03-25;2.4;7.1;0;30.4;23.6;19.2;80.3;46;.7;
1993-03-26;2.7;8.6;0;31;22.7;17.2;76.8;45;.3;
1993-03-27;3.5;7.3;0;30.4;24.1;17.1;76.5;60;1;
1993-03-28;2.5;3.4;0;29.3;23.8;20.2;88.3;81;.3;
1993-03-29;1.4;4.4;10.4;27.6;22.4;20.1;89.8;65;.3;
1993-03-30;1.2;9.7;0;30.5;23.2;17.7;86.5;57;.3;
1993-03-31;2.6;5;0;30.1;23.6;20.8;84.8;60;0;
1993-04-01;null;.3;1.5;null;22.3;20.7;89.8;78;null;
1993-04-02;null;5.4;15.6;28.7;22.8;20.6;86;66;null;
1993-04-03;null;6.7;0;28.1;22.3;18.3;85.8;62;null;
1993-04-04;null;9.3;1.1;30.7;23.3;17.5;84;54;null;
1993-04-05;null;8.4;0;31.3;24.4;18.3;83.5;57;null;
1993-04-06;null;9.5;0;31.4;24.8;19.2;80.8;60;null;
1993-04-07;null;10.5;0;34.3;25.2;19.2;74.5;52;null;
1993-04-08;null;.9;0;25.3;20.2;18.2;94;79;null;
1993-04-09;null;8;29.7;25.2;18.3;16.2;83;54;null;
1993-04-10;null;9.8;0;26.1;19.3;12.7;75.5;51;null;
1993-04-11;null;8.9;0;28.5;21.7;14.4;68.8;53;null;
1993-04-12;null;7.5;0;30.6;22.7;17.7;81.5;56;null;
1993-04-13;null;9.8;3.8;31.2;23.1;17.7;83.3;54;null;
1993-04-14;null;9.8;0;32.1;23.5;18.1;80;45;null;
1993-04-15;null;8.8;0;32.1;23.4;17.3;77.3;50;null;
1993-04-16;null;null;null;null;null;null;null;84;null;
1993-04-17;null;10.2;0;29.5;21.8;18;69.8;44;null;
1993-04-18;null;10;0;31.1;24;16.6;71;60;null;
1993-04-19;null;9.8;0;31.7;23.1;18;79.8;56;null;
1993-04-20;null;9.1;0;31.9;22.6;18.1;69.5;49;null;
1993-04-21;null;7.1;0;32;23.7;18;76.3;54;null;
1993-04-22;null;1.7;13.1;26.7;22;19;74.8;68;null;
1993-04-23;null;1.8;0;26.1;20.9;18.7;89.5;79;null;
1993-04-24;null;8.6;4.2;null;20.2;15.8;84.3;61;null;
1993-04-25;null;8.3;0;28.3;20.7;15.2;84.8;64;null;
1993-04-26;null;9.2;0;29.5;20.7;15.2;78;53;null;
1993-04-27;null;9.9;0;29;21.6;17.7;77;46;null;
1993-04-28;null;9.3;0;29.4;21;16.2;82.5;53;null;
1993-04-29;null;9.3;0;28.4;22.5;17.5;79.3;58;null;
1993-04-30;null;9.4;0;29.3;22.3;17.2;77.8;49;null;
1993-05-01;null;8.7;0;29.5;22.1;17.6;81.8;55;null;
1993-05-02;null;7.3;0;30.1;21.9;17.7;83;53;null;
1993-05-03;null;3.6;0;27.1;19.7;15.5;87;63;null;
1993-05-04;null;8.8;10.6;29.1;21.4;14;79.8;56;null;
1993-05-05;null;1.2;null;null;20.5;17.7;94;84;null;
1993-05-06;null;0;13.8;22.3;19.6;15.8;93.5;79;null;
1993-05-07;null;9.3;0;28.3;20.4;15.7;78.8;56;null;
1993-05-08;null;9.7;0;22.7;18.7;14.7;69;50;null;
1993-05-09;null;9.4;0;28.1;20.1;13.7;75;46;null;
1993-05-10;null;9;0;29.3;19.3;13.2;82.8;52;null;
1993-05-11;null;8.7;0;29.4;19.5;12.4;72;37;null;
1993-05-12;null;2.7;0;26.6;19.6;12.2;78.3;56;null;
1993-05-13;null;4.9;0;30.7;23.5;17.3;62.3;44;null;
1993-05-14;null;0;17.2;24.6;17.9;15.7;94.3;63;null;
1993-05-15;null;7.6;3.7;20.8;14.4;10.5;82.5;58;null;
1993-05-16;null;7.5;null;23.9;16.3;11.8;78.5;57;null;
1993-05-17;null;9.9;0;26.7;19.6;14.5;75;55;null;
1993-05-18;null;9.1;0;24.4;19.4;15;75.5;55;null;
1993-05-19;null;7.3;0;25.5;19;15.2;84.5;63;null;
1993-05-20;null;9.1;0;26.2;18.8;14.7;81;51;null;
1993-05-21;null;9.7;null;25.1;18.2;13;70.5;48;null;
1993-05-22;null;9.8;0;26.1;18.4;13.7;80.8;73;null;
1993-05-23;null;8.4;0;25.4;18.2;12.3;71.8;45;null;
1993-05-24;null;7.8;0;26.4;17.6;12.2;71.8;41;null;
1993-05-25;null;8.6;0;25.7;18;13.6;79.5;59;null;
1993-05-26;null;6.3;0;26.1;17;11.3;73.3;45;null;
1993-05-27;null;3.2;0;24.7;18;11.3;76.8;61;null;
1993-05-28;null;.8;0;21.5;16.5;13;75.8;64;null;
1993-05-29;null;3.2;0;23.3;17.3;14;80;61;null;
1993-05-30;null;0;8.9;19.6;17.7;15.2;96;92;null;
1993-05-31;null;5.8;32.2;25.5;19.7;16.2;83.3;74;null;
1993-06-01;null;8.5;0;22.7;13.7;8.4;75.5;45;null;
1993-06-02;null;1.1;0;20.7;15.6;9.7;82.8;72;null;
1993-06-03;null;4.4;0;25.9;18.3;12.7;83.5;61;null;
1993-06-04;null;4.3;0;27.4;19.4;15.3;82.3;57;null;
1993-06-05;null;1;25.5;24.6;18.5;16.4;91;74;null;
1993-06-06;null;1.7;0;30.2;19;13.7;88.3;70;null;
1993-06-07;null;8.4;0;25.2;18.2;13.2;76.5;57;null;
1993-06-08;null;8.6;0;28.4;19.9;13;71.5;41;null;
1993-06-09;null;2.5;0;27.3;20.3;15.6;85.5;62;null;
1993-06-10;null;2;.6;null;17.5;15.6;94;94;null;
1993-06-11;null;1.2;18.2;19.8;16.4;13.2;84.3;68;null;
1993-06-12;null;8.4;0;22.3;16.9;14.4;73.5;62;null;
1993-06-13;null;9.4;0;23.9;17.2;12.7;75.5;56;null;
1993-06-14;null;4.2;0;23.9;16.7;11.8;69.8;47;null;
1993-06-15;null;8.3;0;25.7;16.7;12.8;76.8;46;null;
1993-06-16;null;5.8;0;24.2;15.9;9.8;70.3;53;null;
1993-06-17;null;0;0;23.4;16.8;10.2;83.5;66;null;
1993-06-18;null;.1;36.2;null;15;13.1;92.8;85;null;
1993-06-19;null;1.4;0;15.7;10.7;8.2;88.8;65;null;
1993-06-20;null;3.3;0;18.5;10.5;4.7;97.3;96;null;
1993-06-21;null;7.7;0;23.5;12.6;7.1;83.5;39;null;
1993-06-22;null;7.9;0;26.6;14.1;7.4;77.5;43;null;
1993-06-23;null;8.5;0;27.5;14.8;8.6;77.5;38;null;
1993-06-24;null;4.9;0;26.8;16.1;8.1;80;52;null;
1993-06-25;null;8.2;0;27.2;16.9;11.4;85.3;50;null;
1993-06-26;null;7.6;0;27.3;16.5;9.8;72;40;null;
1993-06-27;null;8;0;27.1;15.5;8.7;71;35;null;
1993-06-28;null;8.3;0;27.5;16.4;8.4;75.3;38;null;
1993-06-29;null;3.7;0;27.4;19;10.7;71.8;54;null;
1993-06-30;null;1.5;0;27.4;19;14.2;84.5;56;null;
1993-07-01;null;6.9;0;29.2;21.6;13.2;59.8;42;null;
1993-07-02;null;5.4;0;30.4;22.6;17.3;68.3;42;null;
1993-07-03;null;5.8;0;29.5;21.9;19.2;72.3;43;null;
1993-07-04;null;9.1;0;31.3;20.6;14.2;67.5;31;null;
1993-07-05;null;7.8;0;30.5;19.1;11.7;68.8;24;null;
1993-07-06;null;7.8;0;30.7;19.2;10.2;66.8;27;null;
1993-07-07;null;4;1.3;21.5;14.2;12.5;74.5;54;null;
1993-07-08;null;7.1;0;21.9;13.1;6.4;77.3;49;null;
1993-07-09;null;2.3;0;24.1;17.3;10.2;80.5;63;null;
1993-07-10;null;4.5;0;28.7;20.2;13.6;76;54;null;
1993-07-11;null;6.9;0;28.9;20.4;13.1;67.3;43;null;
1993-07-12;null;2.8;0;27;19.4;14.2;76.8;55;null;
1993-07-13;null;0;9.4;null;13.7;10.2;92.8;77;null;
1993-07-14;null;4.7;1.7;16.5;10;6.4;67.5;50;null;
1993-07-15;null;9.1;0;20.4;8.7;2.4;63;34;null;
1993-07-16;null;8.6;null;23.1;15.6;10.2;72;51;null;
1993-07-17;null;.2;4.7;23.4;16.5;11.2;85;69;null;
1993-07-18;null;.7;5.1;24.7;18.7;12.9;68;56;null;
1993-07-19;null;8.3;0;29.3;18.7;12.2;75;40;null;
1993-07-20;null;8.8;0;27.9;18.4;12.1;74.3;42;null;
1993-07-21;null;8.4;0;28.2;18.3;11.1;70.8;36;null;
1993-07-22;null;8.3;0;28.2;18.4;11;67.5;39;null;
1993-07-23;null;8.3;0;28.4;17.4;10.6;70;31;null;
1993-07-24;null;8.3;0;27.4;17;10.2;68;34;null;
1993-07-25;null;5.8;0;22.4;15.9;10.8;71.5;52;null;
1993-07-26;null;4.4;0;20.4;14.6;10.2;71.3;59;null;
1993-07-27;null;1.9;0;22.5;16.1;10.1;72.8;55;null;
1993-07-28;null;7.3;0;27;18.5;11.6;74.5;51;null;
1993-07-29;null;0;0;23.9;16.3;12.4;88;79;null;
1993-07-30;null;0;11.2;null;13.6;11.7;86;74;null;
1993-07-31;null;7.9;3.9;14.2;7;3.7;63.8;34;null;
1993-08-01;null;4.6;0;17.8;8;1.6;69;37;null;
1993-08-02;null;8.8;0;25.5;14.3;4.6;70.5;35;null;
1993-08-03;null;5.5;0;28.1;18.2;10.3;74.3;44;null;
1993-08-04;null;9;0;27.7;20.3;14.8;71.5;50;null;
1993-08-05;null;9.1;0;26.3;18;12.7;78.8;55;null;
1993-08-06;null;8.2;0;29.4;18.3;12.7;74.5;36;null;
1993-08-07;null;8.4;0;30.7;19.1;11.2;63;29;null;
1993-08-08;null;7.3;0;30.9;19.3;11;63;26;null;
1993-08-09;null;2.1;0;30.5;19.6;11.4;65.5;32;null;
1993-08-10;null;0;0;27.1;18.4;14.7;78.3;64;null;
1993-08-11;null;7.5;0;22.8;14.8;10.2;60.3;32;null;
1993-08-12;null;4.4;0;23.1;15;5.7;48.5;31;null;
1993-08-13;null;4.8;0;24.5;17;10.1;44.3;32;null;
1993-08-14;null;0;0;27.9;17.7;11.6;64.5;44;null;
1993-08-15;null;0;.3;20.3;16.4;13.2;82.3;62;null;
1993-08-16;null;6;0;24.7;18.9;13;70.3;55;null;
1993-08-17;null;6.6;0;27.3;18.4;11.4;68;45;null;
1993-08-18;null;.9;1.8;25.1;18.1;13.3;78;61;null;
1993-08-19;null;6.7;1.2;24.3;16.4;12.2;69.5;49;null;
1993-08-20;null;9.1;0;25.3;15.3;8.3;65.3;33;null;
1993-08-21;null;9.1;0;24.1;15.4;10.3;63.5;35;null;
1993-08-22;null;.3;0;24;16.9;10.9;58.8;44;null;
1993-08-23;null;0;2.6;null;16.4;12.8;91.8;60;null;
1993-08-24;null;.2;26;20.9;17.1;14.7;93.5;81;null;
1993-08-25;null;4.8;4.2;25;17.2;12.3;79.8;58;null;
1993-08-26;null;9.5;0;29.1;18.7;11.4;59.3;34;null;
1993-08-27;null;6.1;0;30.2;19.2;11;70.5;36;null;
1993-08-28;null;8.8;0;31.9;21.7;13.7;56;32;null;
1993-08-29;null;6.1;0;34.7;22.1;12.4;49.3;22;null;
1993-08-30;null;3;0;33.7;23.9;14.7;50.3;35;null;
1993-08-31;null;2.5;0;32.7;24.4;16.2;62.3;41;null;
1993-09-01;null;.3;0;29.7;22.2;17.7;68.3;48;null;
1993-09-02;null;3.8;0;30.7;23.3;16.4;68.5;50;null;
1993-09-03;null;0;0;27.7;20.6;17.2;90;70;null;
1993-09-04;null;3.3;0;22.7;17.8;13.7;73.3;59;null;
1993-09-05;null;5.9;0;31.1;20.6;11.7;67.3;44;null;
1993-09-06;null;3.2;0;34.5;24.3;18.5;53;30;null;
1993-09-07;null;.8;0;32.5;23.2;15.2;59.3;40;null;
1993-09-08;null;0;null;26.7;21.4;18.2;86.8;65;null;
1993-09-09;null;0;1.9;null;17.7;15.4;97.8;87;null;
1993-09-10;null;0;4.9;21.9;17.7;15.7;91.8;87;null;
1993-09-11;null;2.2;1.1;22.1;15.7;12.7;77.5;65;null;
1993-09-12;null;9.6;0;22.9;15.9;11.7;70.3;51;null;
1993-09-13;null;4.1;0;25.1;17.9;12.7;65;53;null;
1993-09-14;null;.7;2.7;null;17;14.2;88.5;69;null;
1993-09-15;null;0;12.7;22.5;17.9;13.6;87.8;70;null;
1993-09-16;null;7.6;.4;27.7;19.8;14.7;64;40;null;
1993-09-17;null;9.6;0;29.7;20.5;10.8;63;32;null;
1993-09-18;null;5.5;0;29.5;21.7;13.7;56.5;39;null;
1993-09-19;null;.1;0;26.5;21.5;17.2;73.5;56;null;
1993-09-20;null;4.7;0;34.7;25.7;17.7;59.3;36;null;
1993-09-21;null;0;0;null;21.4;18.8;91.5;65;null;
1993-09-22;null;1.8;55.3;22.6;18.7;15.2;86;85;null;
1993-09-23;null;0;15.2;null;17.3;15.5;94;85;null;
1993-09-24;null;0;32.8;22.5;19.7;15.5;94.5;91;null;
1993-09-25;null;.2;5.5;24.1;19.3;17.6;77;66;null;
1993-09-26;null;2;0;23.7;19.3;15.2;85;77;null;
1993-09-27;null;4.1;4;25.1;19.8;17.2;71.5;58;null;
1993-09-28;null;9.6;0;26.7;18.6;10.6;65.8;44;null;
1993-09-29;null;8.1;0;30.5;22.2;14.2;64.5;50;null;
1993-09-30;null;2.7;0;28.3;22.2;18.6;65.5;52;null;
1993-10-01;null;0;31.5;null;19.7;17.8;91.8;67;null;
1993-10-02;null;1.4;5.6;26.1;20.6;15.8;85;74;null;
1993-10-03;null;3.6;0;31.3;24;17.1;66.8;56;null;
1993-10-04;null;.3;0;28.8;22.2;17.6;89.5;66;null;
1993-10-05;null;0;1.5;25.9;21.9;19;92.8;87;null;
1993-10-06;null;7.7;1.5;25.1;18.7;14.7;62;47;null;
1993-10-07;null;10.9;0;24.7;17.2;10.1;56.8;41;null;
1993-10-08;null;10.3;0;28.8;20.2;13.2;56;41;null;
1993-10-09;null;9.6;0;31.4;21;14.2;55;36;null;
1993-10-10;null;9.2;0;32.7;24.9;16.8;47;34;null;
1993-10-11;null;10.1;0;34.1;24.6;16.6;50.3;28;null;
1993-10-12;null;9.1;0;34.1;25.1;18.2;52.8;30;null;
1993-10-13;null;6.5;0;35.5;26.2;17.8;48.3;25;null;
1993-10-14;null;1.7;0;29.4;23.8;18.2;61.3;48;null;
1993-10-15;null;1;0;31.8;24.3;19.8;65;50;null;
1993-10-16;null;3.7;.5;31.6;23.9;19;53;30;null;
1993-10-17;null;5.7;0;32.7;24.7;17.7;62.3;40;null;
1993-10-18;null;5;0;32.7;24.2;19.1;78;44;null;
1993-10-19;null;.9;3.8;null;23.1;19.3;75.8;64;null;
1993-10-20;null;5.2;0;32.1;25.5;19.2;68;49;null;
1993-10-21;null;4.9;0;34.6;26.4;19.2;61.3;49;null;
1993-10-22;null;3.1;.6;34.5;24.6;19.7;80.5;65;null;
1993-10-23;null;.1;32.4;24.1;21.7;19.9;95.5;88;null;
1993-10-24;null;5;.3;27.9;22.7;19.7;76.5;66;null;
1993-10-25;null;4.4;0;29.4;22.9;17.3;78.5;58;null;
1993-10-26;null;1.9;0;28.9;21.6;18.7;84.5;84;null;
1993-10-27;null;8.7;49.6;26.6;19.7;15.7;68.8;60;null;
1993-10-28;null;8.8;0;27.5;20.2;15.7;70.3;62;null;
1993-10-29;null;11;0;31.8;24.1;16.8;64;49;null;
1993-10-30;null;10.2;0;33.7;25.3;19;60.8;41;null;
1993-10-31;null;5.3;0;36.4;26.7;18.7;57.8;34;null;
1993-11-01;null;4;0;34.6;25;20.1;74;41;null;
1993-11-02;null;4.7;0;29.5;24;18.7;66.5;54;null;
1993-11-03;null;9.3;0;30;23;18.2;69;51;null;
1993-11-04;null;11.7;0;30.5;21.9;16.7;60.3;35;null;
1993-11-05;null;6.9;0;34.2;24.8;17;51.3;31;null;
1993-11-06;null;0;0;29.7;23;19.8;87.8;54;null;
1993-11-07;null;.8;19.2;27.1;22.1;20;91;74;null;
1993-11-08;null;4.7;4.8;28.6;22;18;79.8;64;null;
1993-11-09;null;11.8;0;31.1;22.5;15.8;69.5;53;null;
1993-11-10;null;11.5;0;31.6;22.7;17.3;66;50;null;
1993-11-11;null;8.5;0;32.6;23.1;17.7;61.3;42;null;
1993-11-12;null;7.7;0;33.3;25.2;19.7;57.8;38;null;
1993-11-13;null;10.5;0;null;24.6;19;51.5;27;null;
1993-11-14;null;11.1;0;35.5;25.9;17.2;49.5;27;null;
1993-11-15;null;8.8;0;36.2;28.5;20.2;48.5;28;null;
1993-11-16;null;9.8;0;37.4;27.9;19;48.8;29;null;
1993-11-17;null;3.2;0;34.7;26.4;21.6;74.3;56;null;
1993-11-18;null;.7;9.3;27.8;23.8;20.7;86.5;74;null;
1993-11-19;null;9.8;14;32.7;25.5;20.6;53.5;39;null;
1993-11-20;null;11.9;0;32.7;24.7;17.8;56.8;32;null;
1993-11-21;null;11.8;0;32.1;24.4;17.7;50.8;34;null;
1993-11-22;null;9.3;0;34.5;26.1;16.7;58;47;null;
1993-11-23;null;7.3;0;33.9;26.9;20.6;71.8;55;null;
1993-11-24;null;11;45.3;32.5;25.5;19;73.3;50;null;
1993-11-25;null;4.1;.6;30.7;24;20.2;83.8;61;null;
1993-11-26;null;2.1;1.1;29.7;24.4;21;86.8;73;null;
1993-11-27;null;11.3;4.1;30.6;25;20.4;56;39;null;
1993-11-28;null;11.7;0;30.7;22.3;14.7;49.3;29;null;
1993-11-29;null;11.3;0;33.3;23.6;13.3;49.8;25;null;
1993-11-30;null;8.2;0;35.5;25.1;16.2;72.5;54;null;
1993-12-01;null;null;null;null;null;null;null;87;null;
1993-12-02;null;8.8;0;33.7;25;19.6;72.5;52;null;
1993-12-03;null;8.1;1.6;34.7;26.2;21.5;66.3;48;null;
1993-12-04;null;11.4;1;36.1;28;21.2;66.3;52;null;
1993-12-05;null;1;0;null;25.2;22.6;77;69;null;
1993-12-06;null;7.6;0;33.7;25.3;19.8;83.8;68;null;
1993-12-07;null;8.5;1.3;null;25.3;20.4;66.3;53;null;
1993-12-08;null;8.6;0;35.5;27.7;21.9;72.8;43;null;
1993-12-09;null;5.5;6;31.7;24.9;22.4;79.5;63;null;
1993-12-10;null;1.8;27.3;28.4;23.1;20.2;88.5;83;null;
1993-12-11;null;1;37.6;28.9;24.5;21.2;81.3;71;null;
1993-12-12;null;10.5;0;30.7;23.9;18.7;65;55;null;
1993-12-13;null;8.8;0;32.4;25.7;19.6;75.8;64;null;
1993-12-14;null;.5;0;30.3;26;22.7;78.8;70;null;
1993-12-15;null;null;null;null;null;null;null;85;null;
1993-12-16;null;null;null;null;null;null;null;null;null;
1993-12-17;null;null;null;null;null;null;null;null;null;
1993-12-18;null;null;null;null;null;null;null;null;null;
1993-12-19;null;null;null;null;null;null;null;null;null;
1993-12-20;null;null;null;null;null;null;null;null;null;
1993-12-21;null;null;null;null;null;null;null;null;null;
1993-12-22;null;null;null;null;null;null;null;null;null;
1993-12-23;null;9.6;0;29.5;24.1;17.7;61;48;null;
1993-12-24;null;.1;0;null;21.4;18.7;86;66;null;
1993-12-25;null;0;.6;23.5;21.4;18.7;92;76;null;
1993-12-26;null;3.2;19;28.7;22.3;19;84.3;67;null;
1993-12-27;null;5.2;0;30.2;23.9;18.7;89.3;79;null;
1993-12-28;null;0;8.7;25.1;22.3;21.3;94.5;89;null;
1993-12-29;null;1;20;27.2;22;15.9;89.5;76;null;
1993-12-30;null;8;2.1;27.3;21.9;19.7;74.8;66;null;
1993-12-31;null;10.4;0;29.1;22.6;16.4;66.8;49;null;
1994-01-01;null;null;null;null;null;null;null;79;null;
1994-01-02;null;null;null;null;null;null;null;null;null;
1994-01-03;null;null;null;null;null;null;null;null;null;
1994-01-04;null;null;null;null;null;null;null;null;null;
1994-01-05;null;null;null;null;null;null;null;null;null;
1994-01-06;null;null;null;null;null;null;null;null;null;
