Nome: CAMPO BOM
Codigo Estacao: 83961
Latitude: -29.677684
Longitude: -51.049914
Altitude: 28.96
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2013-11-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2010-10-12;2.3;null;0;26;15.8;7;69.8;44;1.3;
2010-10-13;2.9;null;0;28.4;18.3;9.1;67;45;1;
2010-10-14;3.2;null;.4;24.7;19;15.4;88;76;.7;
2010-10-15;1.3;null;.4;28.5;22;16;83;66;1;
2010-10-16;.6;null;0;26.3;19.3;16.5;86.5;75;.7;
2010-10-17;2;null;2;20.6;16.7;15;84.3;72;.7;
2010-10-18;1;null;0;25.7;17;11.7;75.5;39;2.3;
2010-10-19;2.7;null;0;27;17.5;9;68.8;39;1.3;
2010-10-20;2.8;null;0;28.8;17.5;9.1;68;35;1;
2010-10-21;3;null;0;31.5;18.9;10.7;76.5;45;.7;
2010-10-22;2.5;null;0;28.3;21.1;14.6;84.3;69;1;
2010-10-23;1.3;null;15.8;24.4;19.9;18.3;83.8;74;.7;
2010-10-24;1.2;null;.3;26.1;18.6;16;79;64;1.7;
2010-10-25;1.6;null;.3;25.2;19.1;14.6;69.8;56;1;
2010-10-26;1.9;null;.6;25.3;17.5;13.7;71.5;42;1.7;
2010-10-27;2.5;null;0;25.3;17.1;11.9;76.5;50;1.3;
2010-10-28;2.2;null;0;27;17.5;10.5;73.5;41;.7;
2010-10-29;2.8;null;0;28.6;20;10.3;76;50;.3;
2010-10-30;2;null;1.8;27.8;21.8;17.7;74.8;64;1.3;
2010-10-31;2.7;null;0;29.1;20.8;11.5;39;24;4;
2010-11-01;8;null;0;27.2;20.5;15.3;65;34;2.3;
2010-11-02;4.5;null;0;28.4;18.9;11;64;36;1.7;
2010-11-03;3.7;null;0;32.7;20.9;11.3;65.8;37;1;
2010-11-04;4.3;null;0;37;23.9;13.8;60.3;33;0;
2010-11-05;5;null;8;22.4;18.6;16.4;93;73;0;
2010-11-06;.6;null;6;27.4;18.8;13.4;70.3;41;1.7;
2010-11-07;3.4;null;0;34;22;11.2;60.5;38;.3;
2010-11-08;4.3;null;0;38;26.4;15.4;61.3;34;.3;
2010-11-09;5.7;null;0;36.4;23.5;16.4;79.5;50;3.7;
2010-11-10;2.3;null;43.5;23.2;15.7;11.3;71.5;48;1.7;
2010-11-11;2.7;null;0;24.4;15.4;9.4;70.5;48;1.7;
2010-11-12;2.8;null;0;25.6;16.4;9;66.3;42;1;
2010-11-13;2.8;null;0;28.3;19.1;9.7;66.8;52;.7;
2010-11-14;3.4;null;0;30.9;22.6;15.2;64.8;50;1.3;
2010-11-15;3.1;null;0;30.5;21.3;15.8;72.5;57;1;
2010-11-16;2.6;null;2.2;30.6;20.8;13.3;79.3;58;1;
2010-11-17;2.2;null;4.2;29.3;21.3;15.8;73.8;48;1;
2010-11-18;2.7;null;0;29.8;20.9;14.4;77.3;45;1;
2010-11-19;3.4;null;0;30.9;21.1;14.4;68.3;39;1;
2010-11-20;3.5;null;0;30.4;20.9;15.6;68.5;50;1.3;
2010-11-21;3.1;null;0;31.8;22.9;14.3;77.5;68;1.3;
2010-11-22;2.5;null;8.4;28.8;22.6;20;82.8;73;.7;
2010-11-23;1.6;null;1.8;24.4;20.8;18.3;84.5;76;1;
2010-11-24;1.3;null;7.6;25.2;20.2;17;89.8;83;1;
2010-11-25;.8;null;16.6;25.9;20.9;17.2;92.3;86;1;
2010-11-26;1;null;8.2;30.3;21.8;18.2;80.3;56;1;
2010-11-27;2;null;0;32.2;21.6;15.8;76.3;39;.3;
2010-11-28;2.8;null;0;31.6;22.7;15.9;80.5;65;1;
2010-11-29;1.8;null;16.7;22.5;20.5;19.5;93.5;90;1;
2010-11-30;.7;null;7.9;29;19.7;16.4;73.8;50;1.3;
2010-12-01;1.8;null;0;31.3;20.9;11;64;37;1.3;
2010-12-02;2.7;null;0;29.2;23;16.9;83.5;73;.3;
2010-12-03;1.7;null;6;33.6;24.5;18.4;83;76;1;
2010-12-04;2.8;null;0;22.6;21;19;86.3;81;.7;
2010-12-05;1;null;0;26.8;21.1;17.3;81.8;74;.3;
2010-12-06;1.7;null;.1;30.1;22.5;15.8;74.5;55;1.3;
2010-12-07;2.8;null;0;33.1;25;18.3;72.5;52;.7;
2010-12-08;2.5;null;0;34.1;24.9;19.5;78.8;68;.3;
2010-12-09;2.6;null;3.6;29.3;21;14.6;65.5;38;1.3;
2010-12-10;3;null;0;36;25.1;14.6;54.3;33;.7;
2010-12-11;4.7;null;.2;30.9;25.6;21.2;80;61;.3;
2010-12-12;2;null;0;28.2;21.1;17.9;83.3;68;1.7;
2010-12-13;1.6;null;23.2;23;15.1;12.3;76.8;49;1.3;
2010-12-14;2;null;0;28.6;18.7;8.2;64;35;1.3;
2010-12-15;3.4;null;0;30.7;20.8;11.5;65.8;45;1;
2010-12-16;3.9;null;0;29.9;22.3;13.4;71;58;1.3;
2010-12-17;2.7;null;0;33.2;25.3;19.3;74.3;57;1.3;
2010-12-18;2.5;null;0;36.3;26;19.2;70.5;38;.7;
2010-12-19;3.5;null;0;33.6;25.2;19.2;76.8;60;.7;
2010-12-20;2.2;null;12.9;32;25.7;22.7;71.3;61;1.3;
2010-12-21;1.8;null;.7;31.7;25.1;21.5;77;65;.7;
2010-12-22;2;null;0;31.7;24.4;19.3;75.8;61;1.3;
2010-12-23;2.5;null;0;35;26;18.9;70.5;53;1;
2010-12-24;4;null;0;38;27.9;20.3;68.5;42;1;
2010-12-25;4;null;2.6;29.8;24.7;22.8;91.8;81;.7;
2010-12-26;1.8;null;38.3;33.3;25.1;20.4;70.8;44;.3;
2010-12-27;2.5;null;0;31.7;22.5;16.2;73;50;1.7;
2010-12-28;3.1;null;0;31.7;22.4;16.8;71.5;44;1;
2010-12-29;3.5;null;0;31.1;22.8;16.2;69;50;1.7;
2010-12-30;3.1;null;0;31.2;23.6;17.6;72.8;54;1.3;
2010-12-31;3.5;null;0;31.2;23.5;17.1;72.5;52;1.7;
2011-01-01;3;null;0;31.4;24;18.5;79.5;71;1;
2011-01-02;3;null;0;33.4;25;19;71;51;1;
2011-01-03;1.5;null;0;29.8;24.3;21.1;83;71;1;
2011-01-04;1.2;null;1;33.4;26.2;21.7;74.5;52;1;
2011-01-05;1;null;0;36.2;27.4;21.2;83.8;70;1;
2011-01-06;.8;null;3;35.5;25.9;22.3;80.3;52;.7;
2011-01-07;.5;null;.3;36.7;27;19.6;73;48;.3;
2011-01-08;1.9;null;0;37;26.9;21;85.8;72;.7;
2011-01-09;1;null;22;35.2;26.3;22.9;85;64;.7;
2011-01-10;1;null;0;32.2;25.3;22.5;77;56;1.7;
2011-01-11;1.2;null;0;32.2;24.7;20.2;80.3;63;.7;
2011-01-12;1;null;15.1;32;23.9;19.3;84.8;51;.3;
2011-01-13;1;null;0;32.1;24.4;20.3;82.5;65;1;
2011-01-14;1;null;23;34.1;25.3;19.5;74.3;51;.3;
2011-01-15;1;null;0;34.7;26.1;21.1;72.3;47;0;
2011-01-16;1.4;null;0;37.3;26.2;19.8;72;42;0;
2011-01-17;3.2;null;7.6;36.7;27;21.9;72.5;54;1.3;
2011-01-18;2.8;null;23.4;27.5;23.7;21.3;89.5;79;0;
2011-01-19;.8;null;7.2;32.7;25.3;20;80.8;61;.3;
2011-01-20;1.2;null;0;32.2;25;20.7;80.5;59;2;
2011-01-21;1;null;0;31;24.4;19.9;79;65;1;
2011-01-22;.5;null;1.8;28.1;23.7;21.3;86.5;72;.7;
2011-01-23;.3;null;1.5;30.6;25.5;22.5;82.5;77;.3;
2011-01-24;.4;null;0;33;25.4;19.5;82.5;59;.7;
2011-01-25;1;null;0;35.9;27.3;21.6;78.8;57;.7;
2011-01-26;1.3;null;0;37.4;27.1;22.6;77.5;50;0;
2011-01-27;1;null;22;35.2;26.3;22.3;90.5;83;.7;
2011-01-28;1;null;30;35.5;26.9;22.5;84.5;67;1;
2011-01-29;2.2;null;0;32.4;26.7;22.9;81.3;75;.3;
2011-01-30;1.8;null;0;33.4;25.3;20.4;77;52;.7;
2011-01-31;3;null;0;35.6;26.1;18.4;76.3;58;.3;
2011-02-01;2.5;null;8;28.1;23.3;20.9;90;78;0;
2011-02-02;.8;null;0;31;22.6;17.2;80.3;56;1;
2011-02-03;1.7;null;0;34;24.5;15.8;74.8;53;.7;
2011-02-04;3.5;null;0;37;27.6;21.9;78;66;0;
2011-02-05;2.6;null;0;36.5;26.9;22;81.8;55;.3;
2011-02-06;2.4;null;.7;29.9;24.8;22.8;86.5;79;0;
2011-02-07;1.2;null;5.4;28.8;24.5;21.3;92.5;89;0;
2011-02-08;.5;null;22.9;31;25.9;22.7;89.3;77;0;
2011-02-09;1.3;null;4.6;31;25.8;22.7;90;73;.7;
2011-02-10;1;null;48.4;28;23.6;22.4;91.8;79;.3;
2011-02-11;.7;null;11.4;28.7;23.4;21;86.5;71;.7;
2011-02-12;1.3;null;4;25.4;23.2;20.5;97.3;94;.3;
2011-02-13;.5;null;32.6;26.7;23.3;21.2;93;89;.3;
2011-02-14;.5;null;4;29;23.2;20.3;80;62;1;
2011-02-15;1.9;null;0;29.2;21.5;16.4;77.8;60;1;
2011-02-16;2.4;null;0;31;23.4;16.6;83.3;67;.7;
2011-02-17;1.2;null;6;32.8;24.4;18.9;82.8;60;1.3;
2011-02-18;2.6;null;0;32.8;25.2;19.4;78.8;59;.3;
2011-02-19;3.1;null;0;34.1;24.1;20.5;85.5;60;1;
2011-02-20;1.6;null;58;32;24.6;20.2;85.3;67;.7;
2011-02-21;1.6;null;0;31.8;25.6;22.3;82.8;63;1;
2011-02-22;1.8;null;2.3;27.9;23.2;21.4;94.3;89;.3;
2011-02-23;.7;null;18.8;30.7;23.9;20.1;88.8;75;.7;
2011-02-24;1.2;null;7.8;33.2;25.5;21.3;86.3;70;.3;
2011-02-25;1.5;null;3.2;33.1;25.8;21.6;82.8;65;.3;
2011-02-26;1.5;null;10;26.1;23.4;21.9;92;88;.3;
2011-02-27;.6;null;18.3;30.4;23.3;19.7;74.5;60;.3;
2011-02-28;1.8;null;0;30.2;23;17.2;68.8;49;1;
2011-03-01;2.7;null;0;28.8;21.2;15.4;76.5;60;1.7;
2011-03-02;2.9;null;0;30;22;16.6;72.8;50;1.3;
2011-03-03;3.4;null;0;31.4;22.1;15.4;74.3;52;1;
2011-03-04;2.8;null;0;31.4;22;15.5;76.5;51;.7;
2011-03-05;2.9;null;.3;30.8;22.3;16.8;74;56;.7;
2011-03-06;2.4;null;0;31.2;22.2;16.1;77;52;.3;
2011-03-07;2.7;null;0;33;22.9;16.1;75.5;41;.3;
2011-03-08;3;null;0;32.1;23.1;16.3;81.3;61;.7;
2011-03-09;2;null;0;32.8;25.2;20.5;78.3;68;.3;
2011-03-10;2.5;null;0;33.8;24.7;19.9;81;56;.3;
2011-03-11;1.6;null;12.9;25.7;22.7;20.3;87.8;85;0;
2011-03-12;.8;null;.5;32.8;24.9;20.9;77.5;61;.3;
2011-03-13;1.6;null;0;33.8;24;19.7;81.3;59;1.3;
2011-03-14;2.7;null;0;22.9;18.8;17.4;85.8;66;1.3;
2011-03-15;1.1;null;0;28.1;18.7;11.9;78.3;50;.7;
2011-03-16;1.8;null;0;31.4;20.8;13.7;80;50;.3;
2011-03-17;2.8;null;0;34.8;23.8;16.3;77.3;47;0;
2011-03-18;2.8;null;1.3;23.3;20.6;19.2;95.3;86;.3;
2011-03-19;.4;null;9;28.7;18.7;13.5;80.3;45;1;
2011-03-20;.5;null;0;30.2;19.5;11.9;null;93;.7;
2011-03-21;4.5;null;0;31.8;21.8;13.7;76.5;53;.7;
2011-03-22;2.4;null;0;34;23.7;17.1;75.5;49;.3;
2011-03-23;2.8;null;0;35.4;25.2;18.1;76;53;1;
2011-03-24;3.3;null;0;28.3;24.1;21.8;87;73;.7;
2011-03-25;1.3;null;13.7;24.9;22;20.3;93.5;92;1;
2011-03-26;.5;null;13.4;24.8;22.4;20.3;97;95;.7;
2011-03-27;.3;null;71.4;23;20.8;19;null;98;0;
2011-03-28;.4;null;22.2;21.9;19.7;18.7;96;92;.3;
2011-03-29;.2;null;9.5;24;19.4;17.1;86.8;75;1;
2011-03-30;1.4;null;0;28.4;21.6;17.2;78.3;63;1;
2011-03-31;2;null;0;30.8;21.6;15.2;81;58;.3;
2011-04-01;1.9;null;0;29.5;22.7;17.3;91.5;87;.3;
2011-04-02;1.5;null;3;29.2;22.8;19.5;75;57;.3;
2011-04-03;1.5;null;.8;29.8;20.1;16.2;82.3;50;0;
2011-04-04;2;null;0;30.2;19.7;13.8;80.8;50;1.3;
2011-04-05;2.5;null;4.2;27.3;19.5;15;80;49;1.3;
2011-04-06;2.4;null;0;28;17.6;11.8;77;39;.3;
2011-04-07;2.3;null;0;28.8;17.5;11.5;78;39;.3;
2011-04-08;2.2;null;0;27.3;18.5;11.5;81.3;59;.3;
2011-04-09;1.6;null;1.4;26.6;19.6;16.5;82;66;.7;
2011-04-10;1;null;0;28.8;19.8;14.9;83;61;.3;
2011-04-11;1.9;null;0;28.8;19.8;14.5;83.5;57;.3;
2011-04-12;1.6;null;0;29;20.8;16;89;74;0;
2011-04-13;1.5;null;0;31.1;22;17;82.5;52;1;
2011-04-14;2;null;34;20.9;19.4;18;95.8;91;0;
2011-04-15;.5;null;64.5;27.2;21.4;17;88;72;0;
2011-04-16;.9;null;0;22;19.2;17.5;87;80;1.3;
2011-04-17;.6;null;2.3;33.4;22.7;16.2;85.8;60;.3;
2011-04-18;1.5;null;25;21.5;19;18.1;94.5;92;.3;
2011-04-19;.4;null;.2;22.9;18;14.6;87.8;72;.7;
2011-04-20;1.5;null;0;32.6;22.4;15.5;82.8;54;.3;
2011-04-21;2;null;7;28.4;21.4;17.5;86;61;.7;
2011-04-22;1.7;null;0;31.4;22.5;18.5;79.5;42;.7;
2011-04-23;.3;null;154;21.8;19.9;19.3;91.5;84;.7;
2011-04-24;2;null;.4;24.2;16;11.5;85;57;.3;
2011-04-25;1.5;null;0;24.8;15.4;11.5;82;53;.3;
2011-04-26;1.5;null;0;25.5;15.8;10;81.3;55;0;
2011-04-27;1.6;null;0;28;18.1;11.7;83.5;55;.3;
2011-04-28;1.6;null;0;28.6;19.1;13.5;81.3;52;.3;
2011-04-29;1.9;null;0;28;18.7;13.6;85.8;60;0;
2011-04-30;1.6;null;0;23.6;18.5;15.8;89.5;77;.3;
2011-05-01;.8;null;3;23.8;18.6;16.5;79.8;71;2.3;
2011-05-02;2;null;0;18.5;15.6;14.5;90.3;79;2.3;
2011-05-03;.6;null;15.6;21.6;15.8;11.9;83;62;.7;
2011-05-04;.9;null;0;25;16.1;12.4;86.5;63;.3;
2011-05-05;1;null;0;25.6;15.8;9.8;82.3;48;.7;
2011-05-06;2;null;0;25.1;15.6;10.4;84;55;1;
2011-05-07;2;null;0;25.3;16;10.1;85.8;60;.7;
2011-05-08;1.6;null;0;22.5;17.4;12.9;88.3;80;1;
2011-05-09;.9;null;0;23.9;15.7;12;82.3;56;1;
2011-05-10;1.5;null;0;19.7;15.8;11.4;92.5;92;.3;
2011-05-11;.4;null;.7;22.5;18.2;13.4;96;89;0;
2011-05-12;.2;null;10.2;23.8;17.2;14.1;89.8;76;.3;
2011-05-13;.2;null;0;24.6;16.1;12.5;79;56;.7;
2011-05-14;1.2;null;0;19.6;15.2;11.1;92.5;79;0;
2011-05-15;1;null;4.5;19.6;15.7;13.9;96.5;96;0;
2011-05-16;.6;null;4.8;23;14.2;11.3;84.5;57;.3;
2011-05-17;1.4;null;0;22.4;13;8.4;87;64;.3;
2011-05-18;1.2;null;0;23.3;13.6;7.8;85.5;56;.3;
2011-05-19;1.1;null;0;24.5;14.9;9.1;86.3;64;.7;
2011-05-20;1.3;null;0;26.7;16.2;11;88;67;0;
2011-05-21;1.4;null;0;26.3;16.8;11.4;83.8;61;.7;
2011-05-22;1.7;null;0;29.4;19.8;12.6;77.8;50;0;
2011-05-23;2.3;null;1.5;21.6;18.4;17.1;93.8;90;0;
2011-05-24;.2;null;.7;22.4;18.2;15.1;92.3;83;0;
2011-05-25;.6;null;.2;29.8;21.5;16.9;75;53;2.3;
2011-05-26;3.2;null;1.4;21.1;16;14.5;91.3;75;.3;
2011-05-27;.5;null;.2;18.4;13.2;11.3;89.8;74;.3;
2011-05-28;1;null;0;20.4;12.1;8.5;88;61;.3;
2011-05-29;1;null;0;20.5;13;9.7;86.5;59;.3;
2011-05-30;1;null;0;22.4;12.4;7.3;83.3;54;.3;
2011-05-31;1.5;null;0;21.7;14.4;8.5;82.8;59;.7;
2011-06-01;.8;null;0;21.6;12.4;8.1;85.8;58;.3;
2011-06-02;2;null;0;23;12.8;6.2;83.8;58;0;
2011-06-03;.4;null;0;17.4;14.1;10.2;92;85;0;
2011-06-04;.8;null;.6;16.4;10.4;7.6;72.5;50;.7;
2011-06-05;3;null;0;19.4;9.1;3.3;86;59;.7;
2011-06-06;1;null;0;23.1;11.5;5.1;78.8;48;.3;
2011-06-07;1.5;null;9;14.4;12.8;10.6;94;88;.7;
2011-06-08;.5;null;23.6;16.5;11.7;9.8;90.5;82;1;
2011-06-09;.5;null;0;19.3;11.5;6.7;84.8;62;.7;
2011-06-10;1;null;0;19.6;11.1;7.6;83;46;1;
2011-06-11;2;null;0;21.7;11.6;6.1;85.8;57;0;
2011-06-12;1.4;null;0;25.3;13.7;6.9;82.5;54;0;
2011-06-13;2.1;null;0;22.6;14;9.7;80.5;56;.7;
2011-06-14;1.3;null;0;20.4;11.2;6.2;81.8;58;.7;
2011-06-15;1.3;null;0;24.3;14.7;8.3;84;57;0;
2011-06-16;1.9;null;0;26.7;14.5;8.9;83.5;48;0;
2011-06-17;2;null;0;19.4;14.6;10.3;94.3;88;0;
2011-06-18;.3;null;14.3;22;17.7;13.4;88.3;85;0;
2011-06-19;.6;null;0;27.1;20.4;14.5;81.8;61;2.7;
2011-06-20;1.9;null;.2;22.6;19.2;18.1;95.5;90;0;
2011-06-21;.2;null;38.1;19.9;17.5;16.7;94.3;88;1.3;
2011-06-22;.5;null;.6;22;16.8;15.3;89.3;73;.3;
2011-06-23;1;null;7;25.7;18.6;15.3;86.3;71;1;
2011-06-24;1.3;null;16.3;18.2;13.8;12.5;84.5;76;1.3;
2011-06-25;.7;null;11.8;14.9;13.1;11.5;95;90;0;
2011-06-26;.5;null;8.3;13.8;10;8.3;71.3;64;3;
2011-06-27;2;null;.3;14.5;9.3;6.8;61.3;38;2.3;
2011-06-28;3.5;null;0;16.3;9.1;6.4;72;46;1.3;
2011-06-29;2;null;0;11.5;8.3;5.4;92.8;88;0;
2011-06-30;.1;null;2.9;19.7;12.7;7;88.3;66;.3;
2011-07-01;.3;null;1;13.3;11.3;10.3;93.8;92;1.3;
2011-07-02;.6;null;9.4;11;8.9;7.8;96.3;94;1;
2011-07-03;.5;null;6.3;13.1;7.9;4.9;62.5;43;2;
2011-07-04;2;null;0;13.2;5.3;2.9;74;47;1;
2011-07-05;1.5;null;0;14.3;4.9;-.3;79;42;.7;
2011-07-06;2;null;0;14.6;4.8;-.6;78;42;.7;
2011-07-07;2;null;0;15.6;5.1;-.2;80.5;44;1;
2011-07-08;2.1;null;0;19.3;7.3;.5;80;42;.7;
2011-07-09;1.9;null;0;23.5;10.5;3;79;44;0;
2011-07-10;1.3;null;0;22.5;12.6;4.7;84.3;62;0;
2011-07-11;1.3;null;2.2;24;15.7;11.9;83.5;56;0;
2011-07-12;1;null;0;26.8;17.3;9.4;83.5;61;.7;
2011-07-13;1.3;null;.8;20.1;15.8;14.1;92;87;.3;
2011-07-14;.4;null;42.6;17.9;16.1;13.5;97;93;1;
2011-07-15;.1;null;42.9;29.1;19.4;16;86.8;64;0;
2011-07-16;1.7;null;0;30.8;20.7;13.3;82;58;3;
2011-07-17;2;null;3.8;18.7;15.2;14;95.3;90;1;
2011-07-18;.2;null;18.5;17.2;15.1;14;92;90;1;
2011-07-19;.5;null;1;23.7;16.3;10.5;85.5;71;.3;
2011-07-20;.9;null;2.7;17.7;13.9;12.1;95.5;87;0;
2011-07-21;.4;null;82.7;13.2;11.8;10.9;95.8;95;1.7;
2011-07-22;.2;null;1.2;15.5;11.6;10.1;91.5;82;.3;
2011-07-23;.7;null;0;19.5;11.9;7.5;89.5;74;.7;
2011-07-24;.4;null;0;25;13.6;6.6;85.8;60;0;
2011-07-25;2.2;null;0;29.6;19.7;13;65.5;46;1.7;
2011-07-26;4;null;0;25.1;19.2;16;79.8;61;2.7;
2011-07-27;1.3;null;6.5;21.7;15.3;11.3;85.3;71;.7;
2011-07-28;1.1;null;9.6;22;16.9;13.4;93.8;86;0;
2011-07-29;.6;null;6;17.5;16.3;15.2;97;96;0;
2011-07-30;.1;null;43.3;16.1;12.8;11.5;88.3;90;1;
2011-07-31;.8;null;.2;12.6;11.4;9.4;95.5;85;0;
2011-08-01;.5;null;4.5;18.5;14.2;10.9;90.8;81;1;
2011-08-02;1.3;null;8.6;14.1;10.9;9;69.3;61;5;
2011-08-03;2;null;2.2;15.5;11.2;8.8;71.3;59;2.3;
2011-08-04;2.6;null;.7;15.7;8.4;5.6;74;38;2.3;
2011-08-05;2.4;null;0;20;8.2;1.5;84.8;47;.3;
2011-08-06;1.7;null;0;24.2;13.3;6.6;76.5;45;0;
2011-08-07;2.1;null;4.8;24.3;16.3;8.5;88;79;.3;
2011-08-08;.8;null;47.8;18.5;17;15.7;97.8;88;0;
2011-08-09;.1;null;31.6;18.1;15.3;13.7;93.3;90;1;
2011-08-10;.5;null;2.2;22.4;14.9;11.6;82.8;57;1.3;
2011-08-11;1.9;null;0;28.5;16.7;9.6;83.3;55;0;
2011-08-12;2.6;null;0;33;20.6;12.1;78.8;52;.3;
2011-08-13;3.5;null;0;27.1;18.8;15.5;82.3;66;2;
2011-08-14;1.5;null;2;15.5;13.4;12.7;95.3;89;0;
2011-08-15;.6;null;12.7;25.7;17.6;12.5;89.3;72;.3;
2011-08-16;1.5;null;0;33.5;25.2;14.4;44.3;34;4.3;
2011-08-17;7.5;null;0;27.9;17.3;13.7;76.8;41;1.7;
2011-08-18;1.5;null;0;17.7;15;11;91;88;.7;
2011-08-19;.7;null;1.3;23.6;16.1;13.3;87.5;75;1.3;
2011-08-20;1.3;null;15.6;14.5;9.9;6.7;59.8;40;2.7;
2011-08-21;3.1;null;0;14;6.7;3.5;75;51;1.3;
2011-08-22;1.6;null;0;11.9;6.8;2;87;68;.7;
2011-08-23;.8;null;7;13.7;11;7.8;94;92;0;
2011-08-24;.2;null;3;23.8;14.9;9.5;83;60;1.3;
2011-08-25;2.3;null;3.3;22.7;17.5;13.4;82.5;77;.7;
2011-08-26;1;null;3;18.1;11.9;9.5;84.8;66;1;
2011-08-27;1.3;null;0;24.6;15.3;7.5;88.5;72;.3;
2011-08-28;2.4;null;16.6;26.2;19.3;16.1;90.8;83;0;
2011-08-29;.9;null;52;18.7;14.9;13.1;95.5;92;1.3;
2011-08-30;.3;null;22.7;15.8;14;13;94.3;94;.7;
2011-08-31;.2;null;4.5;18.4;12;8.6;65;35;2;
2011-09-01;3.3;null;0;18.5;9.2;4.5;78.8;45;.7;
2011-09-02;1.6;null;0;22.6;10.2;2.4;77.5;45;.7;
2011-09-03;2.1;null;0;26.5;14.3;5.4;76;40;.3;
2011-09-04;2.3;null;0;34.9;20;8;71.5;39;1.3;
2011-09-05;5.4;null;2.3;27.6;15.9;11.8;93.3;77;.3;
2011-09-06;.2;null;13.2;21.2;11.9;8.8;72.5;42;1;
2011-09-07;2.1;null;0;23;14.1;6;81;65;.7;
2011-09-08;1.8;null;0;19;15.5;12.7;91.5;82;.3;
2011-09-09;.5;null;12;19.4;14.5;12.5;90.8;82;.3;
2011-09-10;.5;null;7;27;15.9;7.7;81.8;53;.3;
2011-09-11;2;null;0;22.3;13.8;9.8;74.5;42;1.3;
2011-09-12;2.2;null;0;27.3;14;5;79.5;34;.7;
2011-09-13;3;null;0;23.9;13.7;8.4;76.5;39;1;
2011-09-14;3;null;0;23;13.4;7.5;75.5;48;1.3;
2011-09-15;2.2;null;0;27.3;15.9;7.3;73.3;43;1.3;
2011-09-16;2.8;null;0;30.3;19.1;11.6;77.3;52;.7;
2011-09-17;2.5;null;0;31.2;20.9;14.1;72.5;48;.3;
2011-09-18;2.5;null;5.6;27.6;20.8;16.8;87;70;.3;
2011-09-19;1.2;null;.2;22;18.4;17.1;93.5;90;0;
2011-09-20;.6;null;17.2;17.3;14.7;13.7;94;91;.3;
2011-09-21;.2;null;2.7;24.3;15.3;11.4;80.8;54;.7;
2011-09-22;2;null;0;29;16.2;8.1;82.5;48;.7;
2011-09-23;2.6;null;0;20;16.7;13.4;93.3;92;.7;
2011-09-24;.6;null;10.8;21.6;16.1;13.9;83.5;72;1.7;
2011-09-25;1.3;null;0;27.1;16;8.9;76;31;.3;
2011-09-26;2.5;null;0;27.3;17.1;10.9;71.5;45;1;
2011-09-27;2.6;null;0;27.5;17.9;11.5;74.3;54;1;
2011-09-28;2.9;null;0;29.5;18.6;11.5;77.3;48;1;
2011-09-29;2.6;null;0;36.4;22.3;12.5;68;32;.7;
2011-09-30;4.5;null;0;27.1;20.8;16.6;80.3;64;2;
2011-10-01;1.6;null;31;22.4;18.3;16.6;91;77;0;
2011-10-02;.9;null;.3;26.2;20;15.9;82.3;61;.3;
2011-10-03;2;null;0;23.1;16.2;13.5;70;45;2;
2011-10-04;3;null;0;25.5;16.3;7.7;75.3;56;1.3;
2011-10-05;2.5;null;5.7;29;20.5;14.5;75.3;56;2;
2011-10-06;3;null;1.7;28.6;19.4;15.5;77.8;55;1.3;
2011-10-07;2.7;null;0;33.5;22.4;14;75;55;1;
2011-10-08;3.4;null;0;25.4;22.1;19.6;90.8;80;.3;
2011-10-09;.9;null;1.8;33.3;23.8;17.9;75.5;51;1.3;
2011-10-10;2.5;null;28.8;28.5;21.2;18.5;74.3;49;1;
2011-10-11;2.7;null;0;27.3;20;15.9;74.5;54;1;
2011-10-12;2.5;null;0;25.9;19.5;13.3;79.5;66;.3;
2011-10-13;1.6;null;5.7;26.7;21.6;18.1;90.8;73;.7;
2011-10-14;1.3;null;1.8;28.8;21.9;19.5;74;53;1.3;
2011-10-15;2.6;null;0;25.3;19.1;14.9;77.8;61;1.3;
2011-10-16;2.1;null;1.2;28.3;19.6;15;81;57;.3;
2011-10-17;2.4;null;0;28.8;19.7;13.7;78;48;1.3;
2011-10-18;3;null;0;26.3;18.7;15;68.5;52;1.7;
2011-10-19;2.9;null;0;28.8;19.6;12;72.5;51;1.3;
2011-10-20;3;null;0;26.2;18.7;13.5;70.5;56;2;
2011-10-21;2.4;null;0;31;19.8;11.6;71.8;40;.3;
2011-10-22;3.6;null;0;33.8;23;14;62.8;33;1;
2011-10-23;4;null;0;35.6;24.6;15.5;65.3;43;0;
2011-10-24;4;null;.2;28.8;22.3;20;85.8;72;.7;
2011-10-25;1.1;null;14.8;25;20.1;18.1;89.3;80;0;
2011-10-26;.9;null;76.5;21.7;17;15.5;81.5;69;2;
2011-10-27;1.5;null;1;26.1;17.8;11.5;62;38;1.7;
2011-10-28;3.5;null;0;28.3;18;10.1;62.5;35;1.3;
2011-10-29;4;null;0;24.4;17.6;10.9;83;67;.7;
2011-10-30;1.6;null;1.8;24.2;17.3;14.5;73.3;53;1.7;
