Nome: CAMPO MOURAO
Codigo Estacao: 83783
Latitude: -24.08555555
Longitude: -52.38666666
Altitude: 602.17
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2016-12-21
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1990-12-28;4.6;7;0;33.4;25.5;19.9;74.3;53;1.7;
1990-12-29;5.5;9;0;28.1;22.4;18.9;70;61;4;
1990-12-30;5.2;9.3;0;27.6;20.3;13.3;75;53;3.3;
1990-12-31;3.7;11.3;0;29.7;21.1;13.6;69.3;51;2.3;
1991-01-01;null;null;null;null;null;null;null;78;null;
1991-01-02;null;null;null;null;null;null;null;null;null;
1991-01-03;null;null;null;null;null;null;null;null;null;
1991-01-04;null;null;null;null;null;null;null;null;null;
1991-01-05;null;null;null;null;null;null;null;null;null;
1991-01-06;null;null;null;null;null;null;null;null;null;
1991-01-07;null;null;null;null;null;null;null;null;null;
1991-01-08;null;null;null;null;null;null;null;null;null;
1991-01-09;null;null;null;null;null;null;null;null;null;
1991-01-10;null;null;null;null;null;null;null;null;null;
1991-01-11;null;null;null;null;null;null;null;null;null;
1991-01-12;null;null;null;null;null;null;null;null;null;
1991-01-13;null;null;null;null;null;null;null;null;null;
1991-01-14;null;null;null;null;null;null;null;null;null;
1991-01-15;null;null;null;null;null;null;null;null;null;
1991-01-16;null;null;null;null;null;null;null;null;null;
1991-01-17;null;null;null;null;null;null;null;null;null;
1991-01-18;null;null;null;null;null;null;null;null;null;
1991-01-19;null;null;null;null;null;null;null;null;null;
1991-01-20;null;null;null;null;null;null;null;null;null;
1991-01-21;null;null;null;null;null;null;null;null;null;
1991-01-22;null;null;null;null;null;null;null;null;null;
1991-01-23;null;null;null;null;null;null;null;null;null;
1991-01-24;null;null;null;null;null;null;null;null;null;
1991-01-25;null;null;null;null;null;null;null;null;null;
1991-01-26;null;null;null;null;null;null;null;null;null;
1991-01-27;null;null;null;null;null;null;null;null;null;
1991-01-28;null;null;null;null;null;null;null;null;null;
1991-01-29;null;null;null;null;null;null;null;null;null;
1991-01-30;null;null;null;null;null;null;null;null;null;
1991-01-31;null;null;null;null;null;null;null;null;null;
1991-02-01;null;null;null;null;null;null;null;null;null;
1991-02-02;null;null;null;null;null;null;null;null;null;
1991-02-03;null;null;null;null;null;null;null;null;null;
1991-02-04;null;null;null;null;null;null;null;null;null;
1991-02-05;1.8;10.3;0;31.3;23.9;18.4;84;72;1.3;
1991-02-06;2.6;9.4;0;31.4;23.4;18.6;86.8;72;1;
1991-02-07;2;2.1;16.8;27;22;19.7;93;87;2;
1991-02-08;1.5;7.2;33.8;29.3;24.1;19.3;88.3;75;1.7;
1991-02-09;1.5;4.2;0;28.1;22.3;20;94.3;91;1.3;
1991-02-10;1.2;10.3;16.3;30.1;23.3;17.4;87.5;73;1.3;
1991-02-11;2;4.9;0;29.2;21.8;15.4;92.8;83;2;
1991-02-12;1.3;7.2;17;28.1;23.2;20.2;86.8;78;1.7;
1991-02-13;1.8;9.6;0;30.6;24.1;19;80.5;62;1.7;
1991-02-14;3.6;6.8;0;28.2;21;16.6;81.3;69;2.7;
1991-02-15;3.3;11.4;0;28.7;21.6;14.2;78.5;60;1.7;
1991-02-16;3.4;10;0;31.6;22.2;14.5;73.5;61;2;
1991-02-17;4.4;11.1;0;31.1;23.8;16.2;72.5;59;1.7;
1991-02-18;5.5;8.2;0;31.1;24.6;19.5;75;60;1;
1991-02-19;4.3;10.6;0;31.1;24.8;16.9;78;63;.7;
1991-02-20;3.6;10.8;0;31.7;25.2;18.8;76;62;1.3;
1991-02-21;4.5;10;0;30.7;23.5;18.7;74.3;55;1;
1991-02-22;5.4;9.6;0;33.1;24.8;15.7;70.8;61;1;
1991-02-23;5.4;6;0;32.4;25.8;20.4;79.8;67;1.3;
1991-02-24;3.8;10.3;0;31.3;24.1;19.3;77.8;60;2;
1991-02-25;4.1;7.7;0;30.8;22.7;16.4;74.3;54;1.7;
1991-02-26;3.9;6.4;0;31.9;23.4;14.7;68.5;53;1.3;
1991-02-27;5.8;2.7;0;33.1;25.7;15.8;71;57;1.3;
1991-02-28;5.6;0;0;30.1;24.3;20.2;82;67;1.7;
1991-03-01;2.6;0;5;24.2;21;19.6;98.5;88;1.3;
1991-03-02;1;5;30.2;28.1;23;18.4;86;77;2;
1991-03-03;2;5.8;0;30.9;24.2;19.3;87.5;81;1;
1991-03-04;2.6;3.5;0;30.2;24.1;20.6;86.5;70;1;
1991-03-05;2.7;null;0;26.7;21.8;19;85.5;71;2.3;
1991-03-06;2.4;6.5;20.5;28.6;22.6;19;86.8;71;1.3;
1991-03-07;2;5.1;1.4;29.4;24.4;20.1;84.3;75;1.3;
1991-03-08;2.5;9.4;0;31;25.1;21.1;79;71;1;
1991-03-09;2.4;6.9;0;29.7;23.9;18.8;84.5;76;1;
1991-03-10;4.7;6.5;.4;30.4;23.9;19.3;84.5;68;2;
1991-03-11;2.5;4.4;9;29.7;23.9;20.3;94.3;89;1.3;
1991-03-12;1.3;4.7;15.6;30.4;23.7;20.2;90.5;78;1.3;
1991-03-13;1.6;7.3;16.2;30.4;23.7;19.9;89.3;73;2;
1991-03-14;2.3;2.2;21;27.8;22.3;19.6;92.3;82;1;
1991-03-15;1.1;2.1;17.2;27.1;22.5;18.9;86.5;76;1.3;
1991-03-16;2.3;10.5;0;27.8;22.3;17.7;77.5;63;2.3;
1991-03-17;3.5;9.8;0;29.2;22.6;17;81.5;67;1.3;
1991-03-18;2.8;10.2;0;31.7;24.8;17.3;82.5;70;1.3;
1991-03-19;3.1;9.7;0;32.8;25.5;19.7;79.3;66;1;
1991-03-20;2.7;3.5;0;30.6;25.4;20.6;89.5;84;1.3;
1991-03-21;1.3;6.2;5.8;29.1;23.6;20.5;87.8;75;1;
1991-03-22;1.8;8.4;12.8;27.2;23.2;19.8;83.3;74;3;
1991-03-23;3;10.5;0;28.5;22.6;16.9;80.8;70;2;
1991-03-24;3;10.4;0;29.6;23.1;17;77.5;67;1.7;
1991-03-25;3.1;10.3;0;31.1;23.6;17.4;74.5;49;1;
1991-03-26;5.2;9.9;0;29.8;23.9;17.6;68.5;62;2;
1991-03-27;5.3;9.7;0;27.2;20.9;16.1;75;69;2.7;
1991-03-28;5.2;10.1;0;26.6;20.3;14.2;74;63;3.3;
1991-03-29;3.8;3.7;0;25.2;21;15.8;78.3;72;3.3;
1991-03-30;4.2;.5;0;25;21.3;19;84.3;81;2;
1991-03-31;1.6;8;4.4;28.9;23.2;19.7;83.5;66;2.3;
1991-04-01;3.6;6.9;0;30.6;23.9;17;77.5;65;2;
1991-04-02;3.3;8.7;0;30.7;23.3;17.5;82.3;67;1.7;
1991-04-03;3.5;9.2;0;29.2;23.5;18.9;82;70;1.7;
1991-04-04;3.1;8.5;0;31.5;24.1;18.6;83.5;72;1;
1991-04-05;4.1;8.5;0;29.4;23.6;17.8;75.5;65;2.7;
1991-04-06;3.3;9.2;0;27.3;22;16.4;75.3;66;2;
1991-04-07;3.7;1;0;27.3;21.9;19.7;87.3;78;1;
1991-04-08;1.9;3.8;0;30.5;23.4;18.7;86.5;72;1.3;
1991-04-09;3;8.6;0;31;24.5;18.1;78.8;65;1;
1991-04-10;2.1;5.4;0;31.1;23.9;19.6;82;69;1.3;
1991-04-11;2.6;3.3;0;31.7;23.8;19;85.3;69;2;
1991-04-12;2.6;4;0;31;24.1;20.4;86.3;82;1;
1991-04-13;2;4.6;2.7;29.6;22.6;19.2;89.3;76;1;
1991-04-14;2.1;8.4;0;30.3;23.9;18.2;86;72;1;
1991-04-15;2.2;7.7;0;31.7;25;18.4;80;64;1.3;
1991-04-16;3;7.6;0;31.6;26;19.7;74.8;64;1;
1991-04-17;4;8.7;0;32.7;26.1;20.7;77.8;63;2;
1991-04-18;2.8;.1;1.2;28.2;21.8;18.9;97.3;82;3.3;
1991-04-19;1.2;5.7;24.6;27.6;19.6;16.4;80.5;69;2.3;
1991-04-20;3.6;8.6;0;24.3;18.3;12.4;81.3;75;2;
1991-04-21;2.3;8.9;0;25.7;19.1;11.4;81.8;76;2.3;
1991-04-22;2.5;9;0;27.6;21.2;14.8;77.8;68;2;
1991-04-23;2.6;7.7;0;28.3;22.1;15.3;76.8;65;2;
1991-04-24;2.4;4.7;11.2;23.7;18.1;16.1;91.3;79;2.7;
1991-04-25;1.7;0;2.2;18.5;15.8;13.6;94.8;89;1.3;
1991-04-26;.6;2.5;.7;19.1;15.6;10.2;94.5;89;1;
1991-04-27;1.4;8.7;0;24.3;17.3;11;85;68;1.3;
1991-04-28;2.3;8.5;0;25.6;18.2;11.2;83;68;1;
1991-04-29;2.3;8.4;0;26;19;12.7;80;68;1;
1991-04-30;2.6;8.8;0;26.7;20.5;13.9;76.8;69;1.3;
1991-05-01;3.2;7.2;0;26.7;20.4;16;82.8;67;1;
1991-05-02;2.9;8.5;0;27.6;21;14.4;75.8;66;1.3;
1991-05-03;3.4;8.3;0;29.3;21.6;14;78.3;59;1.7;
1991-05-04;4.1;5.8;0;27.8;21.8;14.5;77.5;67;1.7;
1991-05-05;3.6;.2;2.8;25.1;20.6;18.5;89.5;80;1;
1991-05-06;1.8;.1;0;20.1;18;16.5;94.5;91;2.3;
1991-05-07;.8;3.2;4.6;21.3;17.5;15;94;86;1;
1991-05-08;1.1;6.3;0;23.7;17.6;13.2;90.3;79;1;
1991-05-09;1.6;7.9;0;24.5;16.8;11;86.5;70;1;
1991-05-10;2.1;8.5;0;23.1;16.1;10.4;85;69;1;
1991-05-11;3.7;7.8;0;24.5;16.6;9.6;84.3;70;1;
1991-05-12;2.2;7.4;0;23.4;18.1;11.2;66.5;57;2;
1991-05-13;3.3;.6;0;20.4;17.1;14.3;89.8;75;3;
1991-05-14;.9;.6;7.5;21.3;17.8;15.7;91;86;1.3;
1991-05-15;.9;8.5;1;19.8;14.4;9.6;86.8;74;2;
1991-05-16;1.7;7.8;0;22.5;15.1;9.1;87.3;72;1.3;
1991-05-17;1.5;8.2;0;23.9;16.9;10;81.8;69;1.3;
1991-05-18;2.4;8.3;0;25;19.3;14.1;79.8;72;2.3;
1991-05-19;2.9;8.6;0;27.5;21.3;16.1;80;65;3.3;
1991-05-20;2.7;8.3;0;26.3;21.2;16.7;79.5;72;1.7;
1991-05-21;2.6;8.5;0;26.4;20.5;16.2;85.5;69;1.7;
1991-05-22;2.2;2.3;8.9;22.5;17.6;15.7;92.5;87;3.3;
1991-05-23;1.1;.5;.5;18.1;15;13.2;90;82;1.3;
1991-05-24;.8;9.1;0;22.5;15.4;9.6;88.8;71;1.3;
1991-05-25;1.2;8.8;0;26;18.1;9.7;82.5;67;1;
1991-05-26;3.1;9.1;0;25.9;20.7;15.6;77.3;63;1.7;
1991-05-27;3.8;9.3;0;29.4;22.4;15.6;74.8;61;2.7;
1991-05-28;4.1;8.7;0;28.2;22.7;18.7;74;58;2.7;
1991-05-29;4;9;0;27.3;19.9;14;79.8;64;1.7;
1991-05-30;3.5;8.5;0;26.7;18.5;11.8;80.5;61;1.3;
1991-05-31;3.4;9.2;0;26.6;18.8;12.1;81.8;65;1.3;
1991-06-01;2.6;9.1;0;26.8;18.6;13.2;80.5;62;1.3;
1991-06-02;3.9;9.1;0;26.7;20.4;13.6;64.5;50;1.7;
1991-06-03;6.4;8.8;0;27.8;21;14.1;75.5;57;2.3;
1991-06-04;2.9;8.8;0;29;22.3;15;73.5;57;2.3;
1991-06-05;4.5;4.4;0;27.9;22.8;18.4;69.8;59;4;
1991-06-06;4.8;0;32.7;22.9;18.4;16.6;98.8;73;1.3;
1991-06-07;.1;0;12.5;18.7;16.3;14.6;96;98;1.7;
1991-06-08;.5;2.6;5;20.5;16;13.9;88.3;85;1;
1991-06-09;1;6.2;0;21.3;15.4;11.6;86.3;81;2.3;
1991-06-10;2.3;6.3;0;21.2;16.6;11.4;81;77;2;
1991-06-11;2.5;1.2;0;21.3;16;12.6;83.3;74;1.7;
1991-06-12;1.8;7.5;.2;25.6;17.6;12.4;90;73;1;
1991-06-13;2.2;7.7;0;24.5;17.8;13;86.8;72;1.3;
1991-06-14;2.4;6.6;0;23.2;null;12.1;null;70;2;
1991-06-15;2.4;5.3;0;24.1;16.9;11.8;85.8;68;1.7;
1991-06-16;2.8;7.6;0;25.8;17.4;11;86;70;1.3;
1991-06-17;2.7;6.9;0;26.9;null;12.3;null;59;2.5;
1991-06-18;2.3;5.5;0;28.6;22.3;13.4;null;84;3.5;
1991-06-19;3.2;.5;12.6;24.2;16.1;11.2;91.8;66;1.3;
1991-06-20;4;4.6;10;27.1;21.3;14.6;83.8;72;6;
1991-06-21;2.3;2.1;23.8;23.8;18.7;16.3;96.3;83;1;
1991-06-22;.5;0;5.2;18.8;17;15.8;97.5;96;2.3;
1991-06-23;.3;1.5;55.6;18.9;14.9;12;90.3;84;1.7;
1991-06-24;1;0;0;16.7;15.2;13.2;95;91;1;
1991-06-25;.7;5.8;0;22.6;17;14.3;null;92;1;
1991-06-26;1.8;6.5;0;26.6;21;15.1;83;72;2;
1991-06-27;2.9;7.5;0;26.1;21;16.1;78;65;1.7;
1991-06-28;3.2;0;6.8;21.4;16.1;13.6;94.5;81;1.3;
1991-06-29;.9;9;22.4;17.5;10;5.7;81;57;2;
1991-06-30;3;8.5;0;18.5;10.2;3.5;null;75;1.5;
1991-07-01;2;9;0;19;11.2;5;85.8;67;1.3;
1991-07-02;1.6;9;0;21;12.3;5.6;90.5;74;1;
1991-07-03;3.1;8.9;0;23.6;14.2;6.7;83.8;65;1.3;
1991-07-04;3.1;9;0;20.5;13.1;8.4;74.5;64;1;
1991-07-05;2.8;5.2;0;18.7;12.7;5.4;77.5;72;1.3;
1991-07-06;2.6;8.9;0;22.8;15.8;8.6;83.5;67;1;
1991-07-07;1.8;8;0;24.8;16.6;10.4;83.3;67;1;
1991-07-08;2.2;5.6;0;24.2;17.8;11.2;80;65;1;
1991-07-09;2.7;5.3;0;25;19.1;13.4;74.5;61;1.3;
1991-07-10;3.9;1.1;0;24.8;19.2;14.6;82;64;1;
1991-07-11;1.6;8;6.9;24;14;10.7;72;55;2;
1991-07-12;4;null;0;24.2;14.7;8;77.8;63;2;
1991-07-13;3.3;null;0;23.8;null;5.6;null;65;2.5;
1991-07-14;null;null;null;null;null;null;null;null;null;
1991-07-15;null;null;0;20.6;13.6;5.4;86.3;79;3;
1991-07-16;1.1;null;0;23.9;17.3;11.4;85.5;77;1.3;
1991-07-17;2.2;null;0;29.1;20.6;12.8;78.5;70;2.3;
1991-07-18;4.6;null;0;26.4;21;15.2;78.3;66;3.3;
1991-07-19;4.7;9.4;0;26.5;20.2;14.2;73.5;62;3;
1991-07-20;2.2;9.6;0;26.8;19.5;13.7;72.3;57;2.7;
1991-07-21;4.4;9;0;25.8;19.1;12.8;76;63;1.3;
1991-07-22;3.2;1.6;0;20.5;13;9.2;93.5;84;2.3;
1991-07-23;1.2;9.5;.4;14.7;8.4;5.8;85.5;70;3;
1991-07-24;2.2;9.5;0;18.7;9.1;1.1;80;63;1;
1991-07-25;1.9;9.8;0;22.2;12;4;81.3;59;1.3;
1991-07-26;4;9.5;0;25.2;17.3;10;72.5;61;2.3;
1991-07-27;4;9.5;0;26.1;19.4;12.6;68;53;2.7;
1991-07-28;3.1;8.7;0;25.5;19.1;13.2;72.8;59;3.7;
1991-07-29;6;9.4;0;26.1;19.6;14.8;67.3;47;2.7;
1991-07-30;6;9.1;0;26.5;18.6;12.5;63;39;1.7;
1991-07-31;6.2;5.8;0;27.1;19.7;15.2;65.8;42;2;
1991-08-01;5.3;0;0;18.8;13.5;10;89.8;78;1.7;
1991-08-02;1;8;1.5;14.2;6.5;1.3;78;62;1.7;
1991-08-03;3.8;7.7;0;16.3;8.3;2;65.5;49;2.7;
1991-08-04;4.2;7.9;0;21.4;14.3;6.5;75.8;64;2.7;
1991-08-05;3.4;4.7;0;25.2;18.4;13;80;57;1.7;
1991-08-06;3.4;5.6;.2;27;19;12.2;78.5;52;1.3;
1991-08-07;4.2;3.8;3.3;24.8;18.7;13.2;86.8;77;1;
1991-08-08;.3;3.9;15;24.9;19.7;16;94.5;80;1;
1991-08-09;.1;3;37.1;26.8;21.2;17.9;89.3;72;1.7;
1991-08-10;.9;.2;15.7;20.4;16.4;14.6;93.3;90;2;
1991-08-11;1.1;.9;0;18.2;14.6;12.7;91.5;88;1.3;
1991-08-12;1.1;.2;0;18.2;14.7;11;90;86;3;
1991-08-13;1.3;6.9;0;25;18.7;13.5;82.5;71;1.7;
1991-08-14;2.1;9.3;0;26.6;19.9;15.2;79;60;2.7;
1991-08-15;3.4;9.2;0;25.6;18.9;14;72;58;3.3;
1991-08-16;5.3;9.6;0;22.7;16.6;11.2;66.5;54;3.3;
1991-08-17;5.3;9.6;0;23.3;16.6;10.4;61.5;47;5;
1991-08-18;4;9.3;0;24.4;16.9;11.1;64.5;47;3.3;
1991-08-19;6.4;9.8;0;25.4;17.9;11;61;44;3.3;
1991-08-20;5.2;6.8;0;25.8;19.7;15.6;65;48;3;
1991-08-21;6.1;7;0;26.3;19.4;14.6;72.8;59;1.7;
1991-08-22;3.6;8.1;0;26.5;19.3;14.3;69;50;2.7;
1991-08-23;4.8;8.2;0;27;18.9;12.6;67.5;56;1;
1991-08-24;4.9;9.2;0;28.8;20.8;14.2;64.3;48;1.3;
1991-08-25;5.3;9.1;0;28.8;21.1;14.4;67.5;50;1.3;
1991-08-26;5.6;5;0;28.8;20.8;15.4;65.3;47;2;
1991-08-27;4;5;0;28.6;21.4;14;66.3;49;1.7;
1991-08-28;5.3;2.6;0;26.8;21.4;18.3;66.8;56;2;
1991-08-29;4.3;8;0;31.1;22.4;14.7;68.3;50;1;
1991-08-30;4.7;8.2;0;31.6;24.3;18.1;64.8;48;1.7;
1991-08-31;5;3.7;0;30.9;23.3;18;65.8;56;2.7;
1991-09-01;4.7;6.6;0;26.2;19.9;16.8;72.8;61;5;
1991-09-02;5;4.4;0;24.2;18.5;14.4;null;76;5.5;
1991-09-03;5;5.7;0;24.8;17.9;12.8;71.8;59;3.3;
1991-09-04;4.2;9.2;0;27;19.1;12.3;67.5;53;3.3;
1991-09-05;5.5;9.3;0;29.3;20.3;13.1;57.5;42;2.3;
1991-09-06;5.3;9.2;0;29.9;21.4;14.4;52.3;39;1.7;
1991-09-07;7.7;5.8;0;29.1;20.7;12.6;51;40;1.7;
1991-09-08;8.5;4.5;0;29.4;21.2;17;59.8;42;1;
1991-09-09;4.1;4.1;0;26.5;20;14.7;66.5;50;2.3;
1991-09-10;4.3;1.2;0;26.3;19.7;14.1;64.5;52;1.7;
1991-09-11;5;8.1;0;30.4;21.8;13.9;63.3;47;1.3;
1991-09-12;6.7;8.9;0;30.9;22.6;16.2;63.5;47;1.3;
1991-09-13;5.8;8.3;0;31.5;22.8;15.8;67;39;1.3;
1991-09-14;7.1;2.4;.4;30.2;21.8;16.5;64.5;52;3;
1991-09-15;5.7;.8;0;27.7;20.1;15.6;76.3;52;1;
1991-09-16;3.9;4.3;0;29.2;21.8;14.2;67.3;53;1.7;
1991-09-17;5;8.8;0;32.6;24;16.2;62;45;3;
1991-09-18;6.4;0;0;24.2;20.3;17.5;86.3;66;2;
1991-09-19;2;8.9;1.1;28;20.1;15.9;60;49;2;
1991-09-20;5.8;9.1;0;26.9;21.3;16;64.3;50;1.7;
1991-09-21;5;9.5;0;29.2;20.8;13.2;60.8;46;1;
1991-09-22;5.4;5.5;0;30.2;22.5;14.2;61.5;42;2;
1991-09-23;6.5;6.2;0;31.7;22.8;16.4;71.8;66;2;
1991-09-24;5.3;5.8;0;27.5;21.4;16.2;70;58;3.3;
1991-09-25;4.2;0;28.4;22.4;16.5;13.7;93.8;71;2.7;
1991-09-26;.7;5.8;6.2;23;17.6;13.6;81.5;70;1.7;
1991-09-27;2.7;6.2;0;26.1;18.9;13.2;77.8;64;3.7;
1991-09-28;3.4;0;52.2;19.2;17.8;16.2;94.8;88;1;
1991-09-29;.2;0;30.4;18.6;17.5;15.4;97.3;94;1;
1991-09-30;.3;.1;46.1;22.8;17;13.6;93.8;91;3.3;
1991-10-01;.7;10.1;11.5;24.6;16.2;9;78.5;60;1.7;
1991-10-02;3.5;0;0;18.8;17.6;15;86;79;1;
1991-10-03;1.5;5.6;0;24.9;20.2;15.2;77.8;68;2.7;
1991-10-04;3.5;9.4;0;27.2;20.7;14.2;67.8;54;1.7;
1991-10-05;4;1.1;2.5;21.9;18.6;16;92;70;2.7;
1991-10-06;.8;.7;20.4;25.4;19.4;16.2;91.3;91;3.3;
1991-10-07;1.9;2.1;12.4;20.2;15.4;12.2;82;68;1.7;
1991-10-08;2.4;0;.1;15.8;13.6;11.2;89;87;2;
1991-10-09;1.3;0;8.5;18.2;15.5;13;94.5;89;1;
1991-10-10;.6;10.5;3.1;21;14.9;10;80.5;69;2;
1991-10-11;3.2;10.6;0;26.4;18.4;9.6;66.3;53;2.3;
1991-10-12;4.3;10.7;0;28.4;20.2;12.6;76.3;48;2.3;
1991-10-13;5.7;10.6;0;31.6;23.7;14.4;56.5;47;2.3;
1991-10-14;6.7;10.5;0;34.9;26.9;18.2;52.8;37;2.3;
1991-10-15;7.1;8;0;34.4;27.5;21.5;64.5;48;2;
1991-10-16;6.2;6.7;0;34.7;25.4;19.6;68.5;45;4;
1991-10-17;6.2;3.7;2.9;25.7;20.8;18.7;83.5;72;2;
1991-10-18;2.6;3.3;0;27.9;21.2;15.8;72.3;51;.7;
1991-10-19;3.6;9.2;0;31.4;23.6;15.4;65.3;48;1.7;
1991-10-20;5.5;6.5;0;31.2;24.6;18.9;72.5;62;1.3;
1991-10-21;4.8;10.7;0;31.6;24;17;65;55;2;
1991-10-22;5.8;9.8;0;32.6;24.6;18.2;65;45;3.3;
1991-10-23;7.7;8.3;0;32.6;24.3;16.5;69;50;2;
1991-10-24;5.4;0;15;23.2;20.8;18.6;91.3;83;2;
1991-10-25;1.4;2.7;1.3;26.8;22.7;18.6;81.3;77;2.3;
1991-10-26;2.4;6.6;1.3;31;24;19.6;79.8;63;1.7;
1991-10-27;3.7;7.7;1.8;33.2;25.1;20;74.5;59;1.7;
1991-10-28;4.5;1.6;5.2;28.6;22.6;18.6;75;63;2;
1991-10-29;4.2;.9;0;27.2;22.8;17.2;73.3;72;1.7;
1991-10-30;3.6;6.8;0;33.6;25;17.1;69.5;56;3.3;
1991-10-31;6.2;6.6;0;32.3;22.9;18.1;85.8;69;1.7;
1991-11-01;2.8;0;10.3;19.8;17.6;16.6;97.5;94;2.7;
1991-11-02;.3;8.8;34.3;26.6;20.3;13.8;81.3;72;.7;
1991-11-03;3.3;10;0;28.6;21.5;16.2;75;59;3;
1991-11-04;3.9;10;0;28.4;21.7;15.2;72.3;57;2.7;
1991-11-05;4.3;9.9;0;29.2;22.5;16;67.5;57;1.7;
1991-11-06;5.8;4.7;0;30.8;24.1;18.4;73.8;54;1;
1991-11-07;4.7;4.5;0;29.2;24;19.2;77.3;66;2;
1991-11-08;5.2;11.4;0;31.1;23.6;16.8;63.8;45;1.3;
1991-11-09;8.5;11;0;32.7;25.1;17.2;47.3;42;1.3;
1991-11-10;6.1;10;0;31.8;24.5;16.1;62.3;51;2;
1991-11-11;7.1;8.4;0;32.4;24.9;18;59;49;1.7;
1991-11-12;6.6;8.8;0;32.5;22.7;17.8;76.8;51;2.3;
1991-11-13;4.5;7.2;.6;31.4;22.3;17.2;79.5;59;2.7;
1991-11-14;3.9;2.9;8.8;27.8;20.9;17.6;85.8;65;2.3;
1991-11-15;1.7;5.1;40.9;27.4;21.7;17;82.5;69;1;
1991-11-16;1.2;11.3;0;29.5;22.8;16;71.8;58;1.7;
1991-11-17;3;11.5;0;31.2;23;15.1;64;45;1.7;
1991-11-18;5.5;11.5;0;32.4;24.7;16.4;60;46;1.7;
1991-11-19;5;11.2;0;32.1;24.7;17.2;56.3;46;1.7;
1991-11-20;5;11.4;0;32.6;23.6;15.9;49.8;44;1.7;
1991-11-21;3.5;11.1;0;30;22.6;16.8;63;48;2.3;
1991-11-22;6;11.3;0;30.4;23;15;60.8;49;2;
1991-11-23;6.2;7.3;0;33.8;25.6;19;69.8;51;2.7;
1991-11-24;5.3;9.6;0;33.9;26.5;22;62;46;3.3;
1991-11-25;7.1;3.6;0;31.8;25.9;21.9;73.5;55;2.7;
1991-11-26;4.6;0;1.4;25.6;21.6;19.4;94.3;84;2;
1991-11-27;.8;9.6;20.5;29.6;22.6;17.6;75;52;1;
1991-11-28;3.9;9.9;0;30.2;24.1;17.7;75.3;66;2;
1991-11-29;3.5;2.5;0;32;24.7;21.5;83;61;3.3;
1991-11-30;2.9;7.5;29.2;29.6;23.3;19.4;81.5;71;2;
1991-12-01;4.1;11;0;30.4;24.3;17.6;73.5;64;1.7;
1991-12-02;4;11.3;0;30.4;22.7;16.8;65.3;50;2.3;
1991-12-03;6.5;11.3;0;30.4;23.2;16.4;65.5;48;2;
1991-12-04;5.5;9.3;0;31;24.1;16.4;62.3;53;1.7;
1991-12-05;5.8;9.4;0;33.7;25.8;16.7;64.5;44;2.7;
1991-12-06;7.2;0;0;24;22.6;20.6;89;75;2;
1991-12-07;1.2;3.6;12;26.9;23.1;20.6;85.8;74;5.3;
1991-12-08;1.6;2;2.8;27.5;23.6;18.9;91;84;1.3;
1991-12-09;1.3;5;1.9;30.6;24.3;19.4;89.8;86;2.7;
1991-12-10;1.8;4.3;39.6;28.9;23.1;17.9;90.8;79;1.7;
1991-12-11;1.6;0;34.9;24.6;19.5;17.2;96.8;94;1;
1991-12-12;.3;2;27.8;25;20.7;17.2;94.8;93;1;
1991-12-13;.8;2.3;5.8;28.3;23.3;19.8;88.3;75;1;
1991-12-14;.8;10.3;0;30.2;25;20;80.5;66;1.3;
1991-12-15;2.5;.2;0;28.9;24.3;21.4;87;77;1.7;
1991-12-16;2.9;.5;1.5;28.9;22.8;20.6;91.3;82;2;
1991-12-17;.7;10.9;30.4;30.3;24.1;17.8;86.5;77;1;
1991-12-18;2.3;6.4;0;30;24.3;19.7;88.3;70;1.3;
1991-12-19;1.2;9.5;14.6;28.6;22.5;17.8;85.5;70;1;
1991-12-20;2.2;1.4;0;29.8;23.7;18.8;85.3;72;1.3;
1991-12-21;2;3.9;9.3;29.2;23.9;19.6;86;74;1;
1991-12-22;2.5;8.6;0;31.5;25.4;20.6;79.5;68;1.3;
1991-12-23;2.5;3.3;6.3;28.7;23.6;20;91.8;85;1;
1991-12-24;1.6;1.7;18.5;28.4;22.2;19.8;92.5;82;1.7;
1991-12-25;1.5;8;6.1;30.2;24.8;19.4;81;74;1.3;
1991-12-26;1.9;.9;1.3;29.4;22.9;20.1;95.3;81;3.3;
1991-12-27;2;11.1;9;28.7;22.9;16;78.3;73;1.7;
1991-12-28;3;10.6;0;28.4;21.9;17.1;82.5;68;2;
1991-12-29;3.4;10.8;0;29.8;23.6;18.5;82.3;69;1;
1991-12-30;2.7;11;0;31.5;25.3;18.6;76;71;1.7;
1991-12-31;3.4;11.2;0;32;26.6;23.4;76;65;1.7;
1992-01-01;3.5;11;.4;31;25.4;21.4;84.5;76;1.7;
1992-01-02;3.3;3.3;0;29;23.2;20.4;92.3;85;1.7;
1992-01-03;1.1;2.9;18.3;28.1;24.4;21.2;94.5;89;1.7;
1992-01-04;.9;11;5.3;30.5;24.7;20;81.8;76;2;
