Nome: PORTO ALEGRE
Codigo Estacao: 83967
Latitude: -30.05361111
Longitude: -51.17476666
Altitude: 41.18
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1995-06-18;.6;0;7.5;13.6;12.1;11.6;88.3;89;2.6;
1995-06-19;.9;7.5;1.3;14.2;9.1;7;75.8;58;1.8;
1995-06-20;1.3;6.6;0;16.3;9.1;3.2;82.8;64;1.2;
1995-06-21;.9;6.8;0;21.6;12.8;5.7;81;60;1.4;
1995-06-22;1.2;7;0;22;13.6;9.3;84;61;1.2;
1995-06-23;1.4;3.4;0;27.2;18.2;9.5;76;63;1.7;
1995-06-24;2.5;0;15.1;25.8;18.7;16.4;83.8;61;3;
1995-06-25;1.9;0;58.2;16.2;9.8;8.2;88.3;66;2.9;
1995-06-26;1;6.9;1.4;14.8;8.1;3.5;79.5;58;1;
1995-06-27;1.1;.6;0;20.8;14.4;6;81;78;0;
1995-06-28;1.6;0;19.8;18.5;13.7;12;88.3;75;1;
1995-06-29;.9;3.5;.2;12;6.9;5.5;76.5;56;1.7;
1995-06-30;1.4;6.2;0;21.2;12.4;4.7;80.5;64;1.2;
1995-07-01;1.3;3.9;5.2;17.8;15.8;12.8;91.3;86;1.2;
1995-07-02;.4;2.9;1.5;26.2;18.8;13.1;83.3;66;1.6;
1995-07-03;1.4;.7;2.1;20.6;15.1;12.8;87.3;86;1.5;
1995-07-04;.9;7.2;0;21.3;14.6;8.8;84;67;1.5;
1995-07-05;1.4;3.4;0;28.7;21.7;16.3;71.5;52;1.7;
1995-07-06;3.7;9.3;16.1;22.9;14.5;11.5;88;79;1.5;
1995-07-07;.6;2;12.3;15.2;9.8;5.7;84.3;62;1.5;
1995-07-08;.8;5.3;0;18.2;10.6;4.9;86.3;66;1.5;
1995-07-09;.9;8;0;22;13;6.5;83;61;.4;
1995-07-10;1.4;7.4;0;22.7;15;10.2;84.5;60;1.4;
1995-07-11;1.5;8.2;0;26.4;17.6;10.1;78.3;53;2;
1995-07-12;2.8;6.9;0;29.9;21.7;16.4;77.5;58;1;
1995-07-13;2.8;6.9;0;30.7;22.8;19.1;70.5;57;2;
1995-07-14;3.6;.2;0;25.6;21.4;19.2;83.3;75;1.1;
1995-07-15;1.6;1.5;0;21.7;19.1;17.7;83.5;81;1.1;
1995-07-16;1.2;0;3.4;19.7;12.5;10.2;92;83;3.8;
1995-07-17;.5;0;38.7;12.6;11.7;10;95.5;94;1.7;
1995-07-18;.2;0;24.3;14.2;13;11.2;96.8;96;.7;
1995-07-19;.1;0;24.5;15.8;13.3;12.5;93.8;88;1.8;
1995-07-20;.4;0;25;14.3;11.8;10.8;88.5;81;3.2;
1995-07-21;.6;6.9;8.9;15.8;11.3;8.2;72.5;50;1;
1995-07-22;1.8;7.9;0;18.6;12.7;9;84.3;63;.7;
1995-07-23;1.1;6.7;0;22.7;14.5;9.1;87.3;72;.7;
1995-07-24;1.1;8.5;0;27;18.9;10.3;67;53;1.4;
1995-07-25;3;7.6;0;30.4;21.5;17.5;73.3;44;1;
1995-07-26;3.6;4.8;1.2;23.2;19.5;17.3;84.8;76;2.6;
1995-07-27;1.7;4.9;.1;30.4;23.3;17.8;63.8;39;1.6;
1995-07-28;4;0;0;24.2;17.6;14.9;91.3;74;3;
1995-07-29;.3;0;70.3;18.2;16.9;15.7;96.8;95;1.4;
1995-07-30;.2;0;5.5;16.9;15.3;14.3;92.3;89;2;
1995-07-31;.9;0;10;15.7;14.2;13.1;94;93;3.9;
1995-08-01;.3;4.4;36.7;25.2;18.8;14.2;91.5;74;.3;
1995-08-02;.7;.1;0;21.8;17;15.9;93.8;94;2.1;
1995-08-03;.6;0;10.4;15;11.7;12.3;95.5;91;2.9;
1995-08-04;.6;8.3;27.4;11;6.7;4.1;63;51;1.9;
1995-08-05;1.9;8.6;0;14.2;6.4;.3;71.8;49;.9;
1995-08-06;1.6;8.5;0;17.4;9.1;.7;74.5;58;1.1;
1995-08-07;1.7;0;.1;14.8;12;8.3;89;82;1.1;
1995-08-08;.4;1.2;.8;16;13.6;11.5;92.5;85;2.2;
1995-08-09;.6;0;10;17.3;13.4;13.1;94.8;88;1.3;
1995-08-10;.8;.5;7.2;14.2;10.8;8.6;78.5;75;2.6;
1995-08-11;1.3;0;.1;19.4;15.1;10.6;89.3;75;.9;
1995-08-12;.8;0;10.8;21.6;null;14.4;null;76;1.1;
1995-08-13;.9;3.4;.2;27.7;20.8;15.3;82.3;69;.7;
1995-08-14;1.6;0;0;29.8;22.9;19.5;76;58;.5;
1995-08-15;2;0;14.8;22.4;17.3;18.9;93.5;85;1.4;
1995-08-16;.7;.1;24.3;12.9;10.4;9.6;75.5;70;2.1;
1995-08-17;1.3;0;0;11.3;8.8;6.5;90.3;75;1.3;
1995-08-18;.6;7.2;7.5;16.2;11.7;8.6;83.3;61;2.6;
1995-08-19;1.7;9.4;0;15.2;9.3;5.5;77.3;58;1.1;
1995-08-20;1.4;9.8;0;17.4;10.3;3.2;78.5;58;2.2;
1995-08-21;1.7;5.6;0;23.7;15.4;8.1;84.3;70;1.1;
1995-08-22;1.6;6.8;2.4;27;20.1;15.4;84.3;65;.7;
1995-08-23;1.7;7.8;0;31.6;22.2;14.7;74;56;.9;
1995-08-24;2.6;6.5;0;33.1;25;18.7;59;36;1.5;
1995-08-25;5.1;8.3;0;33.3;23.7;18;68;48;.7;
1995-08-26;4;8.9;0;32.4;23.6;17.7;67.3;47;.9;
1995-08-27;4.5;6.2;0;31.4;23.7;17.6;65.8;49;1.2;
1995-08-28;4.1;0;0;24.1;18;18.1;84.3;69;2.9;
1995-08-29;1.3;4;0;23.4;17.8;13.4;83.3;70;1.7;
1995-08-30;2;0;0;25.3;18.4;16.5;83;68;2.4;
1995-08-31;1.6;.5;0;22;17.4;13.5;86.5;74;1.1;
1995-09-01;.8;0;0;28.2;19.6;15.6;69.5;72;3;
1995-09-02;3.2;7.6;0;19;12.7;10;75.8;59;2.6;
1995-09-03;1.8;8.5;0;19.4;13.8;8.9;68.8;55;3.9;
1995-09-04;3.1;10.1;0;24.4;16.8;10.3;67.5;51;2.1;
1995-09-05;2.7;9.9;0;28.8;19.2;10.3;65.5;47;1.4;
1995-09-06;3.3;10.1;0;30.2;21.3;13.7;58.3;46;1.3;
1995-09-07;4.4;10.2;0;31.6;22.4;14.9;51.3;31;3.4;
1995-09-08;5.9;9.9;0;33;23.5;15;49.3;27;1.6;
1995-09-09;5.8;6.6;0;24.8;19.5;15.7;84.3;55;3.7;
1995-09-10;1.6;0;1.4;23.3;19.2;17.4;85.8;73;1.7;
1995-09-11;1.1;0;51.4;20.2;18.1;18.3;93.5;96;1.2;
1995-09-12;.9;4.8;20.3;16.5;12.3;10.8;71.8;57;2.4;
1995-09-13;2.4;0;0;14.4;13.2;10.4;92;76;2.4;
1995-09-14;.5;6.6;29.6;17.4;14.3;13;75.8;66;4.3;
1995-09-15;1.7;9.2;0;21;14.7;11.7;71;47;1.5;
1995-09-16;2.2;10.3;0;23.1;14.9;7.8;71.5;52;1.2;
1995-09-17;2.3;9.7;0;27.6;18.6;9.6;79.8;52;1.3;
1995-09-18;3.1;6;0;31.2;21;15.6;68.5;52;2.4;
1995-09-19;4;0;17.1;19;11.8;9.3;93;75;1.1;
1995-09-20;.7;10.5;15.7;14.8;9.9;7;74.3;59;2.4;
1995-09-21;2;10;0;20.6;13.2;4.4;70.3;58;2.8;
1995-09-22;3.2;0;0;19.3;16.2;12.8;88.3;75;1.2;
1995-09-23;.7;0;5.7;23;18.7;16.5;90.8;77;.9;
1995-09-24;.7;.4;3;19;14.9;14.3;87.3;73;1.9;
1995-09-25;.8;10;.2;22.6;16.2;8.6;73.8;55;3.1;
1995-09-26;2.6;0;7.1;21.8;19.4;15.4;87.3;80;1.7;
1995-09-27;1.1;0;0;20.8;16.3;14.6;84.5;81;3.1;
1995-09-28;1.5;0;0;17.4;15.6;14.7;91.8;85;2.4;
1995-09-29;.5;0;18.4;19.2;16.2;14.4;84.3;78;5.5;
1995-09-30;1.6;3.7;14.7;27.1;20.4;15;83.5;70;2.9;
1995-10-01;2;0;1;21.8;18.8;18;92.5;89;.4;
1995-10-02;.2;8.7;.3;24.1;18.2;16.9;81.5;71;2.2;
1995-10-03;2.6;6.3;0;24.2;19.1;14;77;69;3.6;
1995-10-04;2.4;0;14.3;24;19.6;17.4;87.3;75;1.2;
1995-10-05;4.1;.3;0;25.5;20.7;17.5;84.5;67;.5;
1995-10-06;1;7;0;27.6;21.3;17.2;81;71;1.9;
1995-10-07;1.8;4.2;0;27.8;22.3;17.6;80.5;73;1.2;
1995-10-08;2.3;5.6;.3;22.2;17.8;18.2;76.5;64;2.6;
1995-10-09;2;9.9;0;null;17.1;10.6;58.5;49;2.3;
1995-10-10;4.3;10.7;.2;21.1;16.6;12;58.8;42;4.1;
1995-10-11;3;10.4;0;23.4;15.8;10.1;71.5;48;2.3;
1995-10-12;3;7.6;0;24.6;18;11.5;74.5;57;1.5;
1995-10-13;2.5;0;1.6;21;18.2;17.1;80.8;84;.9;
1995-10-14;2.3;11.2;.4;21.3;15.3;10;51.5;36;5.2;
1995-10-15;4.2;9.5;0;26.2;18.2;9;56.3;33;1.2;
1995-10-16;4;10.8;0;27.4;19.2;12.4;57.8;41;2.2;
1995-10-17;4;4.6;0;22;17.1;13;61.3;49;2.3;
1995-10-18;3.7;10.7;.6;22;16;12;59.3;42;2.2;
1995-10-19;3.8;10.4;0;24.2;16.9;9.4;60;39;2.2;
1995-10-20;4.8;2.9;1;23.1;17.7;15.8;80;68;3.8;
1995-10-21;1.8;.8;31.2;18.8;15.1;13.8;90.5;84;.9;
1995-10-22;.7;10;26.8;25.1;17.5;11.8;77.5;56;1.1;
1995-10-23;2.5;10.3;0;30.2;21.8;12.8;60.3;48;2.1;
1995-10-24;4.2;10.5;0;32.2;23;15;58.8;40;4.3;
1995-10-25;5;8.5;0;34.4;25;18.5;53.5;41;1.5;
1995-10-26;11;0;0;23.6;21;20;87.8;62;1.9;
1995-10-27;.2;0;3.5;22.4;17.9;18.5;96.8;85;2.6;
1995-10-28;1.1;3.9;6.5;19.8;15.5;13.8;68.3;62;4.3;
1995-10-29;2.7;3.8;0;17.8;12.6;8.4;69.5;43;2.8;
1995-10-30;2;10.5;0;22.2;16.1;8.8;72.3;57;2.6;
1995-10-31;3;1.3;0;26.2;22.3;13.7;51;47;2.8;
1995-11-01;3.3;11.4;0;27.8;20.6;15.3;70.3;47;2.5;
1995-11-02;3.5;11.3;0;29.2;21.5;15;67;48;1.7;
1995-11-03;3.3;10.5;0;31;23.5;17.3;73.3;57;3;
1995-11-04;3;10.6;0;33.6;26.1;20;69;56;1;
1995-11-05;5.9;11;0;36.3;28.3;20.4;51.8;44;.8;
1995-11-06;6;11.2;0;36.3;28.5;23.5;61;43;2.3;
1995-11-07;6.3;8.5;0;34.1;27.5;23.3;67;55;1.1;
1995-11-08;4.3;2.5;0;36;27.5;23.3;70.8;51;1.3;
1995-11-09;3.9;6.2;.4;35.6;27.2;23;78.3;53;.8;
1995-11-10;2.4;0;19.3;25.4;21.2;19.4;84.5;76;2.9;
1995-11-11;1.4;10.8;.3;25.6;20.3;16.9;74.5;60;2.5;
1995-11-12;2.6;10;0;25.3;20.2;15.2;70.3;57;2.6;
1995-11-13;13.4;9.7;0;27.6;21.8;17.5;70.3;55;2.9;
1995-11-14;3.6;3.4;7;27.6;22.2;19;81.3;64;1.7;
1995-11-15;1.7;5.9;0;26.7;21.6;18.3;81.5;77;1.8;
1995-11-16;2.3;13;0;23.6;20.8;18.8;79.8;74;1.8;
1995-11-17;1.7;4;.4;24;20.3;17.5;75.8;67;1.3;
1995-11-18;2.1;8.9;.3;24.4;19.5;15;71.5;57;2;
1995-11-19;2.7;10.3;.7;26.8;20.1;14.6;74;63;3;
1995-11-20;3;10.7;0;28.2;21.5;16.4;68.5;52;2.7;
1995-11-21;3.9;11.3;0;31.2;23.4;17.6;64.3;48;1.9;
1995-11-22;3.6;1.2;0;28.4;24.5;19.9;63.8;55;2.3;
1995-11-23;3.8;11.1;0;28.6;22.9;19.7;74.8;62;1.8;
1995-11-24;2.7;7.9;0;27.2;21.8;18;71.3;56;2.5;
1995-11-25;3;9.8;0;28.2;22.1;17.1;72;56;1.8;
1995-11-26;3;1;.2;28.2;23.2;20;85.8;72;.7;
1995-11-27;1.6;6.9;.1;27.6;20.3;17;87.8;82;2.2;
1995-11-28;2.2;11.9;27.7;22.2;17.5;13.7;66.3;50;1.6;
1995-11-29;3.3;12.3;0;27.3;19.3;10.8;64.5;38;2;
1995-11-30;4;11.9;0;33.8;24.9;16.3;62.5;46;1.6;
1995-12-01;4.5;7.8;0;35.4;26.9;20.3;63.3;49;2.5;
1995-12-02;4.9;3.8;12.4;28.4;24;21.3;78.8;64;2.3;
1995-12-03;2.7;9.1;0;28.4;23.7;19.7;69.8;58;1.8;
1995-12-04;2.6;11.5;0;28.4;23;18.1;67.5;55;2.4;
1995-12-05;4.6;11.7;0;30.7;23.7;18;65.5;45;1.9;
1995-12-06;3.6;11.6;0;32.8;24.2;17.7;67.8;44;1.5;
1995-12-07;4.6;9;0;36.2;27.6;21.1;56.3;45;2;
1995-12-08;6.2;6.5;.3;27.4;21.2;19;64;56;3.4;
1995-12-09;4.6;11.6;0;25.2;18.8;13.8;63.8;52;2.4;
1995-12-10;4.6;10.4;0;30.7;22.3;14.8;66;46;2.1;
1995-12-11;4.2;11.5;0;32.6;25.5;20.3;61;45;1.9;
1995-12-12;5.6;5.5;0;24.5;19.7;18;63.8;52;3.3;
1995-12-13;3.2;11.7;0;29.4;21.9;13.2;57.8;36;1.1;
1995-12-14;5.4;11.8;0;30.6;23.3;17;60.8;53;1.8;
1995-12-15;4.1;12;0;30.4;23.6;18.7;66.5;49;3.3;
1995-12-16;3.9;11.4;0;37.7;28.6;17.3;47;28;1;
1995-12-17;7.7;9.8;0;32.8;26.5;22.9;71.3;48;1.8;
1995-12-18;3.7;9.1;.1;38.4;29.9;21.7;41;31;1.8;
1995-12-19;5.6;11.6;0;32.8;26.5;23.4;62.3;34;4.6;
1995-12-20;4.8;11.9;0;32.5;24.4;19.3;70.5;49;2.2;
1995-12-21;4.2;11.2;0;39;30.4;21;57.8;43;.8;
1995-12-22;6.6;7.8;0;38;26.9;22.6;74;44;1.1;
1995-12-23;3.4;0;66;27.2;24.3;20;91.5;84;3.6;
1995-12-24;1.4;0;46.8;27.5;24.3;22;83.5;73;8.5;
1995-12-25;1.5;0;1;24.6;22.6;21.9;93.3;89;3.9;
1995-12-26;1.6;0;7.4;25;22.2;21;83.5;84;7;
1995-12-27;1.7;0;.1;26;22;20.1;86;77;2.4;
1995-12-28;1.7;9.2;2.6;26.2;21.6;18.8;72.3;58;3.6;
1995-12-29;3.4;11.7;0;27.8;22.8;19.3;69;53;4.6;
1995-12-30;4.1;11.9;0;29;23.2;19.9;66.5;50;2.3;
1995-12-31;4;12;0;28;22.3;18.3;69;53;1.8;
1996-01-01;3.9;12;0;29.8;23.7;18.9;73.3;59;3.6;
1996-01-02;3.5;11.9;0;32.8;25.2;20;71.8;58;2.2;
1996-01-03;3.9;12.1;0;32.2;25.3;20.2;71.3;55;2.1;
1996-01-04;4.1;10.4;0;36.2;27.8;21;67.5;49;1.1;
1996-01-05;4;0;.8;27.2;22.4;20.4;84.3;78;2.4;
1996-01-06;1.2;7.3;34.9;26.1;21.1;16.3;67;59;3;
1996-01-07;3.4;10.2;0;28.4;22.3;16.7;68.8;56;3.7;
1996-01-08;4.6;8;.5;32.5;24.6;18.9;73.3;59;0;
1996-01-09;3.1;11.5;0;35;26;19.1;75.3;56;1;
1996-01-10;4;0;9;32.8;26.7;22.5;73.5;73;2.1;
1996-01-11;3;9.3;0;36.6;29.2;21;57.3;47;1.4;
1996-01-12;5.5;10.7;0;32;26.6;22.9;72.3;60;2.2;
1996-01-13;4;3.6;0;30.5;25.4;22;75.5;67;2.5;
1996-01-14;2.5;.3;.8;30.5;24.4;22.4;69;62;4.1;
1996-01-15;4;1.4;0;27.7;24.1;20;74;69;1;
1996-01-16;2.5;6;3.8;30;24.7;20.5;77.8;68;1.2;
1996-01-17;2.5;0;.2;25.5;23;22.1;89.8;81;1.5;
1996-01-18;1;.9;16.6;25.3;21.1;18.8;93.8;91;2.1;
1996-01-19;.9;2.2;10.1;25;22.2;19.9;79.3;75;3.5;
1996-01-20;2.1;1.9;0;25.5;22.6;20.6;85.3;77;3.6;
1996-01-21;1.8;3.7;.5;29.9;23.8;21.3;82;73;3.1;
1996-01-22;1.7;7.7;4.2;31.5;25.2;20.1;80.5;63;.8;
1996-01-23;2.9;11.1;0;31.7;25.9;21.7;73.8;60;2.9;
1996-01-24;3.4;4.7;0;29.5;25;21.5;80.8;71;3.2;
1996-01-25;2.4;.1;18.5;26.2;22.4;21;90.8;86;1.8;
1996-01-26;.6;2.9;22.1;30.2;23.5;20.7;84.8;69;1.1;
1996-01-27;1.2;.1;13.2;24.6;21.7;20.5;94.5;92;.8;
1996-01-28;.9;3.3;17.8;29.1;22.8;18.9;83.8;71;.5;
1996-01-29;1.6;.9;1.3;30.6;25.2;22.1;87;70;.6;
1996-01-30;2.6;5;6.8;31.9;25.3;22.3;80;62;2.7;
1996-01-31;2.2;1;18.3;29.9;23.6;21.6;88.8;76;1.2;
1996-02-01;1.3;1.6;20.8;26.2;22.8;21;86.5;87;2.2;
1996-02-02;1.7;11.3;8;27.3;22;18.3;72.5;58;3.1;
1996-02-03;3.6;9.9;0;30.5;24.1;18.3;72.3;61;3.2;
1996-02-04;2.9;10.1;0;32.1;25.1;20.1;74.8;60;1.2;
1996-02-05;2.8;6.4;1.6;31;26.4;22.4;77.8;60;1.4;
1996-02-06;2.3;9.8;4.3;28.2;23.7;21.1;78.3;63;2.4;
1996-02-07;2.6;10.6;0;32.5;25.1;18.3;73.8;55;1.5;
1996-02-08;3.3;2.5;0;32.5;25.9;22.5;83;71;.3;
1996-02-09;2.3;4.6;.5;29.6;25;22.4;79.8;67;1.3;
1996-02-10;2.4;1.4;15.8;29.5;24.4;22;82.3;72;1.9;
1996-02-11;2.2;9;1.8;24.8;20.7;18.3;59.8;56;1.4;
1996-02-12;4.7;11.3;0;24.1;19;15.7;62.8;48;2;
1996-02-13;3.4;10.7;0;26.4;20.1;12.7;64.5;52;1.8;
1996-02-14;3.6;10.8;0;29.2;22;15;65.5;51;1.9;
1996-02-15;4.2;1;0;27.9;23.3;20.3;82.8;71;1;
1996-02-16;1.9;4.8;0;31;24.5;21.6;85.8;79;2.2;
1996-02-17;1.6;2.8;.3;27.2;23.8;22;82.3;73;2.6;
1996-02-18;2;11.1;.8;29.9;24.8;21.3;78.3;64;2.9;
1996-02-19;3.2;9.5;0;31.6;25.6;22.3;77.8;61;1.9;
1996-02-20;2.9;10.1;0;34.4;26.1;21.9;77.8;52;.5;
1996-02-21;2.8;10.3;8;31.8;25.6;21.5;78;59;1;
1996-02-22;2.3;9;0;33;25.5;21.3;81.3;60;2;
1996-02-23;2.7;1.6;0;34.8;25.7;21.1;78.3;61;1.4;
1996-02-24;2.9;4.3;2.4;29.8;25.6;22.1;82;73;1.5;
1996-02-25;1.7;5.3;14.2;31.2;24.9;21.7;87.8;81;1.7;
1996-02-26;1.2;1.6;5.9;26.6;24.4;23.1;87.3;88;1.2;
1996-02-27;1.2;2.6;1.4;29.2;24.8;21.6;83.5;75;2.2;
1996-02-28;3;5.3;0;32.8;26.7;23.9;80.8;62;1.6;
1996-02-29;1.9;3.4;1.2;28.6;23.6;21.5;88.5;80;2.5;
1996-03-01;1.3;5.5;2.5;26.2;22.1;19.7;68.5;53;2.6;
1996-03-02;3.5;9.8;0;27.2;22.1;18.2;68.8;53;3.2;
1996-03-03;3.8;4.1;0;27.4;22.2;19.1;76.3;61;2.2;
1996-03-04;2.7;7.4;0;28;22.9;19.7;75.8;59;2.2;
1996-03-05;2.9;1.4;0;25.6;22.3;18.8;82.8;70;2.1;
1996-03-06;1.2;7.2;2.1;31;24.1;20.9;81.5;63;1.2;
1996-03-07;1.9;6.6;0;31.6;24.7;21.2;80.3;60;1.5;
1996-03-08;2.2;8.7;0;30.2;24.9;21.7;75.8;64;2.5;
1996-03-09;2.4;7.9;0;28.8;23.9;20.6;81.5;79;1.5;
1996-03-10;2.4;10.7;.3;29.6;23.6;19.4;72.5;52;1.9;
1996-03-11;3.4;10.6;0;31;23.7;18.9;68;44;1.6;
1996-03-12;4;6;0;31.6;24.5;19.9;73;50;1.3;
1996-03-13;3.5;3.4;0;31.9;24.2;21.6;82.3;59;.8;
1996-03-14;2.7;2.4;23.8;29.2;24.7;21.3;87.5;77;1.8;
1996-03-15;1.7;6.7;0;30;24.5;20.7;81.5;70;1.7;
1996-03-16;1.7;5.2;0;28.8;23.9;21.1;80.8;68;2.2;
1996-03-17;2.1;8.2;0;28.1;23.6;20.5;79.3;64;2;
1996-03-18;2.2;5.3;2.5;29.3;23.4;20.1;79;63;1.8;
1996-03-19;2.6;.5;0;26;22.9;21.3;85.8;83;1.7;
1996-03-20;.9;9;2;27.4;22.6;20.5;76.5;63;3.7;
1996-03-21;3.8;10.6;0;29.7;23.3;19.1;71;56;2.7;
1996-03-22;3.3;7.3;0;30.7;24.6;19.7;69;54;2.1;
1996-03-23;4.1;6.9;0;30.3;24.4;21.3;75.8;69;3.3;
1996-03-24;3.1;8.7;8.1;24.6;20.1;18.5;64;47;3.4;
1996-03-25;4.8;10.6;0;25.6;19.6;15.2;65;43;1.7;
1996-03-26;3.9;6;0;28.5;21.7;15.6;62.5;43;.8;
1996-03-27;3.5;10.3;0;31.6;22.9;16.6;70.3;45;1.1;
1996-03-28;3.8;8.8;0;30.2;22.5;18.5;82;56;1.8;
1996-03-29;2.4;0;0;23.5;21.5;19.6;93.8;87;1.2;
1996-03-30;.3;2.3;46.8;27.1;22.2;19.9;88;68;1.4;
1996-03-31;1.3;4;0;28.2;22.2;17.8;86.5;72;2.7;
1996-04-01;1.2;8.5;0;32.4;25;19.7;76.8;56;1.1;
1996-04-02;2.7;9.2;1.6;35.2;26;22.5;71.5;49;2.7;
1996-04-03;4.8;.5;24;25.4;22.2;19.5;84.5;67;1;
1996-04-04;1;1.5;0;27.4;23.7;21.4;86.5;76;1.6;
1996-04-05;1.3;9;0;30.7;24.5;21.5;82.5;69;.9;
1996-04-06;2;7.4;0;33.8;25.2;21;81.3;54;1.7;
1996-04-07;2.5;8.4;9.5;24.2;19;17;71;58;1.9;
1996-04-08;2.4;10.4;0;29;21.9;14.6;72;57;1.7;
1996-04-09;2.1;7.7;0;32.8;23.4;19;80;59;1.4;
1996-04-10;2.5;1.9;14;24.4;21.5;19.9;85.8;73;2;
1996-04-11;1.7;2.2;.7;24.2;21.4;18.5;85.5;78;3.5;
1996-04-12;1.5;9.7;0;31;24.1;19.3;79.8;62;.2;
1996-04-13;1.9;6.4;0;28;23.3;20.1;89;74;1.9;
1996-04-14;1.4;9.7;0;32.2;25.7;21.9;85.5;57;1.4;
1996-04-15;2.6;8.9;0;32.6;23.6;20;75.8;52;3.8;
1996-04-16;3.9;7.5;24.6;22.7;19;17.5;68.5;59;3.8;
1996-04-17;3;9.6;0;19.5;14.5;11.4;63.3;42;4.1;
1996-04-18;3.3;7.7;0;19.5;14;10;74.8;61;1.9;
1996-04-19;1.8;8.9;0;22;15.8;9.6;76.3;69;2.2;
1996-04-20;2.1;9.8;0;24.9;17.5;12;67.5;44;1.6;
1996-04-21;2.9;8.9;0;27;18.7;11.8;70.8;55;1;
1996-04-22;2.7;7.6;0;29;20.6;14.8;76.3;57;.7;
1996-04-23;2.5;3.9;0;27.1;22;17.8;81;72;1.1;
1996-04-24;1.1;.5;0;27.1;22.3;19.5;85.5;70;.6;
1996-04-25;.7;.2;0;22.5;20.1;19.3;83;73;2.4;
1996-04-26;1.4;6;0;23.5;18.2;15.4;73.8;60;2.5;
1996-04-27;2.4;7;0;23.6;17.8;13.6;71.8;52;3.6;
1996-04-28;2.9;3.8;0;24.8;19.4;16.3;78.8;67;5.2;
1996-04-29;2;6;0;27;20.2;16.3;77.8;56;2.6;
1996-04-30;1.7;6.6;0;27.3;20.4;16;80.5;61;2;
1996-05-01;1.7;5.4;0;27.6;21.1;17.7;80;60;2.7;
1996-05-02;1.6;8.7;0;26;20.3;17.8;78;55;3.3;
1996-05-03;1.2;8.7;0;26.4;19.2;13.4;75.5;57;1.3;
1996-05-04;2;7.3;0;25.2;18.6;15;83;67;.7;
1996-05-05;1.4;7.9;0;25.8;18.3;13.8;77.8;56;.5;
1996-05-06;1.9;8.4;0;26.8;19.1;13.2;81.5;57;.7;
1996-05-07;1.6;8.5;0;28.8;20.4;15;75.8;49;1;
1996-05-08;2.1;6.5;0;27.5;20.3;15.8;80.5;59;2;
1996-05-09;2.4;4.1;0;25.4;20.1;18;82.5;68;3;
1996-05-10;1.5;5.8;0;24.9;19;15.5;82;62;1;
1996-05-11;1.8;8.5;0;23.6;17.1;13.8;77.8;56;.8;
1996-05-12;1.9;8.3;0;26.5;18;11;82;61;.8;
1996-05-13;1.9;8.4;0;25.6;19.4;14;72.8;52;1.2;
1996-05-14;3;5.7;0;25;19.3;17.1;81.5;68;1.1;
1996-05-15;1.5;8.2;0;21.2;15.9;12;74.5;58;.5;
1996-05-16;1;6.6;0;20.8;14.3;10;82.3;66;1;
1996-05-17;2.9;6.5;0;25.8;18.2;11.8;70.5;51;1.2;
1996-05-18;2.4;3.4;.1;20.2;16.8;14.8;82.8;72;.9;
1996-05-19;1.5;2.6;0;20.8;15.9;11.8;87.3;82;.5;
1996-05-20;.3;0;0;20.8;15.5;13.4;84.3;79;1.6;
1996-05-21;.7;4.7;0;20.4;14;9;79.5;61;2;
1996-05-22;1.9;.4;0;18.7;15.9;13;69.8;66;2;
1996-05-23;2.7;3.5;0;18.8;15.3;13.2;72.3;65;1.8;
1996-05-24;1.5;4.4;0;19;13.4;8;83;66;1.4;
1996-05-25;1.1;7.7;0;23.8;16.3;11;71.3;49;1.8;
1996-05-26;2.4;7.4;0;23.6;16.2;12;82.8;63;.8;
1996-05-27;1.4;1.2;0;18.8;14.8;11.8;90.8;86;.7;
1996-05-28;.5;7.5;0;19.8;12.8;8.2;81;60;.7;
1996-05-29;1.4;4.1;0;20.4;14;8.5;86.5;67;.6;
1996-05-30;.2;1.1;0;19.4;15.7;13;88.8;77;.9;
1996-05-31;.2;0;10.2;13.8;12.1;11.3;85.5;85;2.2;
1996-06-01;1.6;7.7;.3;15;9.9;6.5;75.5;58;1.4;
1996-06-02;1.6;7.7;0;15.6;8.9;4.7;82;59;.6;
1996-06-03;1;7.7;0;16.8;9.3;3.8;76;59;.3;
1996-06-04;1.6;6.1;0;19.4;11.4;4.8;80.5;54;1.2;
1996-06-05;1.1;2.2;.8;21.4;15.4;11.8;89.8;76;1;
1996-06-06;.7;0;.5;17.2;13.9;12.4;93.5;89;.4;
1996-06-07;.2;5.9;0;19.6;13.6;9.6;84.8;74;1.3;
1996-06-08;1;5.1;0;16.8;11.3;9.4;79.3;61;.4;
1996-06-09;1.2;6.5;0;22.2;13.6;7.6;76.8;53;.9;
1996-06-10;2;7.3;0;23.6;15.2;8.8;75.8;52;1.3;
