Nome: PELOTAS
Codigo Estacao: 83985
Latitude: -31.78333333
Longitude: -52.41666666
Altitude: 13
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2005-01-09;4;7;0;36;26.3;21.6;81.5;57;4.1;
2005-01-10;2.7;6.3;60.8;28.8;23.9;21.4;84.8;70;4.9;
2005-01-11;2.5;12;0;30.4;24.9;19;76;59;4.8;
2005-01-12;4.2;12.6;0;30.4;25.6;20;72.3;61;6.5;
2005-01-13;4.6;11.8;0;31.4;24.8;19.8;79.5;56;3.3;
2005-01-14;3.8;11.1;0;31.4;26.5;23;69.5;62;6.7;
2005-01-15;5;.4;.4;30.2;23.8;21;69.3;57;6.5;
2005-01-16;2.7;12.8;6.8;28;21.4;16.1;62.5;46;2.6;
2005-01-17;4.4;12.9;0;32;23.2;14.5;66.3;39;3.4;
2005-01-18;4.8;11.9;0;32.6;24;16.9;69.8;44;2.7;
2005-01-19;4;11.8;0;30;23.6;19;77.5;59;3.6;
2005-01-20;3.6;10.5;0;25.6;19.9;17.1;68.8;43;6.8;
2005-01-21;5;12.9;0;27;19.3;12.5;63.3;40;2.8;
2005-01-22;3.8;12.1;0;29.2;21.9;13.5;74.3;51;3.8;
2005-01-23;4;12.2;0;32.4;24.4;18.6;76.5;39;2.9;
2005-01-24;4.6;4.1;0;34.8;26.1;22;69.5;42;3.8;
2005-01-25;5.2;12;1.6;24;18.7;16.1;55.8;41;7.7;
2005-01-26;5.4;13.1;0;27;19.2;12.1;65.8;30;2.6;
2005-01-27;4.8;12.6;0;27.6;20.9;11.5;64.3;42;7.6;
2005-01-28;5.8;12.2;0;31.6;24.6;19;74;61;6.7;
2005-01-29;4.7;11.8;0;32.4;26.4;21.4;72.8;55;9.7;
2005-01-30;5.5;4.3;0;31.4;26.4;21.2;74.5;60;9.5;
2005-01-31;4.8;.7;0;34.6;27.4;23.1;81.8;65;6.5;
2005-02-01;4.4;0;9.4;21;18.6;17.6;81.3;73;5.8;
2005-02-02;2.1;7.4;8.8;25;18.6;15.5;77;57;4.1;
2005-02-03;2.5;9.2;0;25.6;20.4;18.4;72.3;55;3.6;
2005-02-04;3;2.3;0;24.2;21.8;16.9;73;61;6.5;
2005-02-05;3.6;.8;0;26;23;21;76.8;72;6.3;
2005-02-06;3.8;11.4;0;29.2;24.1;21;71.8;49;9.3;
2005-02-07;5.8;9.4;0;30;24.1;20.8;67.3;42;8.1;
2005-02-08;6.7;8.3;0;30;24.2;20.4;69;49;7.8;
2005-02-09;5.7;.1;0;31.6;24.4;20.4;79;51;3.6;
2005-02-10;2.1;10.9;5.6;34.2;24.5;19.4;74.5;41;5.2;
2005-02-11;3.5;4;3.2;26;21.7;19.2;91;89;5.3;
2005-02-12;1.8;6.9;9.6;27.6;22.4;19.2;86.8;66;4.2;
2005-02-13;2.7;6.1;4.8;26.8;23.1;20.4;84.5;77;6.2;
2005-02-14;2.9;10.5;22.4;27;21.9;18.8;73;57;4.7;
2005-02-15;3.4;5.8;0;27;21.7;15.3;71.3;55;3.5;
2005-02-16;3.4;4.9;2.6;27.2;21.3;19.2;79.3;56;3.3;
2005-02-17;2.8;6.5;.2;27.8;21.3;15.7;82.3;62;2.2;
2005-02-18;2.5;1.1;0;24.4;22.2;18;91.5;83;3.7;
2005-02-19;1.2;3.6;17.4;27.8;23.6;19.2;90.3;80;4.6;
2005-02-20;1.1;11.4;.4;29.6;24.4;22;85;67;3.5;
2005-02-21;3;3.2;0;28.2;23.8;20;82.3;74;3.1;
2005-02-22;2.7;9;0;29.2;23.5;20;81;58;1.6;
2005-02-23;2.9;9.8;0;29.6;23.4;18;85;65;3.1;
2005-02-24;2.6;4.7;0;29.2;25;21.2;84.3;69;3;
2005-02-25;2.4;3.1;0;30.4;24.3;21;90.5;73;2;
2005-02-26;1.1;9.7;10.2;29.6;23.2;20.2;83.8;60;3.4;
2005-02-27;2.3;10;1.8;28.2;22.2;18.8;86.5;69;2.7;
2005-02-28;2.2;10.5;0;29.2;22.1;16.5;72.5;49;3.9;
2005-03-01;4;9.1;0;25;18.5;13.9;74;53;2.9;
2005-03-02;2.6;10.7;0;26.6;18.5;13.1;73.8;50;2.8;
2005-03-03;3;11.3;0;27;19.6;11.9;74.8;51;3.3;
2005-03-04;4.2;11;0;28.6;23.1;16.1;68.8;53;7.3;
2005-03-05;5.1;10.1;0;30.4;23.9;16.9;81.3;57;5.7;
2005-03-06;5;9.8;0;33;25.3;20.4;79.5;63;5.4;
2005-03-07;4.5;10;0;33.8;26.1;21.4;75.5;59;6.5;
2005-03-08;4;8.9;0;38.4;26.8;21.4;72;32;3.8;
2005-03-09;5.2;9.7;0;27.6;20.6;17.6;69.3;47;2.7;
2005-03-10;2.6;10.5;0;34.4;23.2;15.5;70;41;2.8;
2005-03-11;4;11.1;0;36.6;25;15.5;57.5;23;4.4;
2005-03-12;5;2.1;0;28.8;22.6;19;73;54;3.7;
2005-03-13;2.8;0;14.2;22.8;20.9;19;99;75;2.9;
2005-03-14;.4;.6;14.2;25;22;20.4;95.5;93;5.2;
2005-03-15;.9;5.7;12.6;27.6;23.1;20.8;91.5;81;2.4;
2005-03-16;1.1;5.2;9;29.8;23.4;19.6;88;61;1.3;
2005-03-17;1.8;7.4;0;30;23.2;20;86.8;63;1.3;
2005-03-18;2.5;10.5;0;31.2;23.4;20;77.8;54;2.7;
2005-03-19;3.8;10.9;0;25.6;19;15.1;75.3;48;2.7;
2005-03-20;2;10.4;0;28.4;21;12.7;73.5;55;3.4;
2005-03-21;3.3;6.3;0;31.6;23.3;18.4;87.5;70;3.6;
2005-03-22;2.1;0;10.6;22.2;18.3;16.7;83.8;64;3;
2005-03-23;1.6;3.1;8.6;23.8;18.3;16.1;87.5;66;2.1;
2005-03-24;1.8;6.2;0;24.4;19.2;14.9;79;67;2;
2005-03-25;2.2;10.2;0;26.6;20.1;13.1;81.3;67;3.9;
2005-03-26;2.8;10.4;0;27.4;22.1;16.3;80.5;58;5.2;
2005-03-27;3.4;8;0;28.8;23.5;19.2;71.8;64;6.1;
2005-03-28;3.4;8.7;0;29.2;24;20.4;82;64;5.9;
2005-03-29;3.2;.2;0;25.4;22.3;20.8;89.5;86;4.4;
2005-03-30;1.8;0;1.8;22.4;19;17.8;84.5;71;2.3;
2005-03-31;2;0;0;21.4;19.5;16.7;91.5;72;3.4;
2005-04-01;1.2;3;14.6;27.6;22.6;18.8;93.3;85;.7;
2005-04-02;1.3;.8;.6;25.4;20.9;19;94.3;85;3.5;
2005-04-03;1.1;10.8;2.8;21.8;16.1;14.1;70.8;47;6.8;
2005-04-04;3.9;10.7;0;22.6;16.4;10.3;71;49;3.1;
2005-04-05;2.4;10.5;0;25.2;18.3;9.7;81;56;4.7;
2005-04-06;3.4;.1;.6;22;20.8;19.2;96.5;91;3.4;
2005-04-07;.5;6.4;35;35.4;24.3;20.6;83.3;50;3.2;
2005-04-08;4.5;0;18.6;21.6;18.8;17.2;82.5;62;1.5;
2005-04-09;1.2;2.8;0;25;20.7;15.1;85.3;74;4;
2005-04-10;2;2.4;0;28.6;22.3;20.2;95.3;91;4.1;
2005-04-11;1.3;0;5;24.2;20.8;19;97.8;93;4.2;
2005-04-12;.5;0;43;19.4;17.7;17.1;93;88;1.3;
2005-04-13;1;.5;5.4;21.6;19.2;16.5;85.3;69;6;
2005-04-14;2.2;1.1;16.6;24.4;22.1;18.8;92;88;2.5;
2005-04-15;1.8;1.9;20.4;23.4;19.4;18.2;81.3;68;4.5;
2005-04-16;1.6;10.9;.8;23.2;17.2;13.7;82.5;54;2.9;
2005-04-17;2;10.5;0;25.4;16.4;10.1;81;46;1.8;
2005-04-18;2;10.3;0;25;18.1;10.5;84.8;55;1.2;
2005-04-19;1.6;0;0;23.8;17.1;12.5;89;64;.8;
2005-04-20;1.4;7.1;0;23.8;18.2;14.5;88;64;3.6;
2005-04-21;1.4;9.9;0;23.4;17.2;15.3;87.8;61;2.3;
2005-04-22;1.6;10.4;0;24.2;16.2;10.1;87.5;62;1.5;
2005-04-23;1.5;10.2;0;27.6;18.2;11.7;83.8;49;.6;
2005-04-24;2.1;6.3;0;26.6;16.9;10.5;85.8;75;3.8;
2005-04-25;2.9;8.4;2.8;19.8;13.5;8.5;68.5;51;5.7;
2005-04-26;2.9;8.4;.4;18.6;12.7;10.5;85.8;58;4.1;
2005-04-27;1.6;9.5;0;20.2;13.2;8.1;80.5;54;1.5;
2005-04-28;1.7;10.3;0;21.6;13.3;8.3;83.3;49;1.7;
2005-04-29;1.5;2.6;0;19.2;12.9;8.9;91;70;.7;
2005-04-30;.7;10.2;0;23;13.8;7.2;82.3;44;.5;
2005-05-01;1.8;10.1;0;23.6;14.2;7.4;78.8;48;1.7;
2005-05-02;2;8.4;0;24;17.1;10.5;88.3;65;3.3;
2005-05-03;2.1;10.3;0;25.8;18.3;12.1;84.8;65;3.8;
2005-05-04;2.4;9.3;0;29.2;19.8;14.1;79.8;48;2.4;
2005-05-05;2.4;3;0;26;19.1;14.1;86.8;59;.8;
2005-05-06;1.1;0;11.8;19;17.8;15.9;98.5;96;1;
2005-05-07;.1;0;31;17.6;15.5;13.9;94;90;4.5;
2005-05-08;.6;9.9;1.4;21.4;17.2;13.3;83.3;57;3.1;
2005-05-09;2.8;0;.2;19;18.2;15.5;96.5;90;7.3;
2005-05-10;0;3.4;4.2;23.8;18.1;13.7;92.5;78;2.4;
2005-05-11;1.1;.1;15.2;20.8;16.3;14.3;94.5;84;3.7;
2005-05-12;.6;2.2;1.2;20;16.7;9.9;95.3;93;2.4;
2005-05-13;.8;0;3.2;21.4;18.9;17.6;95.5;90;1.1;
2005-05-14;.5;.1;.2;21.4;19.4;17.1;96.5;92;2.1;
2005-05-15;.3;.3;1.2;22;19.4;17.1;94.3;89;1.2;
2005-05-16;.7;0;1.2;21.2;18.1;18.6;97.5;94;2.7;
2005-05-17;.9;3.6;6.6;19.4;15.5;13.9;91;77;1.5;
2005-05-18;.6;0;1;20.8;18.5;15.1;99.5;98;.9;
2005-05-19;0;4.5;.4;21.4;18.2;16.9;85.3;75;2.1;
2005-05-20;1;0;1;19;17;15.7;96.5;86;3.7;
2005-05-21;1.4;10.2;16.4;16.6;11.3;7.7;54;38;8.2;
2005-05-22;5;9.8;0;16.6;10.5;6.6;62;43;5.9;
2005-05-23;2.6;6.1;0;19;11.6;4.6;76.8;44;2;
2005-05-24;2.5;2.2;1;19.6;13.7;11.7;89.5;68;1.9;
2005-05-25;1.2;2.6;0;14.8;10.7;9.1;89.8;77;4.5;
2005-05-26;.6;9.2;0;19.6;11;5.8;85.3;51;.5;
2005-05-27;1.3;5.6;0;20.4;12;5.6;88.3;57;1;
2005-05-28;1.3;9.6;0;25.6;16.2;10.1;80.3;52;1.6;
2005-05-29;1.8;8.3;0;29;19.3;12.3;76.8;46;1.3;
2005-05-30;2.6;0;1.6;19.2;15.9;14.7;87.8;61;2;
2005-05-31;1;5.3;0;24;17.9;14.1;92.3;79;1.8;
2005-06-01;1;5.4;0;24.2;18.2;14;94.3;77;1.9;
2005-06-02;.5;8;0;28.8;20.6;15.4;85.8;55;2.9;
2005-06-03;1.9;6.2;0;29.8;21.9;17.4;83;61;1.8;
2005-06-04;2.1;1;0;23.4;19.5;17.2;95;86;1.5;
2005-06-05;.7;0;0;25.6;21;18;86.8;78;1;
2005-06-06;1.4;1.5;0;25.8;19.9;17;93;82;2.1;
2005-06-07;.9;9.1;.2;30.2;21.1;15.8;84.3;49;2.1;
2005-06-08;2.3;9.7;0;28.2;19.1;14.4;83.8;51;3.5;
2005-06-09;3.2;.1;0;19.8;17;14.6;95;86;2.5;
2005-06-10;.3;3.1;0;25.6;19.5;16.6;87.8;77;2.5;
2005-06-11;1.6;2.2;0;25;19.4;16;88.8;71;1.7;
2005-06-12;1.1;0;2.4;19.4;17.7;16.6;96;94;1.7;
2005-06-13;.3;0;.4;20.4;18.2;16.8;89.3;79;3;
2005-06-14;.8;1.6;7.2;18;15.5;14;92.8;86;2.6;
2005-06-15;1.4;0;2.6;19;17.9;14.8;94.5;90;5.7;
2005-06-16;.6;.6;4;20.4;18.5;17.6;95.3;91;1.9;
2005-06-17;1.1;0;2.8;20.6;18.6;17.8;93.3;83;3.6;
2005-06-18;1.2;2.1;3.6;20.4;17;15.2;92;86;2.1;
2005-06-19;1.3;2.7;0;15.2;12.2;11.2;79.5;63;4.2;
2005-06-20;2;9.5;.6;13.6;9.3;6;82.8;66;5.4;
2005-06-21;1.8;7.3;0;12.8;7.3;4;88.8;73;2;
2005-06-22;1.2;.9;0;16;9.5;3.2;94.3;83;1;
2005-06-23;1.4;1.7;0;15;10.2;7.4;92;78;2.5;
2005-06-24;.9;6.5;0;18;9.9;3.8;87.5;63;.8;
2005-06-25;1.7;6.9;0;21;12.1;6;87;58;.8;
2005-06-26;1.4;2.7;4.2;18.6;15;13;95.5;84;2;
2005-06-27;.4;4.1;0;24.2;18.2;13.4;87.8;81;2.6;
2005-06-28;1.2;1.8;.2;23;18.3;16;84;76;2.5;
2005-06-29;1.6;4.5;0;25.4;18.3;15;89;69;1.1;
2005-06-30;.9;0;0;19.2;16.5;15.2;93.3;81;1.8;
2005-07-01;.6;4.2;0;25.4;19.2;13.8;89.8;80;2;
2005-07-02;1.4;9.4;0;29.4;24.2;17;68.3;56;6;
2005-07-03;5.3;.6;0;25;18.5;15;93;72;4;
2005-07-04;.7;.9;9.6;15.2;12.6;11.2;79.3;74;3.9;
2005-07-05;2.2;9.1;0;11.4;7.2;4.4;73;56;4.7;
2005-07-06;1.8;6.8;0;12.8;8.5;4.4;85.8;74;7.1;
2005-07-07;2.9;9;1.6;17.6;11.1;8;85.5;56;1.9;
2005-07-08;1.5;7.2;0;19;12.2;6;88.8;64;2.5;
2005-07-09;1.6;6.5;0;20.6;12.5;7.8;90.5;68;2.3;
2005-07-10;1.1;8.7;0;23.2;14.3;8.8;82.3;49;1.8;
2005-07-11;1.7;6.5;0;24;14.6;8;80.3;45;1.5;
2005-07-12;2;5.5;0;19.8;13.2;9.2;89.8;62;1.3;
2005-07-13;.8;8.1;0;25.6;16.3;10.2;87.8;61;2.4;
2005-07-14;1.5;8.3;0;26.6;17.5;12.6;83.3;50;2.7;
2005-07-15;1.6;4.7;0;25;17.3;12;86.3;60;.5;
2005-07-16;1.7;0;20.2;17.4;15.2;14;95.5;96;3;
2005-07-17;.6;4.2;9.6;14.2;10.8;9.6;75;63;7;
2005-07-18;2.4;9.1;0;12.2;8.2;6.8;74.3;59;6.1;
2005-07-19;2.6;10;0;13;6.7;3.6;81;59;2.6;
2005-07-20;1.2;9.8;0;16.2;7.4;0;86;47;1.8;
2005-07-21;1.4;.9;0;14.6;10.7;7;92.8;71;1.6;
2005-07-22;.1;1.1;1.2;16.4;12.6;10.4;84.3;82;2.2;
2005-07-23;1.5;6.3;0;14.4;10.2;8.8;80;63;2.9;
2005-07-24;1.5;8.5;0;15.2;9.9;6.2;67.8;46;3.4;
2005-07-25;3;1;0;13.2;11.2;8;80.3;66;4.9;
2005-07-26;1.9;1;0;14.2;10.4;8.4;86.8;71;2.5;
2005-07-27;1;9.1;0;16.8;8.8;3;86.5;55;1;
2005-07-28;1;9.4;0;19.4;10;2.2;87;55;2.4;
2005-07-29;1.5;9;0;21.2;14.3;6.8;81.8;67;4.3;
2005-07-30;2.5;9.4;0;31;22.4;13.4;69.3;46;4.1;
2005-07-31;6.5;9.6;0;31;23.9;20;61;41;3.8;
2005-08-01;4.9;7.5;0;24.6;17.8;13.2;86.5;66;2.2;
2005-08-02;1.8;9.8;0;31;20.9;14.6;72.3;37;1.7;
2005-08-03;4.2;9.6;0;31.4;21.7;16;65.8;36;2.3;
2005-08-04;4;10;0;31;22.3;15.4;66.5;43;2.4;
2005-08-05;4.8;10.1;0;30.6;23.3;15.6;56.5;37;2.6;
2005-08-06;4;0;0;24.8;13.6;10.4;84.8;58;3.6;
2005-08-07;1.1;0;1.8;11.8;9.4;8.4;72.8;60;3.1;
2005-08-08;1.3;5.3;0;14.6;9.1;3;86.8;69;3.7;
2005-08-09;1.4;10.3;1.4;17;11.6;7.6;79;57;3.8;
2005-08-10;2.6;8.5;0;18.2;12.2;8.6;85.3;58;2.9;
2005-08-11;1.7;5.4;.4;19;12.1;8.2;88.5;58;3;
2005-08-12;1;6.3;0;19.6;12.4;8.6;89.5;62;1.9;
2005-08-13;.6;7.9;0;19.2;12.6;6;89;70;4.3;
2005-08-14;1.2;3.9;0;22;15.4;12.4;92.5;79;2.7;
2005-08-15;.7;0;0;15;13.6;12;95.3;94;2.4;
2005-08-16;.1;5.5;.4;22.2;17;12.8;83;76;4.7;
2005-08-17;1.9;1;0;23.2;18.2;16;90.5;76;2.1;
2005-08-18;1;1.2;2.8;16.4;13;11.8;87.3;71;2.5;
2005-08-19;.6;2.1;0;19;14.1;8.4;90.5;72;2.5;
2005-08-20;1.2;9.6;0;20.2;16.7;12.8;87.5;76;6.2;
2005-08-21;2.2;0;0;20.4;18.3;16;89.5;88;3.8;
2005-08-22;1;2.2;2.2;26;19.2;16;88.3;73;1.3;
2005-08-23;1;0;3.4;23;19.1;17;83.8;81;6.7;
2005-08-24;2.8;4.2;2.2;18.8;12;9.8;68.3;53;12.2;
2005-08-25;3;6.6;0;16.2;10.6;8.8;78;52;4.5;
2005-08-26;1.4;8.3;0;11.8;10.5;5.6;80;61;2.7;
2005-08-27;1.6;8.6;0;25;15.8;7;83.5;68;2.7;
2005-08-28;2;0;5;17.2;14.2;13;86.5;87;1.3;
2005-08-29;1;0;27.4;14.8;13.5;12.4;99;86;5.8;
2005-08-30;.2;7.4;47.8;15.4;11.9;10.8;75.3;62;7.8;
2005-08-31;1.8;1.6;0;13.2;10.5;6.8;83;75;3.7;
2005-09-01;1.1;0;2.6;13;11.7;10.4;97.8;90;5.5;
2005-09-02;.5;1.1;20.8;14;11.1;9.6;84.8;73;2.8;
2005-09-03;1.8;10.4;3.6;16.8;11.5;7.4;79.8;58;12.7;
2005-09-04;1.4;.8;0;15.4;13;10.8;95.5;88;.7;
2005-09-05;.8;6.5;5.6;17;12.8;11;84.8;64;4.1;
2005-09-06;1.6;10.7;0;17.4;11.5;7.8;82.3;56;4.8;
2005-09-07;1.8;8.9;0;19.2;12.4;7.6;85.5;58;1.2;
2005-09-08;1.4;10.6;0;20.4;14.7;8.2;77.3;48;7;
2005-09-09;3.2;0;.8;18;16.4;14.6;97;87;4;
2005-09-10;.6;0;60.4;18;16.6;15.6;99;96;2.5;
2005-09-11;.6;7.3;63.4;16;10.9;9.2;73;57;10.3;
2005-09-12;2.6;10.9;0;13;8.3;5.2;81.8;57;3.5;
2005-09-13;2;6.6;0;13.8;9.1;5;79.8;73;4.6;
2005-09-14;1.4;0;0;13.8;11.8;6.4;96.8;81;4.2;
2005-09-15;.5;8.3;18.8;16.4;12.8;11.6;81.5;69;7.3;
2005-09-16;2.6;2.2;0;16.4;12.4;9.8;90;83;4.9;
2005-09-17;.5;6;1.6;18.2;14;9.8;77.5;61;3.3;
2005-09-18;2.4;0;11;15.4;14.7;13.6;97.8;80;8.5;
2005-09-19;.5;1.7;28.6;19.6;16.2;14;93.3;83;7.5;
2005-09-20;1.3;8.9;.2;21.2;17.4;15;89.3;75;4.2;
2005-09-21;1.7;4.7;0;21.4;18.2;15.6;85.8;79;6.5;
2005-09-22;2;4.9;0;22.6;19.4;17.4;87.3;81;9.5;
2005-09-23;2;7.3;0;23.8;19.8;17.6;84.8;78;7;
2005-09-24;2.5;0;3.8;22.4;17.9;15.8;90;85;4;
2005-09-25;.9;null;12.8;18.4;13.9;11.2;70;58;4.1;
2005-09-26;2.6;9.7;0;17.2;11.8;7;79.8;61;3;
2005-09-27;1.5;9;0;19;14.8;8.6;71.8;60;4.9;
2005-09-28;3.8;10.6;0;22;17.7;14.6;74.5;61;10;
2005-09-29;3.7;8.4;0;23;18.7;14.2;79.8;66;12.3;
2005-09-30;2.9;1;7.6;22.4;17.8;16;88;84;3.4;
2005-10-01;1.2;11.5;0;22.2;15.3;10.6;68.5;43;2.1;
2005-10-02;2.8;11.1;0;23;17;9;78.3;61;4.7;
2005-10-03;3;3;0;26.2;20.6;16.6;92.3;84;4.5;
2005-10-04;1.2;0;30;20.6;17;14.8;96;96;4.7;
2005-10-05;.5;6.5;6.2;16.6;12.5;10.6;77.3;54;4.7;
2005-10-06;2.2;10.7;0;19.2;13.9;7.6;72.3;61;2.3;
2005-10-07;2.6;0;0;16.4;15.2;11.8;95.3;76;6.7;
2005-10-08;.6;0;4.8;18;16.8;16;97;92;3.5;
2005-10-09;.4;8.6;.5;21;17;13.4;84.8;70;4;
2005-10-10;1.2;5.6;0;21.2;17.2;13;84.3;73;3;
2005-10-11;2;7;1;22.8;19;16.2;88;70;5.2;
2005-10-12;1.6;8;0;26.6;20.8;17;90;76;2.1;
2005-10-13;1.4;5;0;23.8;19.5;16.6;88;78;2.6;
2005-10-14;1.5;5.9;26;19.6;14.9;12.6;69.3;43;3.9;
2005-10-15;2.6;7.6;0;18;14;7.6;75.5;66;3.9;
2005-10-16;3.1;.2;0;18.4;16.7;14.6;82.3;74;7.6;
2005-10-17;2.3;0;2.2;17.2;15.7;13.8;92;90;3.9;
2005-10-18;.2;11.6;8;21.8;16.1;11.4;80;51;2.6;
2005-10-19;2.1;12;0;26.8;19.7;12.8;67.5;46;2.3;
2005-10-20;4;12.3;0;26.8;20;12.6;71.5;59;2.7;
2005-10-21;3.2;4.7;0;24.8;21;16.4;83;69;1.3;
2005-10-22;1.6;11.4;0;28.6;22.2;18.8;71.5;39;4.6;
2005-10-23;3.9;5.6;0;19.8;15.4;13.2;72.8;59;3.7;
2005-10-24;2.5;2.9;0;21.6;18;13.6;84;69;10.6;
2005-10-25;2;11.4;14.4;24.4;19.7;17;76;57;7.3;
2005-10-26;3.4;10.9;0;22;17.6;14.8;77.5;62;2.6;
2005-10-27;2.4;.6;0;20.8;18.8;15.4;88.5;76;3.7;
2005-10-28;1.4;5.7;.2;20.4;15.8;13.8;70.5;44;5;
2005-10-29;2.8;10.9;0;18.8;13.5;11;79;58;3.5;
2005-10-30;2.6;10.8;0;20;13.8;9;74.3;45;5;
2005-10-31;3;12.5;0;18;12.8;8.6;67.5;39;7.6;
2005-11-01;3.5;12.5;0;22.6;15.2;7.2;62.3;47;2.6;
2005-11-02;4.2;12.5;0;25;17.9;9.2;69;43;3.6;
2005-11-03;2.1;10.5;0;25.4;20.8;16.4;80.3;66;6.5;
2005-11-04;3.6;5.4;0;32.6;21.9;17.8;88.5;79;1.9;
2005-11-05;2.6;7.8;4.2;21.8;16.8;14.4;75.5;63;2.4;
2005-11-06;2.1;3.3;0;20.8;15.9;13;81.3;65;2.6;
2005-11-07;2.3;11.9;0;21;14.8;9.4;68.8;48;2.4;
2005-11-08;3.2;11.3;0;20.8;15.8;9;62.3;55;4.7;
2005-11-09;4.4;11.7;0;21.4;16.9;11;67.3;55;7.7;
2005-11-10;6;11.2;0;22.8;18.9;15;67.3;55;8.2;
2005-11-11;4.2;9.4;0;23.6;19.8;17.2;75.5;66;9.7;
2005-11-12;3.9;9.8;.2;25.2;20.8;18;84.5;65;4;
2005-11-13;3;11.7;0;28;22.2;19.2;79.3;63;2.8;
2005-11-14;3.1;7.1;0;26.2;21.7;18;79.8;65;3.3;
2005-11-15;2.2;9.5;0;32.6;23.7;17.6;71.5;39;3.8;
2005-11-16;4.8;9.3;0;27.8;20.8;15.2;71.8;58;2.4;
2005-11-17;3.1;3.5;0;24.8;19.6;15.8;71.3;52;3.2;
2005-11-18;3.7;2.4;0;25.8;20.9;16.8;84;71;2.4;
2005-11-19;1.9;10.7;0;29.2;21.8;18.4;78.5;56;2.8;
2005-11-20;3.2;12.4;0;27.6;21.6;13.4;76.3;61;3.4;
2005-11-21;2.7;12.6;0;35.4;25.6;17.2;59;58;4.4;
2005-11-22;5;12.9;0;34.4;25;17;75.3;59;2.7;
2005-11-23;4.1;10;0;35;26.8;20.2;74.5;63;4.3;
2005-11-24;3.6;6.5;19.2;25.8;20;18.2;69;43;3.4;
2005-11-25;4.2;12.9;0;28.8;20.8;12.8;55.5;40;2.1;
2005-11-26;5.1;12.8;0;30;22.7;17;63;52;2.5;
2005-11-27;4.7;12;0;33;24;16.8;63;41;4.8;
2005-11-28;7.3;12;0;30.4;24.3;19.6;67.8;51;5.5;
2005-11-29;5.2;11;0;31.6;23.4;17.2;78.8;59;2.2;
2005-11-30;2.6;6.8;0;30.4;23.6;18.4;78;65;5.5;
2005-12-01;null;9.1;2.6;24;19;16.2;65.5;51;null;
2005-12-02;null;12.9;0;23.6;17.1;10.4;60.3;45;null;
2005-12-03;null;12.6;0;27;21.1;14;64.8;51;null;
2005-12-04;null;.7;.4;30.4;23.2;19.2;78.3;54;null;
2005-12-05;null;0;4.4;24.8;21.5;20.4;90;83;null;
2005-12-06;null;10.8;.4;23.4;17.2;14.8;65.3;38;null;
2005-12-07;null;12.9;0;23.4;17.9;11.6;61.5;47;null;
2005-12-08;null;12.1;.4;29;22.2;15;74.5;56;null;
2005-12-09;null;3;0;26;21.1;16.6;75.8;58;null;
2005-12-10;null;12;0;23.6;17.5;14;68.8;43;null;
2005-12-11;null;12.4;0;23.8;18.2;10.8;65.5;50;null;
2005-12-12;null;5.7;0;25;20.8;16.2;70.5;63;null;
2005-12-13;null;11;0;26.6;21.9;18.6;76.5;65;null;
2005-12-14;null;9.4;5.2;25.6;21.7;18.2;72.8;62;null;
2005-12-15;null;10.6;0;27;22.6;19.2;78.8;65;null;
2005-12-16;null;9.6;0;30;23.3;18.6;80.8;60;null;
2005-12-17;null;12.1;7.4;26.6;20.4;17.6;77.3;59;null;
2005-12-18;null;12.8;0;27.8;21.4;12.8;69.5;57;null;
2005-12-19;null;5.3;7.4;25.4;19;15.8;80.3;73;null;
2005-12-20;null;13;0;25.6;18.4;12;72.5;51;null;
2005-12-21;null;13.1;0;30.2;22.2;13.4;68.3;52;null;
2005-12-22;null;12.6;0;35.4;25.2;18;64.5;35;null;
2005-12-23;null;4.1;0;31.6;24.9;20.6;69;57;null;
2005-12-24;null;12.8;0;25.6;19.9;17;66.8;39;null;
2005-12-25;null;13.2;0;27;19.7;13;57.8;32;null;
2005-12-26;null;13.1;0;28.2;20.8;13.4;63.3;53;null;
2005-12-27;null;12.5;0;28;22;13.8;63.5;53;null;
2005-12-28;null;12.7;0;28.8;23.6;19.6;67.5;57;null;
2005-12-29;null;2.4;0;25.8;22.9;20.2;88;75;null;
2005-12-30;null;9.4;6.4;33.2;25.1;18.4;75.3;53;null;
2005-12-31;null;0;11;24.8;22.6;21.2;91.5;88;null;
2006-01-01;.1;1.8;9;27.4;22.7;19.6;86.5;72;2.6;
2006-01-02;2.4;6.1;.2;28;23.2;20;82.3;69;3.2;
2006-01-03;2.2;8.8;0;28.4;22.3;17;81.8;56;2.2;
2006-01-04;2.6;7;0;26.6;20.5;17.6;77.3;60;1.8;
2006-01-05;2.2;10.4;0;26.8;19.9;13.6;75;49;1.5;
2006-01-06;3.1;13.1;0;30.6;23.4;14.4;71.5;53;3.4;
2006-01-07;4.8;10.9;0;36.2;27.7;20;60.3;45;4.6;
