Nome: INDAIAL
Codigo Estacao: 83872
Latitude: -26.91361111
Longitude: -49.26805554
Altitude: 72.28
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2018-03-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2004-06-08;1.3;3.2;0;21.8;15.7;12.2;91.3;76;0;
2004-06-09;1.1;.8;0;25;16.9;13.4;92;71;.3;
2004-06-10;1.4;0;.4;18.6;16.3;13.6;98.3;96;2.3;
2004-06-11;.2;0;11.5;21.4;19.1;16.6;97.5;93;0;
2004-06-12;1.1;8.9;38.2;20.3;11.4;7.4;77;47;3.3;
2004-06-13;4.1;8.9;0;16.5;8.6;4.6;81.3;53;2.3;
2004-06-14;3;8;0;17.6;9.6;4.4;86.3;61;1.7;
2004-06-15;1.6;7;0;17.1;11.2;8.2;88.5;69;2.7;
2004-06-16;1.8;7.6;0;21.9;13.3;7.4;90;70;1.3;
2004-06-17;1.1;8.1;0;28;16.9;10.6;89.3;66;.7;
2004-06-18;1.7;4.4;0;23.6;17.2;12.6;90.3;85;1.7;
2004-06-19;1;.6;0;21.6;17.1;15.4;93;81;.3;
2004-06-20;1;3.8;0;24.4;18.9;15;92.5;78;0;
2004-06-21;1.2;7.1;0;25.4;17.7;14.4;89;60;.3;
2004-06-22;.9;7.5;0;27.4;18.9;13.6;86;68;.3;
2004-06-23;2.5;4.1;0;24.6;18.6;16.4;92.8;75;.3;
2004-06-24;1;0;0;21.2;17.8;15.6;94.8;85;.3;
2004-06-25;.9;0;0;20.6;17.7;16;95.8;87;.7;
2004-06-26;.8;4.5;0;26.1;20;16.8;90.8;73;1.7;
2004-06-27;1.2;0;1.8;22.4;19.3;18.2;95.8;86;1.7;
2004-06-28;.8;0;0;21;18.8;17;99;99;.3;
2004-06-29;.3;1.2;.3;25.2;20.1;18.4;94;79;.3;
2004-06-30;.6;1.1;0;24;20.5;18;94.5;80;.3;
2004-07-01;1.4;4.9;0;27.2;20.3;17.6;92.8;74;0;
2004-07-02;2;7.8;18.6;26.4;19.8;15.8;91.8;74;2;
2004-07-03;1.2;3.1;0;26.8;20.2;17.2;89;76;2;
2004-07-04;2;0;21;21.8;16.5;14.2;98.5;91;1.7;
2004-07-05;.3;0;20.5;18.4;15;13.2;94.8;85;.3;
2004-07-06;.7;2.1;0;18.4;14.9;11.8;92.5;83;.7;
2004-07-07;1;3.8;0;23.6;17.5;14.2;93;77;.7;
2004-07-08;.8;0;15.4;18;16.9;16.2;99;99;0;
2004-07-09;.2;0;28.8;16.5;13.7;12.2;95.5;93;.3;
2004-07-10;.2;.9;0;18.9;13.4;11.2;96;91;1.7;
2004-07-11;2.3;9;0;15.9;8.5;5.8;77.5;53;2.3;
2004-07-12;2.2;0;0;13.6;9.3;3.8;92;81;1.7;
2004-07-13;1.1;3.2;0;23;16.1;10.2;89.8;72;1;
2004-07-14;1;5.2;0;29.4;20;15;90.5;67;.3;
2004-07-15;1.4;0;0;25;18.8;16.6;98.8;96;1.3;
2004-07-16;.2;0;43.3;17.4;15.2;14;98.5;98;0;
2004-07-17;.1;0;19.7;16.4;13.4;12.2;95.3;93;1.3;
2004-07-18;.9;0;.2;15.4;12.5;10.6;93.5;82;1;
2004-07-19;.8;0;4.4;15;13.5;12.2;97.3;93;.3;
2004-07-20;.2;1.4;10;19.6;14.8;12.8;96.3;89;1.7;
2004-07-21;1;1.7;0;18.8;13.8;10.4;93.3;79;.3;
2004-07-22;1.5;7.5;.5;20.8;14.3;11.4;91.5;74;.3;
2004-07-23;1.2;3.2;.7;20.6;14.7;12.2;91;69;1.3;
2004-07-24;1.1;6.9;0;22.3;15.2;10.6;89.8;70;1.3;
2004-07-25;1.2;3;.5;21.3;18;13;92.3;77;1;
2004-07-26;1.1;6.3;0;22.6;18.2;15.2;88.3;64;.7;
2004-07-27;1.7;3.6;0;21.3;17;12.7;90.3;68;1;
2004-07-28;1.6;0;0;15.8;16;13.8;96;89;.7;
2004-07-29;.3;4.3;0;23.4;17.6;12.9;92.3;75;.3;
2004-07-30;1.1;1.4;0;21.8;16.8;13.8;93.5;88;1;
2004-07-31;1;9.3;12.1;20;15.3;8.1;72.3;57;3;
2004-08-01;3;9.3;0;20;13.1;8.6;84.8;55;1.3;
2004-08-02;2.5;8.1;0;21.2;14.1;8.6;88;68;.7;
2004-08-03;1.5;1.9;0;22.4;17.6;14.2;90.8;81;1;
2004-08-04;1.4;3.4;0;24.8;19.2;16.8;91.8;77;1;
2004-08-05;1.2;7.1;0;26.6;19.8;15.6;89.8;68;.3;
2004-08-06;1.8;8;0;28;20.6;17.4;88;68;1.3;
2004-08-07;2.2;0;0;19.4;15;12;81;91;2.3;
2004-08-08;3;9.6;4.9;18.2;9.6;5.8;77;47;3;
2004-08-09;2.6;6.3;0;20.2;12.6;6;84.5;62;1.3;
2004-08-10;1.8;2.7;0;20.4;14.4;10.4;91.5;80;1.3;
2004-08-11;1.2;7.3;0;22.6;15.4;11.4;85.3;64;2;
2004-08-12;1.8;5.3;0;22.4;14.7;10.4;92.5;72;.7;
2004-08-13;1.2;7.1;0;23;15.1;10.2;91;66;1;
2004-08-14;1.6;7.1;0;23.7;16.6;12.1;88;67;1.7;
2004-08-15;1.6;5;0;24.8;18.7;15.2;87.8;67;1;
2004-08-16;1.8;4.4;0;25;18.8;15.4;87.5;71;.3;
2004-08-17;1.1;5;0;27.4;19.6;15.8;91;68;1;
2004-08-18;2.6;8.6;0;28.4;19.9;14.8;88;65;2.3;
2004-08-19;2.3;4.7;0;24.6;19.7;17;89.3;72;.3;
2004-08-20;1.6;3.7;0;26;20.4;18;89.8;70;.7;
2004-08-21;1.2;1.5;0;27;20.6;17.2;89;72;1.7;
2004-08-22;1.8;0;1.8;20.1;16;14.4;96.3;94;1.3;
2004-08-23;.7;.3;.1;20.8;16.6;13.8;90;76;.7;
2004-08-24;.8;0;0;18;15.5;13.6;90.8;85;.7;
2004-08-25;.9;1.4;0;22.8;18.1;14.8;91;74;.3;
2004-08-26;1.5;.2;0;21.6;17;15.2;84.8;68;1.3;
2004-08-27;1.6;0;16.8;19.4;15.8;14.4;98.3;94;1;
2004-08-28;.4;7.5;27.4;27.1;19.3;15.2;86.8;59;1;
2004-08-29;2.4;8.6;0;27.4;18;11.1;83.3;44;1;
2004-08-30;3.3;8.9;0;30;18.7;10.8;71;39;2.7;
2004-08-31;5.6;6.1;0;25.6;18.4;13.4;86.5;67;.3;
2004-09-01;2;1.3;.4;23.6;19;16.6;89;76;1.3;
2004-09-02;.9;2.9;0;28.9;21.7;17.4;86.5;63;1.7;
2004-09-03;2.5;3.4;0;27.4;20.6;17.3;86.5;71;1.3;
2004-09-04;1.8;0;0;20.2;18.4;17.8;95.5;89;1;
2004-09-05;.5;1.9;.3;24.5;20.3;17.8;92;79;1;
2004-09-06;1.2;0;0;23.4;20.9;19.6;91;81;1;
2004-09-07;.9;6.4;0;28.6;21.9;18.9;86;65;1;
2004-09-08;2;6.8;0;29.6;22.5;19.2;87;67;.7;
2004-09-09;1.8;0;.3;22.8;21;20;93.8;89;1;
2004-09-10;1;.8;0;25;21.1;19;87.5;77;.7;
2004-09-11;1.3;0;0;20.4;16.7;14.4;94.5;91;0;
2004-09-12;1.5;0;3.5;14.8;14.2;13.9;92;92;.7;
2004-09-13;.5;0;3.8;18.6;17.1;14;97;91;1;
2004-09-14;.4;1.6;121.7;20.8;18.1;16.6;97;96;.3;
2004-09-15;1;10;18.5;23.8;16.6;12.2;82.8;57;2.7;
2004-09-16;3.6;8.8;0;26.2;17.4;10.8;78.3;55;1.3;
2004-09-17;2.8;1.5;0;22;18.5;15.7;87.3;79;1.7;
2004-09-18;1.1;1;.6;25.5;20.7;17.8;90.5;77;.7;
2004-09-19;1.3;7.7;0;29.3;22.6;18.6;84.8;67;1.7;
2004-09-20;2.1;2;0;29.4;23;19.5;88.8;76;1.3;
2004-09-21;1.9;7.7;0;30.2;23.3;19.9;82.5;66;1;
2004-09-22;2.2;1.8;0;30.6;24;20.4;87.5;72;2;
2004-09-23;2.1;0;5.5;22.6;18.1;16.4;98.5;97;.3;
2004-09-24;.3;0;5.3;23.2;19.5;16.6;93.3;81;.3;
2004-09-25;.7;0;.8;23.8;20.5;18.8;93.3;83;.7;
2004-09-26;1.4;.9;0;26.2;21.7;18.3;89.3;76;1;
2004-09-27;2;3.2;6.5;27.2;22.6;20.2;91.5;87;1;
2004-09-28;1.4;0;0;23.8;21.2;20;96.3;94;.7;
2004-09-29;.6;3;1.6;24;19.4;17.4;84.3;81;1.7;
2004-09-30;2;0;0;20;16.8;15;82;67;1;
2004-10-01;2.1;4;0;25.1;18.8;14.4;85.8;67;1;
2004-10-02;1.9;5.8;0;28.8;21.1;16.6;78.5;56;2;
2004-10-03;3.3;9.2;0;28.4;19.3;13.8;77.8;55;2.7;
2004-10-04;3.1;4.7;0;27.4;19.4;16.8;85.5;62;1.7;
2004-10-05;2;8.4;0;25.6;19.4;15.4;72.8;63;2.3;
2004-10-06;3;8.8;0;23.8;17.6;14.6;76.8;52;1;
2004-10-07;3.6;10.4;0;24.8;16.3;9.4;74;50;1;
2004-10-08;3;8;0;24.2;17.4;11.2;79.8;60;2;
2004-10-09;3;5.8;0;27.6;20.2;15.8;83;63;1.7;
2004-10-10;2.4;0;10.4;20;18.6;16.2;98.3;95;.7;
2004-10-11;.2;6;17.3;28.4;21.4;17.2;83.3;77;2;
2004-10-12;1.8;0;0;22.4;19.3;17.4;95.8;85;0;
2004-10-13;.4;0;16.1;23.7;20.7;19.2;97.5;93;.7;
2004-10-14;.5;3.2;21.2;29.2;21.1;17.6;91;86;2;
2004-10-15;1.7;0;0;22.5;19.4;17;92.3;86;1.3;
2004-10-16;.8;.2;0;27.1;22.2;18.6;90.3;76;1;
2004-10-17;1.4;2.4;14.9;28.9;22.7;19;84.5;72;1;
2004-10-18;2.4;1.2;0;24.8;20.1;17.4;90;75;.7;
2004-10-19;2.2;11;21.9;29;21.5;17.4;72.3;49;3;
2004-10-20;5.1;6.9;0;24.4;17.9;14.6;74;59;2.3;
2004-10-21;2.5;3;0;22.6;17.7;11.3;79.8;73;1.3;
2004-10-22;2.2;0;1.4;22.6;19.2;16.4;92.8;85;.7;
2004-10-23;.7;0;1.5;23;20.6;19;95.5;93;.7;
2004-10-24;.7;0;19.3;25.8;19.6;16.8;97.5;96;.3;
2004-10-25;.6;1.1;85.3;23.2;17.5;15.6;95;83;1.7;
2004-10-26;1.2;6.9;1.2;24.4;18.2;12.4;82.5;67;1.7;
2004-10-27;2.3;10.6;0;26.2;19.8;16;67.3;41;3;
2004-10-28;6.3;11;0;25.2;17;10;80.3;56;.3;
2004-10-29;3.4;10.1;0;26.6;18.5;11.4;77;61;2;
2004-10-30;2.8;6.5;0;29.5;22;17.6;85.3;64;1;
2004-10-31;2.6;.1;0;22.3;20.8;19;95.3;92;.7;
2004-11-01;.5;.4;0;25.6;20.6;18.7;87.3;71;.7;
2004-11-02;1.8;1.1;0;27.2;22;17.9;86;71;.7;
2004-11-03;2.3;6.1;0;32.2;24;20;84;69;2.3;
2004-11-04;2.2;8.1;13.6;32.8;24.4;19.2;81.3;62;1.3;
2004-11-05;2.9;2.2;0;32.6;26.1;21.4;78.8;76;1;
2004-11-06;3.5;4.8;0;29.7;22.3;19.2;78.5;64;3.3;
2004-11-07;4.5;0;0;22.6;17.8;15.2;85;71;.7;
2004-11-08;1.9;.3;1.8;21.6;18;15.7;93.3;82;0;
2004-11-09;.8;.3;4.7;22.6;19.6;17.2;95;92;.7;
2004-11-10;.8;0;1.3;23.4;20.8;18.8;96;91;.3;
2004-11-11;.6;0;17.2;24.8;21.7;20.2;80.8;92;2.3;
2004-11-12;5.9;9.8;4;27.6;21.3;17.2;65.3;47;5.3;
2004-11-13;5.9;8.7;0;27.1;19.1;13.6;75.8;61;3;
2004-11-14;3.1;0;0;21;18.6;16.8;92.5;80;1.3;
2004-11-15;.1;0;13.4;20.5;18.9;17.6;97;94;.7;
2004-11-16;1.5;0;21.8;25.2;21.7;18.8;92.8;84;.3;
2004-11-17;.8;4.9;.3;30.4;23.7;20.2;87.8;84;1;
2004-11-18;2;10.5;6.7;30.4;22.3;17.4;73.3;40;2.3;
2004-11-19;5.4;11.2;0;30.2;21.9;16.4;66;39;3;
2004-11-20;5.6;7.8;0;28.8;21;16;72.8;54;2.3;
2004-11-21;3.8;8.2;0;28.2;21.1;16.5;75.8;57;2;
2004-11-22;3.2;7.3;0;28.3;21.4;17.8;81.3;59;1;
2004-11-23;4.2;6.5;0;29.6;23;18.6;77.3;59;1;
2004-11-24;3.2;4;0;30.4;23.7;20.4;85.5;70;.7;
2004-11-25;2.4;2.1;0;31.2;24.5;20.8;87;73;0;
2004-11-26;2.6;6.2;0;33.7;25.5;21;81.5;64;1.3;
2004-11-27;2.7;.3;0;29.3;23.4;20;89.8;76;1.7;
2004-11-28;1.5;4;27;30.5;22.9;20.8;86.5;62;2.3;
2004-11-29;2.9;7.3;8.9;30.2;23;18.1;78.3;57;1.7;
2004-11-30;3.1;2.9;0;26.4;22.1;18.4;79;68;1.3;
2004-12-01;3.4;0;0;25.6;21.3;19;84;72;1.3;
2004-12-02;1.8;3.5;2;26.5;22;18.2;82.3;73;1.3;
2004-12-03;2.1;2.2;1.3;26.5;21.8;17.8;90;78;1;
2004-12-04;1.2;8.1;2.4;35.2;25.9;19.6;78.8;58;1.3;
2004-12-05;3.1;5.3;0;33.1;25.6;21.3;85.3;73;1;
2004-12-06;2.4;.7;0;30.2;25.1;22.3;90.5;82;.7;
2004-12-07;1.5;0;4;26.8;24.4;22.4;92.8;86;.7;
2004-12-08;1;3.4;.2;31.2;24.9;22.2;93.5;85;1;
2004-12-09;1.7;0;8.6;23.4;20.7;19.2;97.3;96;.3;
2004-12-10;.4;0;26.4;22.4;19.6;18;96.5;93;.7;
2004-12-11;.6;.9;10.4;23.8;19;16.6;90.8;77;.7;
2004-12-12;1.4;9.2;.4;28.5;21.7;16.2;76;60;1.7;
2004-12-13;2.9;9.1;0;31.8;23.3;17.1;72.3;47;2.3;
2004-12-14;4.8;3.3;0;28.2;22.9;19.6;85.8;76;1.7;
2004-12-15;2.6;4.8;0;30;24;21;77.3;59;2;
2004-12-16;3.3;7.5;0;33.5;24.1;18.1;82.8;62;1.7;
2004-12-17;2.8;0;18.9;22.8;21.3;20.1;95.8;93;.3;
2004-12-18;.7;0;33.8;24.2;21.3;19.4;93.3;90;1;
2004-12-19;.4;5.5;0;31.6;23.5;20;83.5;69;1;
2004-12-20;3.1;7;2.2;31;24.3;18.9;79;65;1.7;
2004-12-21;4.3;0;0;25;21.3;19.6;82;80;1;
2004-12-22;2.6;0;0;22.1;18.8;16.5;88.5;81;1.7;
2004-12-23;1.1;0;6.4;21.6;18.5;16.8;97;95;.3;
2004-12-24;.7;2.6;8.4;26.6;21.3;17.4;93;82;1.3;
2004-12-25;1.4;7;.4;33.2;25.5;18.6;81.5;62;1.3;
2004-12-26;2.7;5.4;0;34.4;25.4;21.2;74.8;45;1.7;
2004-12-27;4.1;9.1;0;31.4;23.7;17.4;73;49;2.3;
2004-12-28;4.7;7.2;0;30.6;23.9;18.6;76.8;66;2.7;
2004-12-29;3.2;6.7;0;32.2;24.7;21.2;81.8;62;1.7;
2004-12-30;2.6;4.3;0;32.1;26.2;21.8;84.5;73;.7;
2004-12-31;3.2;7.4;0;36.6;27.2;23.4;71.5;45;1.7;
2005-01-01;4.2;6;0;33.1;25.6;20.6;77.5;64;2.7;
2005-01-02;4.6;7.2;0;32;25.9;21.2;80.3;66;1.7;
2005-01-03;1.3;0;.8;28.5;23.5;20.4;91.5;81;1.3;
2005-01-04;1.2;0;50.6;25.6;23.3;21;94.8;89;.3;
2005-01-05;.8;6.7;1.3;35.2;26.8;22.2;85.3;63;1.3;
2005-01-06;2.7;8.1;1.3;null;null;22.4;null;60;2.7;
2005-01-07;2.5;5.4;77.4;33.4;27.4;23.2;86.3;77;1.7;
2005-01-08;1.9;6.4;0;35.5;28.3;24.4;80.5;64;1.4;
2005-01-09;3.4;8.5;0;35.6;28.5;23.4;81.8;65;1.7;
2005-01-10;2.8;0;0;27.9;25;23.1;95.8;91;.3;
2005-01-11;.6;.3;88.3;30.4;25;22.2;88.8;77;1.7;
2005-01-12;1.8;9.8;0;31.2;24.8;20.6;78.5;53;1.7;
2005-01-13;3.4;9.5;0;32.8;25;19;77.3;59;2.3;
2005-01-14;3.4;7.4;0;30.4;25;19.8;74.5;61;2.3;
2005-01-15;3;7.5;0;33.5;26.5;19.4;79.3;63;1.7;
2005-01-16;3.1;0;3.4;27.4;22.8;20.2;86.5;78;.7;
2005-01-17;2.4;1.5;0;27;22.3;19;82;68;1.7;
2005-01-18;1.6;1.2;1.9;30.8;24.4;20.2;82.5;69;2;
2005-01-19;1.8;0;4.1;24.2;21.8;20.4;97.3;85;1;
2005-01-20;.4;6.6;35.2;33.5;24.7;20;85.5;64;1;
2005-01-21;2.7;1.9;.7;28.4;23.8;21;83.5;78;.7;
2005-01-22;2.1;6.9;0;32.2;25.5;20.2;81.8;68;1.7;
2005-01-23;2.4;8;0;34.5;27.2;22.2;81.3;65;1;
2005-01-24;2.7;0;0;30.1;25;22.6;91;78;1.3;
2005-01-25;1.2;5.2;64.8;32.8;25.3;22.2;84.8;63;3;
2005-01-26;2.9;9.8;9.2;28;20.7;14.6;74;56;1.3;
2005-01-27;3;3.5;0;25.9;20.3;13.4;83.3;76;1;
2005-01-28;1.6;0;1.1;24.6;21.4;18.6;96.8;88;.7;
2005-01-29;.9;.7;10.2;27;22.9;20.4;95.3;88;1;
2005-01-30;.8;0;11.7;26.3;23.1;20.6;94.8;94;.7;
2005-01-31;.8;2.3;9.3;28.8;24.1;21.2;91;83;1.7;
2005-02-01;1.3;8.9;6;31.3;24.8;20.8;82.8;63;2;
2005-02-02;2.6;8.2;0;31.8;24.5;19.2;78.8;58;1.7;
2005-02-03;3.1;6.8;0;29.2;23.1;17;78;65;2;
2005-02-04;2.6;0;0;26.6;22.8;19.8;86.8;75;1;
2005-02-05;2;0;0;25.6;22.2;20.2;89.8;86;1.3;
2005-02-06;1.3;8.6;0;29.4;21.9;16.4;81.3;61;1.3;
2005-02-07;2.7;7.8;0;28.6;23.3;21.5;82;58;1.3;
2005-02-08;2.7;6.6;0;28.7;22.1;17.4;80;56;1;
2005-02-09;2.8;6.6;0;30;22.9;18;79.3;57;1.7;
2005-02-10;2.9;7.3;0;31.5;24.3;17.6;77.8;61;1;
2005-02-11;3.2;8.3;0;34.5;24.7;19.8;78.5;46;3;
2005-02-12;5;6.2;2.6;30.3;22.7;18.4;86.5;67;3;
2005-02-13;2.3;8;9.6;32.1;23.4;18.8;82.5;54;2;
2005-02-14;2.6;8.2;.9;32.3;23.4;18;82.3;55;2.3;
2005-02-15;3.2;8.9;0;31.9;23.8;16.8;77.3;56;2.3;
2005-02-16;3.4;6.9;0;32.2;25;19.6;78.5;62;1.3;
2005-02-17;3;3;0;32.6;25.7;22.4;87.5;76;.7;
2005-02-18;2.2;5.5;0;33;25.1;21.9;89.5;78;1;
2005-02-19;2;4.8;.4;31.8;25.5;21.2;84.8;71;1.3;
2005-02-20;2.2;5;0;31.2;25.7;22.2;80.8;69;2;
2005-02-21;2.8;2.8;null;31.4;24.8;21;81.3;63;1.3;
2005-02-22;2.6;1.1;0;31.2;25.2;22;85.5;69;.7;
2005-02-23;1.8;2.4;0;32.2;26.5;22.6;82.5;69;1.7;
2005-02-24;1.9;2;1.8;32.2;25.9;23.4;91.3;72;.7;
2005-02-25;1.2;.2;24.5;28.6;25.3;22.8;94.3;86;.3;
2005-02-26;1.1;2.2;.4;31.9;23.6;20;94;82;1;
2005-02-27;1.6;8.2;37.5;33.9;25.5;19.2;82.8;60;2.3;
2005-02-28;2.7;8.3;1.3;35.4;27.1;22;75;52;1.7;
2005-03-01;3.7;3.4;0;29.4;23.6;20.8;79.3;69;2.3;
2005-03-02;7.8;0;0;24.6;21.4;19;84.3;73;1.3;
2005-03-03;3.8;0;.7;21.4;19.4;18;96.5;89;.3;
2005-03-04;.6;6.2;.8;28.6;21.5;16.8;85.3;63;.7;
2005-03-05;2.2;5.6;0;29.6;22.2;16.8;86;64;1;
2005-03-06;1.9;7.8;0;31.4;23.6;17.9;81.5;61;.7;
2005-03-07;2.9;7.8;0;32.4;24.1;17.9;79;54;1.3;
2005-03-08;2.9;8.1;0;33.4;25.4;19.4;79.8;58;2;
2005-03-09;4.5;6.9;0;35.8;26.9;21.4;77.8;55;3.3;
2005-03-10;3.5;1;0;28.4;24.7;22.6;92.3;80;.3;
2005-03-11;1.1;7.6;4.3;37.5;27.9;21.8;75.3;54;1.3;
2005-03-12;3.7;7.1;0;34.6;26.2;19.4;78.3;53;1.7;
2005-03-13;3.4;0;0;27.1;23.4;21;95;88;2;
2005-03-14;.8;3.3;34.7;31.6;25.1;21.2;91.8;76;.7;
2005-03-15;2.5;8.9;0;31.2;23.8;18;78.8;55;2;
2005-03-16;3.9;7.7;0;32.8;25.4;18.8;78;53;1;
2005-03-17;4.3;7.6;0;34.8;26.5;21.4;79.5;56;2;
2005-03-18;3.5;6.8;0;34.4;26.7;20.4;79.5;54;1.1;
2005-03-19;3;5.9;0;31.8;24.8;20.1;82.5;72;1.3;
2005-03-20;2.7;5.7;0;32.2;25.6;21;84;64;1;
2005-03-21;2.5;5.7;0;34.2;27.1;22.4;83.8;61;1.7;
2005-03-22;2.6;1.7;0;32.5;25.8;22.6;85;65;.3;
2005-03-23;2.1;.4;0;29;23;20;89.3;73;.7;
2005-03-24;1.6;.6;17.2;27.9;22.8;19.4;88.5;75;.7;
2005-03-25;1.7;.2;.2;27.4;22.3;18.4;88.3;76;1;
2005-03-26;1.8;6.8;0;29.3;22.2;16.8;82.3;60;2.3;
2005-03-27;2.8;4.2;0;29.9;23.4;19.2;85;71;2.3;
2005-03-28;2.2;5.6;11.8;30.2;24;20;84.8;65;1.3;
2005-03-29;2.3;8.1;0;31.8;23.9;17.6;84.3;60;3.7;
2005-03-30;2.8;1.8;0;30.8;24.8;19.4;82.8;70;1.3;
2005-03-31;2.2;6.6;0;31.4;25.3;21;82.3;61;1;
2005-04-01;2.6;1.4;2.4;31;25.2;21.8;91.3;77;.7;
2005-04-02;1.3;0;5.3;27.6;23.8;21.2;94.5;85;.7;
2005-04-03;1;2.4;18.6;31.4;23.8;20.8;94.3;84;1;
2005-04-04;1;0;131.8;22;19.8;18.6;95.3;87;1.3;
2005-04-05;.8;0;1.3;23.2;20.1;17.3;92.8;84;1.3;
2005-04-06;1;.6;0;28;23.3;19;91.5;82;1;
2005-04-07;1.4;5;0;31.6;25.7;21.6;89.8;72;1;
2005-04-08;1.8;.2;0;27.2;23.8;21.4;89.3;91;1;
2005-04-09;.9;2.5;28.7;26.6;22.2;18;92;82;1.3;
2005-04-10;1.1;6.6;0;30;24.6;21.2;87.8;70;2;
2005-04-11;2.5;5.5;0;33.4;27.1;22.8;88.8;72;.3;
2005-04-12;1.9;5.6;0;35.4;27.6;23.4;82.8;65;2.3;
2005-04-13;3.4;0;0;25.6;23.5;22.2;94.8;89;0;
2005-04-14;.8;5.7;.6;31.8;26;22;87;69;1.3;
2005-04-15;1.8;5.5;0;32.6;24.8;21.4;90.5;79;1.7;
2005-04-16;3.6;null;2.5;28.5;21.5;17;78;62;1.7;
2005-04-17;3.2;.9;0;25;20.7;16.6;92.3;83;1;
2005-04-18;1.6;3.1;0;28.4;23.1;19;91.5;82;.3;
2005-04-19;1.5;3.1;0;28.6;22.8;20;92.3;78;1;
2005-04-20;2.1;4.7;9.9;26.4;21.5;17.4;88.5;74;1.3;
2005-04-21;1.6;2.6;0;27;21.9;19.3;93.5;82;.3;
2005-04-22;1.3;3.6;0;26.4;20.7;16.2;88.3;72;1;
2005-04-23;1.5;6.3;0;28.9;22;17.4;87.8;72;1.3;
2005-04-24;1.9;4;0;27.5;22.1;18.2;92.8;78;1;
2005-04-25;1.6;0;29.6;24.4;20.4;18;84.5;86;1.7;
2005-04-26;1.9;4;0;24;16.5;12.6;88.5;66;1.7;
2005-04-27;1.5;3.2;0;23.2;17;11.8;90.8;75;1.3;
2005-04-28;1.3;3.4;6.4;22.9;18.1;15.4;91.3;77;.7;
2005-04-29;1.8;3.8;0;26.4;18.6;15.2;92.5;79;.7;
2005-04-30;1.4;9;35.2;25.6;18.6;14.8;88.5;65;1.3;
2005-05-01;2;8.2;0;25.5;17.3;12.2;88.8;66;1;
2005-05-02;1.5;8.8;0;25.3;17.5;13.5;90.3;72;1.7;
2005-05-03;1.7;2.6;0;23.7;17;11.8;92.8;78;.7;
2005-05-04;1;5;0;25.2;17.6;10.1;94.3;80;0;
2005-05-05;1.1;8.6;0;25.9;18.5;14.1;89.5;67;1;
2005-05-06;2.3;6.4;0;25.5;19;15;88.3;67;2;
2005-05-07;2.1;1.8;0;23.5;18.8;14.5;92.3;82;2.3;
2005-05-08;1.4;0;.3;20.4;18.9;17.7;99;97;1;
2005-05-09;.3;4.7;15.4;26.5;20.8;17.8;92.5;76;.7;
2005-05-10;1.1;6.6;0;27.3;21.2;18.7;91.3;71;1;
2005-05-11;2.7;5.6;0;28.3;22.1;17.1;82.8;73;3.7;
2005-05-12;1.6;6.5;1.8;28.9;22.1;17.1;88.5;72;0;
2005-05-13;2.4;7.3;0;30.1;22.1;18.1;91.3;70;0;
2005-05-14;1.4;6.6;0;30.7;23.7;19.8;92.8;73;0;
2005-05-15;1.6;7.6;0;31.7;24.3;20.4;87;68;.7;
2005-05-16;2.2;0;0;24.3;21.3;19.6;93.8;86;1;
2005-05-17;1;5.2;0;28.7;22;16.6;88.8;76;.7;
2005-05-18;1.8;0;22.4;22.9;20.6;19.4;99.5;93;.3;
2005-05-19;.2;4.7;72.9;28.1;21.8;17.5;91.5;75;2;
2005-05-20;1.2;0;0;22.5;19.7;17.7;98.5;97;1.3;
2005-05-21;.2;7.3;64.4;24.9;18.6;14.7;85.3;59;2.7;
2005-05-22;5.3;9.5;0;19.6;11.6;8;77;49;2;
2005-05-23;3;4.1;0;21.5;14.1;6;87;67;1.7;
2005-05-24;1.5;0;9.2;18.8;16.9;14.5;96;94;1.7;
2005-05-25;.6;8.4;3.7;24.7;16.7;12.9;86.8;58;1;
2005-05-26;3.4;8.9;0;23.1;13.8;8;87.5;66;.3;
2005-05-27;1.7;7.9;0;24.4;16.9;9.6;86.3;66;1.3;
2005-05-28;1.9;7.3;0;25.9;19.7;13.3;84.8;74;1;
2005-05-29;1.6;6.4;0;27.5;19.2;15.8;91.8;71;0;
2005-05-30;1.2;5.4;0;25.5;18.9;13.2;89.8;72;1.7;
2005-05-31;1.4;.9;0;24.5;19.1;15.8;93.5;82;.3;
2005-06-01;.9;1.1;0;26.6;21.4;17.3;94.3;85;.3;
2005-06-02;.8;3.5;0;27.5;22.2;18.9;93.8;81;.3;
2005-06-03;1;2.5;0;28.5;22.9;20;91.3;76;0;
2005-06-04;1.1;2.9;0;27.1;21;18.1;92.5;75;.3;
2005-06-05;1.2;1.2;0;25.1;20.1;17.7;93;79;1.7;
2005-06-06;1.6;3.5;0;25.5;20;17.3;90.8;76;1.3;
2005-06-07;1.2;5.9;0;26.7;20.1;16.8;90.8;71;1.3;
