Nome: CAXIAS DO SUL
Codigo Estacao: 83942
Latitude: -29.1961111
Longitude: -51.18638888
Altitude: 750.16
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2004-10-27;4.1;8.2;3.3;16.8;10.3;7.4;72;48;1.7;
2004-10-28;2.3;12.1;0;22.6;15;6.6;56.8;40;.7;
2004-10-29;4.4;12.3;0;27.2;19.7;12.6;45.8;35;2.3;
2004-10-30;4.5;9.1;0;29.2;21.3;14.8;59.3;40;1.3;
2004-10-31;5.3;0;.6;21.6;16.9;15.2;93.5;69;1.7;
2004-11-01;.6;11.9;.4;25.4;18.2;10.8;74.8;62;1;
2004-11-02;3.3;12.2;0;29;22.1;15;50.5;40;1.7;
2004-11-03;6.3;.9;0;26.2;20.3;17;76.5;58;3;
2004-11-04;2.8;5.2;17.9;27.6;21;16.4;85.3;78;.7;
2004-11-05;2.8;0;0;22.8;19;16.8;92.5;80;1;
2004-11-06;.9;9.1;36.4;17;11.1;7;74;59;1;
2004-11-07;2.2;12.5;0;20;13.3;7.4;65.3;46;1;
2004-11-08;3.2;11.9;0;25.4;18;10.4;63;50;3;
2004-11-09;4.6;0;.2;19.2;16.3;14.4;89.8;68;2;
2004-11-10;.9;0;40.1;22.2;18.6;15.8;86;76;3;
2004-11-11;1.9;0;1.4;18.4;15.1;13.4;95;92;3;
2004-11-12;.6;.8;27.3;15;12.2;11.4;95.5;90;2.7;
2004-11-13;1;9.6;16.6;19.8;13.6;9.4;78;62;1;
2004-11-14;2.2;5.3;0;23.8;17.9;11.4;71;62;1.7;
2004-11-15;3.3;1.6;1.3;24;19.2;15.2;79.8;67;.3;
2004-11-16;2.3;5.2;.1;25.2;19.4;17;86.3;74;1.7;
2004-11-17;1.9;7.3;3.8;21.2;17.4;14.4;70.8;77;1;
2004-11-18;3.5;11.4;.2;22;16.2;12;55;40;3.7;
2004-11-19;5.2;12.4;0;19.2;14.4;11.4;71;49;1.7;
2004-11-20;3.8;10;.3;18;13.2;10.4;79;61;1.7;
2004-11-21;2.7;12.8;0;22.2;15.1;7.6;72.8;54;1.7;
2004-11-22;3.3;12.7;0;27.2;19.4;11.4;69;49;1.7;
2004-11-23;4.9;10.6;0;29.2;22.5;16.4;50.8;36;2.3;
2004-11-24;5.3;8.5;0;29.8;23.4;17;59.5;41;1.3;
2004-11-25;6.4;3.4;0;29.4;23.2;19.6;75.8;57;2.3;
2004-11-26;4.3;10.5;15.9;25.8;21;18.6;83.5;74;1;
2004-11-27;2;0;0;21.4;18.4;16;92.8;87;.7;
2004-11-28;.6;6.6;.8;22.8;18.2;16;83.5;68;2.3;
2004-11-29;1.7;6;.3;22.6;17.1;14.4;84;68;1;
2004-11-30;2;12.5;0;23.8;17.4;11.8;76.3;65;2.3;
2004-12-01;2.9;11.7;0;28;20;14.8;64.3;42;2.3;
2004-12-02;4.3;12.1;0;28;20.4;15.2;64.8;38;3.7;
2004-12-03;5.5;12.4;0;28.4;22.3;15.2;51.3;36;4.3;
2004-12-04;7.8;5.6;0;30;22.8;18;68.5;42;2.7;
2004-12-05;4.8;3.8;0;25.4;20.8;18.4;88.5;82;1;
2004-12-06;1.9;0;0;23.2;20.4;18;88;72;.7;
2004-12-07;1.3;6.2;23.5;24.4;20.9;17.2;89.3;81;1.7;
2004-12-08;1.1;.6;0;22.4;18.2;16.6;96;88;1;
2004-12-09;.6;3.6;4.5;20.2;16;14;89.3;76;2.3;
2004-12-10;1.3;.9;3.1;17;14.6;13.8;94.8;93;1;
2004-12-11;.8;3.4;2.3;19.6;14.9;11.4;78;68;1;
2004-12-12;2.2;11.2;0;23.6;17.4;11.4;75.3;54;2.3;
2004-12-13;3.3;12.2;0;24.2;18.6;13.4;64.8;53;1;
2004-12-14;3.3;11.9;0;28.4;20.1;12.6;73.5;54;1.7;
2004-12-15;4.8;11.9;0;30.8;24.8;17.2;53.8;42;1.7;
2004-12-16;7.9;2.6;0;28;21.4;18.8;85;53;2.3;
2004-12-17;2.8;9;2.6;23.4;17.8;14.2;78.8;62;1;
2004-12-18;3;11.4;0;29.6;21.8;15.4;67.8;41;2;
2004-12-19;5.5;6.2;0;29.6;21.2;17;73.8;55;1.7;
2004-12-20;4;5.6;13.1;23.8;18.6;16.4;81.3;64;2.3;
2004-12-21;2;8.9;2;20.2;15.2;12.8;71.5;56;1;
2004-12-22;3.5;0;0;17.8;14.5;11.2;77.5;65;2.3;
2004-12-23;2.5;6.5;0;23.6;17.5;12.2;67.3;51;1;
2004-12-24;3.3;5.1;0;24.6;18.8;13.8;76.5;65;1.7;
2004-12-25;3.3;11.3;0;28.6;22.5;17;66.5;45;2;
2004-12-26;8.9;12;0;25.8;19.8;16.2;54.5;38;4.3;
2004-12-27;8.2;7.9;0;23.4;18.8;16;70;51;1.7;
2004-12-28;3.7;10.7;0;25.2;19.8;14.6;65.5;45;1.7;
2004-12-29;4.6;8.7;0;29.8;22.6;16.4;68.5;44;3;
2004-12-30;3.4;5.4;0;30.7;23;19.8;77.8;55;2.3;
2004-12-31;4.8;11.5;.8;27.6;21.4;16.4;72.8;50;1;
2005-01-01;4.6;12.2;0;28.4;21.7;15.6;72.8;52;1;
2005-01-02;4.5;6.6;0;31.1;23.9;18.4;70.5;53;2.3;
2005-01-03;5.4;0;1.1;24.2;21.1;19.2;82.5;72;2.3;
2005-01-04;2.7;6.2;2.1;28.4;23;19.2;74.8;57;1;
2005-01-05;3.9;11.7;0;28.6;23.2;20;75.5;56;2.3;
2005-01-06;4;12;0;30.3;24.1;19.4;72;47;1;
2005-01-07;4.9;12.1;0;31.9;25.5;20.6;66.3;47;1.7;
2005-01-08;4.3;8.8;0;33.1;26.4;21.2;66.5;44;1.7;
2005-01-09;6.4;7.8;0;32.9;24.9;22;81;61;1.7;
2005-01-10;3.7;5.9;25.2;26.2;22;19;83;72;2.3;
2005-01-11;2.6;11.7;0;29.2;22.5;17.4;69.5;45;1.7;
2005-01-12;4.4;12.1;0;29.6;22.8;17.4;63.5;44;2.3;
2005-01-13;2.7;12.3;0;29.6;22.9;18.6;63.8;32;1.7;
2005-01-14;6.6;11.6;0;32.3;25.2;17;52.3;32;1.7;
2005-01-15;9.3;3.2;0;27.8;20.8;18;80.5;52;1.3;
2005-01-16;3;10.6;10.4;22.2;17.4;15.2;69.3;48;3;
2005-01-17;4.8;12.2;0;26.6;19.6;12.8;63;44;.7;
2005-01-18;5.5;11.7;0;28.6;21.8;17;66.5;45;1.7;
2005-01-19;4.8;11.6;0;28.8;21.5;15.6;70.3;43;1.7;
2005-01-20;4.9;11.2;0;27.8;21.2;18.6;67.3;44;2.3;
2005-01-21;6.2;12;0;26.4;19.6;14;64;45;2;
2005-01-22;4.8;11.8;0;32;24;15.8;60.8;40;2.3;
2005-01-23;6.2;12;0;31.9;25.3;21;54;29;1.7;
2005-01-24;7.5;0;0;24;21.8;20.6;89.5;58;.7;
2005-01-25;1.5;2.1;5.6;20.8;17;15.2;82;90;1.7;
2005-01-26;1.7;12.1;1.1;21.6;15.5;10.8;60;41;1.7;
2005-01-27;5.1;11.7;0;27.8;19.4;12.2;58;36;1.3;
2005-01-28;4;7.9;0;27.6;21.5;16.2;67.3;53;1.7;
2005-01-29;4.6;4.8;0;28;23.9;19.6;65;57;3;
2005-01-30;5.9;7.6;0;30.4;24.6;19.6;61.3;48;3.7;
2005-01-31;6.7;6.9;0;31.9;25.9;19.2;56.5;41;2.3;
2005-02-01;8.5;1.9;0;28.2;19.7;16.2;90.5;57;.7;
2005-02-02;1.5;0;3.9;17.4;15;14;96.5;96;1;
2005-02-03;.5;.5;1.7;27.4;17.8;13.6;91.8;81;1;
2005-02-04;1.6;6.1;.4;27.8;20.4;15.6;76;57;1;
2005-02-05;3.6;8.8;0;29.2;21.9;17.8;73.5;55;1;
2005-02-06;4.2;9.5;0;31.1;22.8;18;59.3;40;1.3;
2005-02-07;5.5;11.1;11.9;30.5;21.8;17;63.5;26;.7;
2005-02-08;7.2;11;0;29.2;22;15.2;48.3;34;2.3;
2005-02-09;7.2;11.4;0;30.5;23;16.2;48.5;34;1.3;
2005-02-10;7.8;4.8;0;28.2;22.8;19.2;67.3;50;1.3;
2005-02-11;4.7;9;3.3;25.4;19.2;17;80;50;2;
2005-02-12;3.6;2.8;20.8;23.4;18.3;16;89.3;75;.7;
2005-02-13;1.6;8.2;3.5;24.8;19.1;14;77.5;66;.7;
2005-02-14;1.9;8.8;1.9;24;18.4;15;80;54;1.7;
2005-02-15;3.1;5.4;1.4;23.2;18;15.4;77.8;61;1;
2005-02-16;2.6;10.9;0;27.2;20.3;15.4;74.8;48;1.7;
2005-02-17;3.6;10.9;0;28.6;22.6;16.8;70.5;57;.7;
2005-02-18;4.2;10;2.6;28.8;21.4;17;76;58;1;
2005-02-19;3.3;11.4;0;30;23.3;18;72;54;1;
2005-02-20;3.8;11.2;0;30;23.4;19.2;73;50;1;
2005-02-21;4.2;10.7;0;30.7;22.9;18.6;72.8;51;1.7;
2005-02-22;4.8;7.5;0;28;22.6;19.2;74.5;49;1.7;
2005-02-23;3.8;10.9;0;29.4;22.9;17.2;72.3;52;.7;
2005-02-24;4.1;5.3;0;30;24.4;20;66;57;.7;
2005-02-25;4.1;.2;0;23.8;21.3;20.2;87.5;67;.7;
2005-02-26;1.4;5.5;38.6;25;20.3;19;88.3;69;.7;
2005-02-27;1.8;9.5;1.7;25.2;21.1;17.2;71.5;67;.7;
2005-02-28;3.5;11.3;1.2;27.4;21.3;18.4;61.8;51;1;
2005-03-01;4.9;6.1;.6;22.4;17.2;15.4;74;51;.7;
2005-03-02;2.6;11.2;0;24;17.3;11.6;66.8;45;1;
2005-03-03;4;8.8;0;25.4;18.4;13.6;68.3;43;2.3;
2005-03-04;4.4;10.6;0;27.6;20.1;15.6;66;42;3;
2005-03-05;5;11.5;0;28.8;21.7;17;64.3;33;1.7;
2005-03-06;4;11.4;0;30.2;22.8;16.4;63.8;40;1.7;
2005-03-07;7.4;11.5;0;32.5;24.5;19.8;58.3;37;1.3;
2005-03-08;7.8;11.2;0;33.1;24.1;12;49;34;1.7;
2005-03-09;4.6;1.8;0;26.6;20.4;18.4;86.5;49;1;
2005-03-10;2.1;10.7;0;30.3;23.2;16.6;66.8;47;.7;
2005-03-11;5.3;11.1;0;31.3;25.3;21.2;48.3;37;.7;
2005-03-12;8.8;.6;0;28;22.5;20.2;65.3;45;.7;
2005-03-13;3.5;0;21.6;20.2;19.1;17.8;92.3;82;.7;
2005-03-14;.7;6.7;37.3;22;19.6;18;78.5;60;1.7;
2005-03-15;3.5;2.6;1.7;22.2;19;16.4;92;79;1;
2005-03-16;1.5;1.3;.9;23;19.9;18;91.3;81;1;
2005-03-17;1.7;10.9;0;26.8;21.4;17.4;79.8;59;.7;
2005-03-18;3.1;6.8;0;27.4;22.4;19.4;72;61;1.7;
2005-03-19;3.6;9.6;0;23.8;18.4;16.2;81.3;62;1.7;
2005-03-20;2.6;11.2;0;23;20.6;15.4;67.5;40;2;
2005-03-21;3.3;6.9;0;30;23.5;20.2;77;74;1;
2005-03-22;4.8;1.5;4.3;22.2;17.4;15;97.3;79;1;
2005-03-23;.2;0;22.3;16.2;15.1;14.2;99.5;98;1;
2005-03-24;.1;7.7;11.9;21;16.5;13.8;85.5;70;1;
2005-03-25;2;9.2;0;25.6;18.7;14.2;78.8;64;1;
2005-03-26;2.9;11.1;0;26;19.7;15.4;69.3;51;1;
2005-03-27;3.7;11;0;27.6;20.5;16;73.3;42;.7;
2005-03-28;3.6;8.2;0;27.6;21.6;17.4;74;53;1.7;
2005-03-29;4.7;8.3;0;28.4;21.3;18;76.3;53;2.3;
2005-03-30;4.2;.7;0;21.2;18.5;17;93.3;85;1;
2005-03-31;.7;6.3;.1;27.2;20.3;16.6;83.8;63;1.7;
2005-04-01;2.4;0;21.4;19.4;18.2;16.2;88.5;84;1;
2005-04-02;1.3;0;53.2;20.6;18.8;17.2;92.3;89;1.7;
2005-04-03;1.1;0;3.5;19;15.5;14.4;97.3;94;.7;
2005-04-04;.3;10.1;1;18.6;13;10.4;80;60;.3;
2005-04-05;2.6;6.5;0;23;18;11;81.3;75;2.3;
2005-04-06;2.2;9.2;0;28.2;22.4;17.2;81.8;60;1.7;
2005-04-07;3.5;10.1;14.4;30.2;25;20;68.3;54;2.3;
2005-04-08;5.7;0;17.3;26.6;18.6;16.4;93;66;1.7;
2005-04-09;.8;1.9;9;23.6;19.5;15.2;88.3;75;.7;
2005-04-10;2;2;0;29.2;23.1;18.6;73.3;54;2.3;
2005-04-11;4.6;9.4;0;30.6;25.5;21;66.3;51;1.7;
2005-04-12;5.8;.2;0;26.4;19.3;17.2;96.5;69;1;
2005-04-13;.4;0;4.6;18.8;17.8;16;93.5;96;1.3;
2005-04-14;1.2;4.6;20.9;26.4;21.6;18.4;82.5;69;.3;
2005-04-15;3.1;4.6;45.7;21;16.7;15.2;80.8;67;2.3;
2005-04-16;2.5;8.7;8.2;19;15.1;13.4;83.3;69;.3;
2005-04-17;1.5;10.4;0;21;14.9;11;84.3;66;1.7;
2005-04-18;1.9;9.3;0;26;18.8;12.8;76;39;1;
2005-04-19;3.6;0;0;21;17.5;15.8;89;78;3;
2005-04-20;2.2;1;7;18.6;16.4;14.2;92.8;86;.3;
2005-04-21;.6;5.4;0;20;15.7;13.8;88.8;69;.3;
2005-04-22;1.2;.7;0;20.4;14.7;11.2;88.5;69;1.3;
2005-04-23;1.4;10.6;0;23;16.4;11.6;72.8;49;.3;
2005-04-24;3.4;.4;0;20;16.7;14.8;88.3;77;.7;
2005-04-25;1.2;0;9.7;15.6;10.2;7.8;100;98;1.7;
2005-04-26;0;1;5.2;13.4;10.8;8.8;98;92;1;
2005-04-27;.5;3.9;4;16.6;12.4;9.8;94;86;.3;
2005-04-28;.8;6.7;.4;18.2;13.5;10.6;91;81;1.3;
2005-04-29;1.2;1.5;0;18.4;13.8;11.4;89.5;70;1.7;
2005-04-30;.8;8.2;0;16.4;11.9;10;87;66;.3;
2005-05-01;1.8;10.4;0;20.4;14;9.4;81.5;63;.7;
2005-05-02;2.4;10.5;0;22.4;15.6;11.6;67;36;.3;
2005-05-03;3.4;10.5;0;22;15.9;11.6;67.8;51;1;
2005-05-04;4;9.9;0;23.2;17.5;12.4;66.8;54;1.7;
2005-05-05;3.6;8.3;0;25;18.6;14;74.3;53;1.3;
2005-05-06;3.6;0;0;20.4;17;14.4;83.5;72;2;
2005-05-07;1.6;0;6.4;17.4;15.3;14.2;98.5;90;1;
2005-05-08;0;.3;8.3;17.6;15.2;13.6;96;92;1;
2005-05-09;.7;.3;5.1;18.8;15.8;14.4;91;88;.7;
2005-05-10;1.6;9.1;13.9;24.2;19.2;14;71.3;58;2.3;
2005-05-11;5.5;.1;0;22.6;18.2;16.2;89.5;70;1.7;
2005-05-12;2.3;.6;21.5;24.4;20.1;15.4;76.5;69;1;
2005-05-13;3.2;8.4;1.2;27;21.8;18.6;58.5;44;2.3;
2005-05-14;6.5;9;0;27.4;20.8;18.2;75.5;50;3;
2005-05-15;2.5;0;.1;23.8;20.6;17;69.8;64;.7;
2005-05-16;3.9;0;.3;22.4;18.5;17.2;84.8;66;1.7;
2005-05-17;1.7;2.6;.2;23.2;17.6;14.8;92.5;74;.3;
2005-05-18;.8;0;57.2;17.4;16.1;15.6;95;94;1;
2005-05-19;.6;9.7;41.2;22.6;18.1;15.4;83.8;69;.7;
2005-05-20;2.1;0;3.8;18;16.9;15;91.5;86;3;
2005-05-21;.8;9;27;17;9.4;7.4;66;39;3;
2005-05-22;3.2;10.1;0;11.6;6.6;3;65.5;46;1.3;
2005-05-23;3.5;9.7;0;19;12;5.4;61.3;40;1.7;
2005-05-24;3.3;.1;4.2;17.2;14.5;12.2;96;77;1;
2005-05-25;0;9.1;3.2;14.6;10.3;8.8;83.5;55;2.3;
2005-05-26;1.9;9.8;0;15.4;10.4;6.4;80.8;60;.7;
2005-05-27;2.7;9;0;19.6;13.9;9.4;67;50;2.3;
2005-05-28;3.2;9.9;0;22.4;16.4;11.4;70.8;52;1;
2005-05-29;3.7;9.8;0;24;18.3;14;68.5;50;3.7;
2005-05-30;6.5;5.9;0;24.4;18.2;15.4;82.8;61;.7;
2005-05-31;2.7;0;.5;21.6;18.6;14.4;77.5;73;1.7;
2005-06-01;3.5;4.7;0;23.6;19.3;16.6;76.3;62;2.3;
2005-06-02;4.1;8.2;0;24.8;19.7;15.6;72.8;58;2.3;
2005-06-03;4.5;8.4;0;25;20.3;16.4;72.5;59;2.3;
2005-06-04;4.3;7.3;0;24.6;19.9;16.4;76.5;64;3;
2005-06-05;3.7;3.1;0;23.4;19.9;17.1;78;66;1.3;
2005-06-06;3.1;7;0;25.2;20;16.6;75.8;60;.7;
2005-06-07;2.8;9.4;0;23.4;17.7;13.4;71.3;57;1.7;
2005-06-08;4.5;9.6;0;23.2;18.1;13.2;70.3;59;2.7;
2005-06-09;5.1;9.6;0;23.6;17.4;15;78.5;52;0;
2005-06-10;4.1;3.2;0;21.2;17.3;14.6;83.3;70;2.3;
2005-06-11;3.2;5;6.8;23.6;18.8;16;79.3;64;2.3;
2005-06-12;3.2;0;30.5;18.4;15.3;13.8;86.8;75;1.3;
2005-06-13;1.9;0;0;15.8;14.6;13.6;91.3;80;1;
2005-06-14;1;0;42.6;16.2;13.9;12.8;99;95;1.7;
2005-06-15;.3;.8;4;19.8;16;12.6;90;84;2.3;
2005-06-16;1.5;0;7.4;16.2;15.5;14.2;94.3;90;1.7;
2005-06-17;.6;0;2.9;16.2;15.1;14.4;91.8;89;.3;
2005-06-18;.5;4.2;15.6;17.6;14.8;12.4;91.8;81;1.7;
2005-06-19;1.2;0;4;15;11;9;100;95;.7;
2005-06-20;0;.3;4.3;9.4;6.5;5.4;92.8;86;1;
2005-06-21;.6;5.9;0;9.8;5.6;3.8;88;73;.7;
2005-06-22;.7;2.7;0;14.4;9.4;3.2;82;74;1.7;
2005-06-23;1.7;5.6;0;18;12.2;8.6;86.3;61;2;
2005-06-24;1.9;4;0;17.4;12.1;10;89.8;69;.7;
2005-06-25;1.2;6.4;0;18.6;13.8;10.4;82.5;66;.7;
2005-06-26;1.8;0;.7;16.6;14.1;12;90.8;80;1.7;
2005-06-27;1.3;.6;6.4;18.2;15.1;13.4;87.8;77;3;
2005-06-28;2.3;0;2.1;19.6;16.5;13.8;84.5;70;1.7;
2005-06-29;2.2;.8;0;20.8;17.1;15;90.5;84;.7;
2005-06-30;1.3;3.9;.4;21.2;17;15.6;92.8;79;.3;
2005-07-01;1.2;7.5;0;23.8;18.4;14;81.8;71;2.3;
2005-07-02;2.7;7.7;0;24.6;19.6;15.6;77;62;3;
2005-07-03;5.4;5.5;0;24;20.7;17.7;62.8;52;3;
2005-07-04;5.5;0;.1;21.4;12.8;9.8;100;63;2.3;
2005-07-05;.1;.8;11.6;10.2;5.5;3.6;95.5;94;0;
2005-07-06;.5;8.6;.6;6.6;3.4;.6;78.8;55;1.7;
2005-07-07;1.4;5.9;.2;13.4;7.3;3.4;80.3;53;.7;
2005-07-08;1.5;7;0;16.4;9.8;4.6;71.5;54;.7;
2005-07-09;2.5;3.9;0;16.4;11.3;6.2;68.5;57;.7;
2005-07-10;2.8;7.6;0;18.4;13.6;9.4;69.5;55;1;
2005-07-11;2.4;9.2;0;18.4;13.6;10;78;71;.7;
2005-07-12;3.6;9.1;0;20.4;14.6;11;75.8;53;.7;
2005-07-13;2.9;8.9;0;22.2;16.1;10.6;66.5;54;1;
2005-07-14;3.4;6.7;0;21;15.9;12;66.3;54;2.3;
2005-07-15;3.7;6.9;0;22.4;17.6;12.8;64;49;3;
2005-07-16;4;.2;17;19.6;15.6;13.6;95.3;64;2.3;
2005-07-17;1.5;.3;39.6;15;9.5;7.4;93.8;85;1;
2005-07-18;.9;5.9;1.7;9.6;5.3;3.6;77.5;66;5;
2005-07-19;1.7;9.3;0;9.4;3.8;-.2;75.8;60;.3;
2005-07-20;1.5;9.5;0;16.6;9.2;2.4;54.3;37;1;
2005-07-21;3.4;0;0;13;11;7.4;90.8;58;1.7;
2005-07-22;1;0;46;14;12.2;10.8;98.8;95;.3;
2005-07-23;0;2.7;5.2;11.2;7.7;6.2;90;75;.7;
2005-07-24;1;8.6;1.1;11.6;6.8;4.6;69.5;50;1.7;
2005-07-25;3.8;4.8;0;10;6.9;4.2;79.8;66;3.7;
2005-07-26;2.7;0;.2;10;7.2;6;91.5;72;.7;
2005-07-27;.6;9.9;0;17.6;9.9;3;72.5;48;.7;
2005-07-28;2.9;9.6;0;20.4;14.6;8.6;64.5;49;2.3;
2005-07-29;4.8;9.1;0;25.8;19.9;14.2;63.8;50;1;
2005-07-30;5.3;9.6;0;27;21.3;16.9;59.8;45;3.7;
2005-07-31;6.8;9.6;0;26.6;21.2;16.6;49;38;1.7;
2005-08-01;10.1;9.5;0;26.2;20.5;17.3;53.8;39;1.7;
2005-08-02;7.7;9.8;0;25.6;20.1;15.6;54.5;38;2.3;
2005-08-03;8.7;9.4;0;25;20.1;15.8;54;44;1;
2005-08-04;7.2;9.8;0;25.4;19.9;15.4;54.3;42;1;
2005-08-05;7.3;9.9;0;25.6;20.4;15.6;51;38;3.7;
2005-08-06;9.4;5.6;0;21.6;14.1;9.4;84.8;54;2.3;
2005-08-07;1.2;0;.9;9.8;6.7;5.2;100;100;1.7;
2005-08-08;0;0;43.7;5.6;3.8;2.8;100;100;1.7;
2005-08-09;0;0;6.9;10.2;7.5;4.4;93.8;90;1;
2005-08-10;.5;1.6;8.3;11.4;9.1;7.4;96;93;1.7;
2005-08-11;.4;3.2;5.1;11.6;10;8.6;95.5;89;1;
2005-08-12;.6;10.3;0;17;11;6.8;83.3;60;1.3;
2005-08-13;1.7;10.4;0;22.2;15.2;9.8;73.8;53;1.3;
2005-08-14;3.8;9.3;0;22.2;16.6;11.4;66.3;55;2.3;
2005-08-15;5.2;2.9;0;23.4;17.2;14.2;71.5;52;.7;
2005-08-16;4.3;9.3;0;25.8;19.9;14.8;52;34;2.3;
2005-08-17;3.5;4.4;0;26.6;17.6;13.6;76;47;3;
2005-08-18;4.7;.7;8;15.6;12.3;10.8;96.3;93;1;
2005-08-19;.6;3.9;0;20.6;15.1;9.6;89.8;81;1;
2005-08-20;1;3.7;0;22;16.1;13;87.5;72;1.3;
2005-08-21;1.5;0;29.5;17.2;15.3;13;89.3;92;2;
2005-08-22;1.2;4.4;15.3;25;19.4;13.4;69.8;57;.7;
2005-08-23;5.8;5.5;0;26.6;18.4;14.6;68.8;45;4.3;
2005-08-24;4.6;.2;15.8;15;8.3;5.8;89.3;88;3;
2005-08-25;1.1;7.8;.5;14;7.3;3.8;74;52;2;
2005-08-26;2.6;9.5;0;20;11.4;5;70.8;45;1;
2005-08-27;4.9;8.8;0;24.8;18.6;10.8;59.3;44;3;
2005-08-28;8.7;0;0;25.6;19.7;16.9;80.3;63;2.7;
2005-08-29;2.6;.2;2.1;29;19.9;12.8;72.3;44;2.7;
2005-08-30;7.1;0;48.5;17.2;10.4;7.8;99.5;96;2.3;
2005-08-31;0;0;28;8.6;7.3;6;100;100;3;
2005-09-01;0;0;38.5;10.6;8.6;7;98.5;100;1.7;
2005-09-02;.4;5.8;6.3;11.4;7.4;5;79.5;70;5;
2005-09-03;2.6;10.2;0;16.4;9.6;4.6;78.8;53;1;
2005-09-04;1.9;.5;7.1;15;11.5;8.2;96;88;1;
2005-09-05;.6;3.6;5.8;14;10.1;8.4;82.3;62;1.7;
2005-09-06;2.1;10.7;0;14.2;9.2;5;68.8;54;1.3;
2005-09-07;2.4;10.9;0;16.2;10.2;5.6;71;47;.7;
2005-09-08;2.6;10.7;0;21.6;14.2;6.8;71.8;62;2.3;
2005-09-09;3.8;0;0;17.2;15.5;11.6;67.5;75;3.7;
2005-09-10;3.2;1.3;0;26.8;20;15.4;77.8;56;3.7;
2005-09-11;3.2;0;35.1;20;10;6.4;100;78;1.7;
2005-09-12;.4;.3;3.5;6.8;4.7;3.6;89.5;82;1.7;
2005-09-13;.8;0;0;5.8;4.6;2.4;86;83;1.7;
2005-09-14;.9;0;.2;12;9.6;4.4;95;88;.7;
2005-09-15;.4;.1;23.8;12.2;9.3;7.6;97.5;92;1.7;
2005-09-16;.3;.1;.6;10.2;8;5.6;97.5;93;1.7;
2005-09-17;.8;0;.4;13.2;10.6;7.6;96.8;95;1;
2005-09-18;.6;.1;5;16.4;13.2;10.6;94.3;87;1.7;
2005-09-19;.7;.1;19.3;14;12.4;10.6;93.3;91;1;
2005-09-20;.7;1.4;1;18;13.8;11.2;91.8;85;1.7;
2005-09-21;1;10.8;1.1;22.6;16.4;10.8;76.3;59;1.7;
2005-09-22;3.2;1.6;0;19.4;16.3;13.4;77;69;3.7;
2005-09-23;3.2;10.7;0;24;18.6;13.4;65.3;53;3.7;
2005-09-24;4.8;0;.6;18.8;15.9;14.6;93.3;69;1.3;
2005-09-25;.4;2.2;21.4;15.6;10.3;8.2;85.8;83;1.7;
2005-09-26;1.1;10.9;.1;14;8.9;5.6;70.8;57;3;
2005-09-27;2.4;11.3;0;19.8;12;4.2;68.8;46;2;
2005-09-28;3.3;11.2;0;21.2;14.4;8.6;65.5;48;2.3;
2005-09-29;4.3;10.3;0;23.4;17.1;11.8;58;44;5;
2005-09-30;5;.2;1.7;19.2;16.2;12.6;83.5;66;2.3;
2005-10-01;2;.4;3;17;13.9;11.8;93.8;88;1.7;
2005-10-02;1.1;11.3;0;26.4;18.2;13.2;75.5;51;2.3;
2005-10-03;3.5;8;0;27.8;21.6;15.4;64;53;3.7;
2005-10-04;5;0;35.8;22.8;17.4;15;95;67;.7;
2005-10-05;.4;0;34.6;16.8;11.4;9.4;100;96;2.3;
2005-10-06;.2;8.8;1.8;18.4;12.1;7.8;77.5;54;1.7;
2005-10-07;1.3;0;6;18.4;15.6;9.8;94.5;91;1;
2005-10-08;1.3;.4;29.8;19.4;16;14.2;94;92;1;
2005-10-09;.3;2.2;4.7;16.6;13.8;12.4;96;84;1;
2005-10-10;.6;6.9;1.7;20;14.6;10.6;86;69;2.3;
2005-10-11;1.7;8.1;0;26.2;19;12.8;86;71;.7;
2005-10-12;2.7;11.2;0;30;23.2;17.9;73.8;46;1.3;
2005-10-13;6.8;9.9;0;31.1;23.8;20.7;71.5;41;2.3;
2005-10-14;5.3;0;26;21;13.4;9.8;94;90;1;
2005-10-15;.8;.1;12.8;14.6;10.4;7.4;93.5;81;2.3;
2005-10-16;.7;0;41.8;14.2;12.6;10.2;95.3;94;.3;
2005-10-17;.2;1;28.9;18.6;15.5;12.6;92.3;83;1;
2005-10-18;.7;4.4;6.6;17.2;13.3;11.4;89.5;74;.7;
2005-10-19;1.4;12.2;.6;23.6;16.6;9.6;62.5;42;.7;
2005-10-20;3.8;11.9;0;27;19.8;13.4;61.3;42;1;
2005-10-21;4.9;2.9;0;23.4;19.2;15.8;82.3;66;1.3;
2005-10-22;1.8;6.2;11.4;23.2;18.7;16.2;90;83;2.7;
2005-10-23;1.6;0;18.2;17.6;14.1;12.6;97.3;91;1.7;
2005-10-24;.6;4.6;0;23.6;18.4;11.6;74.3;65;3.7;
2005-10-25;3.3;6.8;12.4;26.6;20;16.6;81;60;3;
